,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.296000E+02,8.022645E-02,3.431811E+00,1.671000E+02,9.847338E-02,4.390120E+00,1.328000E+02,1.249078E-01,5.045992E+00,1.117000E+02,1.683797E-01,5.405102E+00,9.770000E+01,2.664263E-01,5.055001E+00
gammam,1.560000E+02,2.223593E-01,3.121248E+00,1.507000E+02,1.392574E-01,4.074175E+00,1.554000E+02,1.019400E-01,4.709020E+00,1.749000E+02,8.012847E-02,5.302071E+00,2.217000E+02,6.552501E-02,5.844189E+00
gammamRNA,1.088000E+02,2.641230E-01,5.442055E+00,1.164000E+02,1.678447E-01,5.601800E+00,1.330000E+02,1.262329E-01,5.110706E+00,1.635000E+02,1.001361E-01,4.446019E+00,2.220000E+02,8.147955E-02,3.556944E+00
gammad,1.541000E+02,1.057271E-01,4.620811E+00,1.539000E+02,1.053533E-01,4.588777E+00,1.536000E+02,1.044789E-01,4.513402E+00,1.532000E+02,1.025205E-01,4.342268E+00,1.533000E+02,9.851775E-02,3.981554E+00
alphaass,2.256000E+02,6.725952E-02,4.976916E+00,1.766000E+02,8.352277E-02,4.932992E+00,1.532000E+02,1.075368E-01,4.603105E+00,1.433000E+02,1.469586E-01,4.073888E+00,1.425000E+02,2.306935E-01,3.199403E+00
alphadiss,1.626000E+02,2.288861E-01,3.070889E+00,1.539000E+02,1.387544E-01,4.147795E+00,1.561000E+02,9.528451E-02,4.797825E+00,1.735000E+02,6.860035E-02,5.297965E+00,2.179000E+02,5.025009E-02,5.654954E+00
phi0,2.045000E+02,8.538566E-02,3.782630E+00,1.566000E+02,1.041849E-01,4.579908E+00,1.281000E+02,1.312799E-01,5.139610E+00,1.097000E+02,1.758471E-01,5.417532E+00,9.710000E+01,2.761146E-01,4.987828E+00
f1,1.525000E+02,8.052476E-02,6.056111E+00,1.525000E+02,8.108314E-02,6.017633E+00,1.526000E+02,8.387440E-02,5.830904E+00,1.532000E+02,9.680738E-02,5.073096E+00,1.588000E+02,1.449073E-01,3.164967E+00
f2,1.668000E+02,1.021268E-01,5.077229E+00,1.668000E+02,1.021298E-01,5.076776E+00,1.667000E+02,1.021508E-01,5.073707E+00,1.660000E+02,1.022946E-01,5.053057E+00,1.622000E+02,1.032837E-01,4.918773E+00
f3,1.541000E+02,1.058238E-01,4.626552E+00,1.538000E+02,1.059029E-01,4.618494E+00,1.527000E+02,1.063236E-01,4.576542E+00,1.472000E+02,1.086090E-01,4.371790E+00,1.279000E+02,1.224632E-01,3.608408E+00
f12,1.541000E+02,1.054962E-01,4.643337E+00,1.541000E+02,1.054984E-01,4.643228E+00,1.541000E+02,1.055133E-01,4.642496E+00,1.541000E+02,1.056148E-01,4.637511E+00,1.541000E+02,1.063087E-01,4.603594E+00
f13,1.541000E+02,1.058817E-01,4.624367E+00,1.541000E+02,1.067149E-01,4.583183E+00,1.541000E+02,1.094770E-01,4.449602E+00,1.540000E+02,1.188742E-01,4.027618E+00,1.544000E+02,1.535187E-01,2.819723E+00
f23,1.846000E+02,1.194316E-01,1.557713E+00,1.687000E+02,1.079596E-01,2.949194E+00,1.557000E+02,1.058516E-01,4.414245E+00,1.455000E+02,1.063539E-01,5.988584E+00,1.376000E+02,1.083288E-01,7.680193E+00
f123,1.545000E+02,1.015437E-01,4.806525E+00,1.544000E+02,1.024303E-01,4.768385E+00,1.541000E+02,1.048418E-01,4.667459E+00,1.536000E+02,1.118621E-01,4.393292E+00,1.527000E+02,1.371222E-01,3.595691E+00
kb1,1.643000E+02,1.067173E-01,8.758105E+00,1.583000E+02,1.061121E-01,6.442365E+00,1.537000E+02,1.058004E-01,4.446216E+00,1.511000E+02,1.062888E-01,2.745225E+00,1.510000E+02,1.111053E-01,1.313172E+00
kb2,1.688000E+02,1.273181E-01,2.889994E+00,1.551000E+02,1.073757E-01,4.524137E+00,1.467000E+02,9.188534E-02,5.247006E+00,1.410000E+02,7.836905E-02,5.301877E+00,1.367000E+02,6.684588E-02,4.925396E+00
kb3,2.072000E+02,4.005222E-01,2.477593E+00,1.980000E+02,2.525613E-01,3.839594E+00,1.815000E+02,1.830507E-01,4.464881E+00,1.666000E+02,1.384273E-01,4.636837E+00,1.551000E+02,1.083853E-01,4.632266E+00
ku1,1.606000E+02,1.023263E-01,4.474719E+00,1.361000E+02,1.202133E-01,5.099415E+00,1.188000E+02,1.486457E-01,5.569333E+00,1.057000E+02,1.991451E-01,5.703770E+00,9.440000E+01,3.183133E-01,4.986727E+00
ku2,1.338000E+02,5.144699E-02,3.780304E+00,1.357000E+02,6.186721E-02,4.662612E+00,1.403000E+02,7.586889E-02,5.256725E+00,1.474000E+02,9.312410E-02,5.211533E+00,1.591000E+02,1.137586E-01,4.045659E+00
ku3,1.419000E+02,5.281445E-02,5.016629E+00,1.408000E+02,5.621086E-02,4.826613E+00,1.407000E+02,6.636231E-02,4.576717E+00,1.488000E+02,9.207701E-02,4.596796E+00,1.757000E+02,1.647917E-01,4.566063E+00
bcoop12,1.398000E+02,1.378520E-01,6.069564E+00,1.511000E+02,1.105011E-01,4.879466E+00,1.685000E+02,8.982476E-02,3.671198E+00,1.962000E+02,7.374604E-02,2.541072E+00,2.423000E+02,6.251468E-02,1.466029E+00
bcoop23,1.600000E+02,1.277350E-01,3.012902E+00,1.528000E+02,1.002645E-01,4.984738E+00,1.490000E+02,7.986075E-02,5.774590E+00,1.470000E+02,6.326610E-02,5.711032E+00,1.464000E+02,5.007705E-02,5.178951E+00
