,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.750000E+01,3.792017E-02,5.640775E+00,6.900000E+01,5.175254E-02,8.442608E+00,6.410000E+01,7.267525E-02,1.090224E+01,6.140000E+01,1.080862E-01,1.265600E+01,6.080000E+01,1.904839E-01,1.188174E+01
gammam,9.400000E+01,2.197959E-01,2.683620E+00,8.820000E+01,1.270046E-01,4.187609E+00,8.310000E+01,8.027380E-02,5.036471E+00,8.030000E+01,5.220444E-02,5.238316E+00,8.140000E+01,3.419250E-02,4.669137E+00
gammamRNA,7.750000E+01,1.751385E-01,7.561230E+00,7.270000E+01,9.590566E-02,9.079179E+00,7.110000E+01,6.420987E-02,8.486867E+00,7.310000E+01,4.716007E-02,7.074607E+00,7.940000E+01,3.633279E-02,5.144723E+00
gammad,8.120000E+01,3.506670E-02,4.978658E+00,8.110000E+01,3.505612E-02,4.968437E+00,8.120000E+01,3.502845E-02,4.944295E+00,8.120000E+01,3.496386E-02,4.886121E+00,8.120000E+01,3.480993E-02,4.747613E+00
alphaass,7.850000E+01,3.753257E-02,5.357618E+00,7.070000E+01,5.260364E-02,7.470283E+00,6.680000E+01,7.560531E-02,8.750517E+00,6.520000E+01,1.146398E-01,8.996326E+00,6.550000E+01,2.044782E-01,7.363258E+00
alphadiss,6.830000E+01,2.127739E-01,7.083892E+00,6.700000E+01,1.172348E-01,8.924479E+00,6.760000E+01,7.669150E-02,8.730462E+00,7.110000E+01,5.302638E-02,7.461939E+00,7.850000E+01,3.758133E-02,5.354200E+00
phi0,7.780000E+01,3.757753E-02,5.548318E+00,6.950000E+01,5.063662E-02,8.262901E+00,6.440000E+01,6.999647E-02,1.066473E+01,6.170000E+01,1.015590E-01,1.248724E+01,6.080000E+01,1.674827E-01,1.243458E+01
f1,8.280000E+01,3.455083E-02,4.431668E+00,8.280000E+01,3.455238E-02,4.434972E+00,8.270000E+01,3.456853E-02,4.457341E+00,8.180000E+01,3.467886E-02,4.602750E+00,7.730000E+01,3.553334E-02,5.370283E+00
f2,8.150000E+01,3.473146E-02,4.668188E+00,8.140000E+01,3.473516E-02,4.671906E+00,8.130000E+01,3.475747E-02,4.696795E+00,8.040000E+01,3.491314E-02,4.858242E+00,7.540000E+01,3.609831E-02,5.684472E+00
f3,8.010000E+01,3.095463E-02,5.273806E+00,8.030000E+01,3.178977E-02,5.146469E+00,8.100000E+01,3.384853E-02,4.843017E+00,8.240000E+01,3.893141E-02,4.152036E+00,8.640000E+01,5.175046E-02,2.679300E+00
f12,8.400000E+01,3.540414E-02,2.893434E+00,8.110000E+01,3.476317E-02,4.813319E+00,7.920000E+01,3.479071E-02,6.888713E+00,7.790000E+01,3.499146E-02,9.245187E+00,7.720000E+01,3.528322E-02,1.196434E+01
f13,8.120000E+01,3.477001E-02,4.712061E+00,8.120000E+01,3.477032E-02,4.712051E+00,8.120000E+01,3.477239E-02,4.711973E+00,8.120000E+01,3.478658E-02,4.711362E+00,8.110000E+01,3.487976E-02,4.706520E+00
f23,8.130000E+01,3.268040E-02,4.810859E+00,8.130000E+01,3.359873E-02,4.767753E+00,8.110000E+01,3.594253E-02,4.655916E+00,8.100000E+01,4.245071E-02,4.340666E+00,8.170000E+01,6.493789E-02,3.335723E+00
f123,8.120000E+01,3.477117E-02,4.711983E+00,8.120000E+01,3.477136E-02,4.712117E+00,8.120000E+01,3.477531E-02,4.714682E+00,8.120000E+01,3.480116E-02,4.730206E+00,8.150000E+01,3.496543E-02,4.831280E+00
kb1,7.970000E+01,3.493443E-02,6.311198E+00,7.760000E+01,3.612763E-02,1.170043E+01,7.790000E+01,3.817987E-02,1.785100E+01,7.980000E+01,4.171443E-02,2.418876E+01,8.460000E+01,4.905664E-02,2.960827E+01
kb2,8.120000E+01,3.480947E-02,4.703423E+00,7.930000E+01,2.753874E-02,5.800351E+00,7.890000E+01,2.182600E-02,5.849774E+00,7.930000E+01,1.733388E-02,5.375118E+00,8.020000E+01,1.384898E-02,4.679229E+00
kb3,1.113000E+02,4.752013E-02,7.674105E+01,9.830000E+01,4.223542E-02,5.340617E+01,9.040000E+01,3.899098E-02,3.367483E+01,8.490000E+01,3.676037E-02,1.834191E+01,8.160000E+01,3.515162E-02,7.689530E+00
ku1,8.490000E+01,4.897527E-02,2.925214E+01,7.990000E+01,4.166255E-02,2.388179E+01,7.800000E+01,3.813787E-02,1.760705E+01,7.780000E+01,3.609430E-02,1.151542E+01,7.980000E+01,3.491469E-02,6.166534E+00
ku2,8.820000E+01,9.030840E-03,7.720972E-01,8.990000E+01,6.394796E-03,1.561540E+00,8.550000E+01,8.128045E-03,2.727474E+00,8.080000E+01,1.328870E-02,4.499110E+00,7.910000E+01,2.391973E-02,5.888477E+00
ku3,7.900000E+01,3.635177E-02,5.240181E+00,7.040000E+01,4.772358E-02,8.065475E+00,6.530000E+01,6.449107E-02,1.076906E+01,6.270000E+01,9.180440E-02,1.317245E+01,6.280000E+01,1.510334E-01,1.398055E+01
bcoop12,8.500000E+01,3.574121E-02,2.405411E+00,8.250000E+01,3.484983E-02,3.737113E+00,8.080000E+01,3.478020E-02,5.015960E+00,7.980000E+01,3.490473E-02,6.312435E+00,7.890000E+01,3.511537E-02,7.655820E+00
bcoop23,9.780000E+01,1.044101E-01,5.456846E+01,8.760000E+01,7.540544E-02,4.051619E+01,8.230000E+01,5.953068E-02,2.763599E+01,7.960000E+01,4.873779E-02,1.736400E+01,7.900000E+01,4.071458E-02,9.815452E+00
bcoop13,8.090000E+01,3.480004E-02,4.567966E+00,8.010000E+01,3.490160E-02,4.182024E+00,7.860000E+01,3.521781E-02,3.460949E+00,7.650000E+01,3.619318E-02,2.446579E+00,7.410000E+01,3.976111E-02,1.404014E+00
bcoop123,8.090000E+01,3.478898E-02,4.560426E+00,8.000000E+01,3.485193E-02,4.189485E+00,7.860000E+01,3.506197E-02,3.501837E+00,7.660000E+01,3.572036E-02,2.540768E+00,7.450000E+01,3.797762E-02,1.548409E+00
ucoop12,8.560000E+01,4.788161E-02,2.974386E+01,8.030000E+01,4.112650E-02,2.416897E+01,7.820000E+01,3.787191E-02,1.778864E+01,7.790000E+01,3.598542E-02,1.163995E+01,7.980000E+01,3.490162E-02,6.270378E+00
ucoop23,7.910000E+01,3.694160E-02,5.405608E+00,7.440000E+01,4.578592E-02,7.490040E+00,7.180000E+01,5.831089E-02,9.423767E+00,7.110000E+01,7.788032E-02,1.119966E+01,7.330000E+01,1.173758E-01,1.241440E+01
ucoop13,8.120000E+01,3.462976E-02,4.633039E+00,8.120000E+01,3.472022E-02,4.683068E+00,8.120000E+01,3.475499E-02,4.702404E+00,8.120000E+01,3.476691E-02,4.709646E+00,8.120000E+01,3.477166E-02,4.712347E+00
ucoop123,8.110000E+01,3.467766E-02,4.672715E+00,8.120000E+01,3.473904E-02,4.698048E+00,8.120000E+01,3.476165E-02,4.707979E+00,8.120000E+01,3.477065E-02,4.711677E+00,8.120000E+01,3.477303E-02,4.712785E+00
