,log10_var,log10_left_bound,log10_right_bound
beta,0.42959080222330154,0.38688315140297014,0.7614420047895227
gammam,-0.26042765554990815,-0.5573930171065098,-0.21566665225226772
gammamRNA,-0.85294232897164,-1.1171310658364575,-0.81313302112264
gammad,-1.7344746647809262,-3.3010299956639813,-1.0
alphaass,-0.22621355501880647,-0.305895367976946,0.0
alphadiss,1.04296907339318,0.4309962156041733,1.1232379199922882
phi0,-1.4016472901307162,-1.4437189650434004,-1.068606357319621
f1,-2.88706002391592,-3.0,0.8784579046677332
f2,0.2953471483336179,-3.0,1.8102241942480788
f3,0.22530928172586284,-3.0,1.2478361604189696
f12,1.421768401206924,1.313815071099333,1.796715453549309
f13,-1.1082953237608173,-3.0,1.177394499278143
f23,-2.6080069277402873,-3.0,2.0
f123,-2.0168700752653,-3.0,0.10532397817076175
kb1,-1.3981572102179018,-1.6202877533322164,-0.027611382268689463
kb2,0.5897262562542369,0.4740417186991688,1.055226769326569
kb3,-1.359220522655143,-1.862350167075343,-0.850744759948554
ku1,-1.5005878743277246,-2.0,-1.2852277123725893
ku2,1.319314304090512,0.855777247952872,1.440770106333971
ku3,-0.9880068853407431,-1.6402680725234675,-0.6024476259181517
bcoop12,1.255754786643044,1.130911779694459,1.3010299956639813
bcoop23,-0.3381873144627388,-0.8158475508399177,0.38857504764422496
bcoop13,-0.5815329790533995,-1.1071030654056604,-0.026323976744171987
bcoop123,0.27461961909123805,-0.20238368225067402,1.024380323853359
ucoop12,0.6144753660903953,0.19919978961630197,0.7351587970701272
ucoop23,-0.1754186237665174,-0.9360856836816004,0.23118148431883478
ucoop13,-0.3158730743869246,-1.0585890345684557,0.059930568847563294
ucoop123,-1.2696215314123571,-1.3010299956639813,-0.8805092397162317
