,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.857500E+02,1.379861E-03,1.864245E-01,6.773500E+02,1.947082E-03,1.717687E-01,5.084000E+02,2.893338E-03,1.460479E-01,3.993000E+02,4.685601E-03,1.175888E-01,3.244000E+02,8.955560E-03,9.178940E-02
gammam,3.192000E+02,8.851667E-03,9.302448E-02,3.819000E+02,4.652542E-03,1.251936E-01,4.786000E+02,2.893120E-03,1.670023E-01,6.337000E+02,1.958622E-03,2.100772E-01,9.231500E+02,1.385777E-03,2.435737E-01
gammamRNA,3.107000E+02,8.035751E-03,9.899764E-02,3.565000E+02,4.141820E-03,1.469225E-01,4.379000E+02,2.541295E-03,2.251906E-01,5.757000E+02,1.737866E-03,3.211676E-01,8.412500E+02,1.279177E-03,4.162422E-01
gammad,2.972000E+02,1.315077E-02,8.035198E-02,2.972000E+02,1.315311E-02,8.031029E-02,2.973000E+02,1.315875E-02,8.021019E-02,2.975000E+02,1.317243E-02,7.996852E-02,2.980000E+02,1.320551E-02,7.938950E-02
alphaass,4.047000E+02,4.441879E-03,1.220003E-01,3.700000E+02,5.630712E-03,1.101266E-01,3.400000E+02,7.390379E-03,9.901011E-02,3.140000E+02,1.022077E-02,8.759374E-02,2.903000E+02,1.552945E-02,7.345910E-02
alphadiss,3.213000E+02,9.192334E-03,9.120826E-02,3.909000E+02,4.803829E-03,1.177290E-01,4.905000E+02,2.957129E-03,1.482652E-01,6.407500E+02,1.977269E-03,1.785091E-01,9.016500E+02,1.378899E-03,2.007266E-01
phi0,9.879500E+02,1.377677E-03,1.864516E-01,6.779500E+02,1.945088E-03,1.718292E-01,5.084000E+02,2.892477E-03,1.460673E-01,3.992000E+02,4.689193E-03,1.175509E-01,3.242000E+02,8.980402E-03,9.169620E-02
f1,2.987000E+02,1.311730E-02,7.950819E-02,2.987000E+02,1.311772E-02,7.950609E-02,2.986000E+02,1.312057E-02,7.949107E-02,2.986000E+02,1.314002E-02,7.938920E-02,2.982000E+02,1.327393E-02,7.869809E-02
f2,3.028000E+02,1.194820E-02,8.642046E-02,3.023000E+02,1.206970E-02,8.561689E-02,3.012000E+02,1.237597E-02,8.368770E-02,2.985000E+02,1.318578E-02,7.915029E-02,2.924000E+02,1.562584E-02,6.878291E-02
f3,2.983000E+02,1.275173E-02,8.159282E-02,2.983000E+02,1.275461E-02,8.157608E-02,2.983000E+02,1.277419E-02,8.146316E-02,2.983000E+02,1.290698E-02,8.070563E-02,2.984000E+02,1.378823E-02,7.603370E-02
f12,3.301000E+02,1.463206E-02,5.773624E-02,2.902000E+02,1.304060E-02,8.488378E-02,2.554000E+02,1.283755E-02,1.129030E-01,2.261000E+02,1.362194E-02,1.400443E-01,2.010000E+02,1.567721E-02,1.624731E-01
f13,2.984000E+02,1.323362E-02,7.890434E-02,2.984000E+02,1.323456E-02,7.889941E-02,2.984000E+02,1.324084E-02,7.886678E-02,2.983000E+02,1.328388E-02,7.864389E-02,2.983000E+02,1.358041E-02,7.714500E-02
f23,2.942000E+02,6.775747E-03,1.420565E-01,2.946000E+02,6.996597E-03,1.381148E-01,2.956000E+02,7.529894E-03,1.294807E-01,2.971000E+02,8.838587E-03,1.124387E-01,2.984000E+02,1.230024E-02,8.410642E-02
f123,3.096000E+02,3.414264E-03,2.404987E-01,3.085000E+02,3.582721E-03,2.302114E-01,3.068000E+02,3.922399E-03,2.120145E-01,3.042000E+02,4.686043E-03,1.806712E-01,3.011000E+02,6.922226E-03,1.298115E-01
kb1,3.772000E+02,1.799981E-02,5.952702E-02,3.481000E+02,1.502837E-02,7.209086E-02,3.206000E+02,1.366144E-02,7.815393E-02,2.955000E+02,1.322636E-02,7.871519E-02,2.721000E+02,1.371842E-02,7.444118E-02
kb2,2.871000E+02,2.152699E-02,5.365692E-02,2.918000E+02,1.763249E-02,6.256231E-02,2.950000E+02,1.542327E-02,6.956152E-02,2.970000E+02,1.412759E-02,7.471818E-02,2.981000E+02,1.337016E-02,7.822610E-02
kb3,3.269000E+02,1.039464E-02,1.554068E+00,3.160000E+02,9.864020E-03,9.556959E-01,3.078000E+02,9.706625E-03,5.480675E-01,3.021000E+02,9.992123E-03,2.855999E-01,2.990000E+02,1.141073E-02,1.265329E-01
ku1,2.505000E+02,1.563583E-02,6.559385E-02,2.778000E+02,1.350063E-02,7.589367E-02,3.062000E+02,1.330969E-02,7.910406E-02,3.374000E+02,1.436715E-02,7.517269E-02,3.715000E+02,1.719748E-02,6.260465E-02
ku2,2.981000E+02,1.341761E-02,7.799531E-02,2.969000E+02,1.419024E-02,7.445470E-02,2.949000E+02,1.550204E-02,6.929631E-02,2.917000E+02,1.772617E-02,6.232075E-02,2.869000E+02,2.161738E-02,5.345827E-02
