,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.530000E+01,5.615622E-01,9.914625E+00,3.360000E+01,6.358276E-01,1.775934E+01,3.290000E+01,7.967994E-01,2.474848E+01,3.280000E+01,1.081330E+00,2.946655E+01,3.300000E+01,1.738091E+00,2.723628E+01
gammam,3.370000E+01,1.473555E+00,2.657934E+01,3.200000E+01,8.972888E-01,3.035472E+01,3.090000E+01,6.304255E-01,2.760305E+01,3.080000E+01,4.746348E-01,2.164969E+01,3.160000E+01,3.904910E-01,1.332240E+01
gammamRNA,3.340000E+01,1.574627E+00,2.738555E+01,3.260000E+01,1.008699E+00,2.930901E+01,3.220000E+01,7.517944E-01,2.514472E+01,3.260000E+01,6.042016E-01,1.862993E+01,3.390000E+01,5.312391E-01,1.081153E+01
gammad,3.290000E+01,1.124544E+00,2.984942E+01,3.290000E+01,1.123802E+00,2.982888E+01,3.290000E+01,1.122015E+00,2.977940E+01,3.280000E+01,1.117751E+00,2.965524E+01,3.280000E+01,1.107712E+00,2.936218E+01
alphaass,3.490000E+01,5.421401E-01,1.034643E+01,3.340000E+01,6.166372E-01,1.821785E+01,3.280000E+01,7.726063E-01,2.499753E+01,3.280000E+01,1.044150E+00,2.936291E+01,3.320000E+01,1.649295E+00,2.726932E+01
alphadiss,3.320000E+01,1.652168E+00,2.723867E+01,3.280000E+01,1.046509E+00,2.937877E+01,3.270000E+01,7.746384E-01,2.506892E+01,3.340000E+01,6.182524E-01,1.833846E+01,3.490000E+01,5.421626E-01,1.051042E+01
phi0,3.520000E+01,5.617476E-01,1.008737E+01,3.360000E+01,6.382489E-01,1.790815E+01,3.290000E+01,8.006341E-01,2.486120E+01,3.280000E+01,1.087936E+00,2.950798E+01,3.300000E+01,1.755588E+00,2.709422E+01
f1,3.280000E+01,1.120112E+00,2.962411E+01,3.280000E+01,1.135845E+00,2.926050E+01,3.270000E+01,1.180946E+00,2.824832E+01,3.250000E+01,1.313696E+00,2.552995E+01,3.200000E+01,1.738128E+00,1.894540E+01
f2,3.290000E+01,1.113274E+00,2.972345E+01,3.280000E+01,1.117064E+00,2.968079E+01,3.270000E+01,1.131648E+00,2.951585E+01,3.260000E+01,1.189345E+00,2.883475E+01,3.160000E+01,1.458612E+00,2.540185E+01
f3,3.290000E+01,1.118073E+00,2.966673E+01,3.290000E+01,1.118627E+00,2.966259E+01,3.280000E+01,1.122028E+00,2.962258E+01,3.270000E+01,1.144172E+00,2.935650E+01,3.220000E+01,1.303739E+00,2.730030E+01
f12,3.290000E+01,1.126127E+00,2.954969E+01,3.290000E+01,1.146362E+00,2.924827E+01,3.300000E+01,1.193454E+00,2.855710E+01,3.330000E+01,1.310465E+00,2.686452E+01,3.370000E+01,1.663271E+00,2.225267E+01
f13,3.280000E+01,1.118142E+00,2.966754E+01,3.280000E+01,1.118166E+00,2.966635E+01,3.280000E+01,1.118398E+00,2.966582E+01,3.290000E+01,1.119760E+00,2.964332E+01,3.290000E+01,1.129114E+00,2.951494E+01
f23,3.110000E+01,9.416625E-01,8.136652E+00,3.140000E+01,8.844204E-01,1.487368E+01,3.190000E+01,9.526062E-01,2.250786E+01,3.280000E+01,1.122799E+00,2.978371E+01,3.400000E+01,1.565814E+00,3.183110E+01
f123,3.260000E+01,1.102728E+00,2.943803E+01,3.250000E+01,1.102761E+00,2.943752E+01,3.250000E+01,1.103095E+00,2.944315E+01,3.260000E+01,1.105400E+00,2.947883E+01,3.290000E+01,1.121424E+00,2.971595E+01
kb1,3.590000E+01,1.774600E+00,3.994678E+01,3.370000E+01,1.224325E+00,3.387034E+01,3.160000E+01,1.001903E+00,2.315956E+01,3.000000E+01,8.902178E-01,1.386333E+01,2.860000E+01,8.865489E-01,6.987090E+00
kb2,3.130000E+01,1.209269E+00,1.808907E+01,3.230000E+01,1.129496E+00,2.761334E+01,3.380000E+01,1.116352E+00,3.132394E+01,3.550000E+01,1.186121E+00,2.914065E+01,3.660000E+01,1.503054E+00,2.079591E+01
kb3,3.090000E+01,9.143987E-01,8.169990E+00,3.110000E+01,8.607374E-01,1.493218E+01,3.170000E+01,9.321549E-01,2.244155E+01,3.270000E+01,1.104712E+00,2.937739E+01,3.420000E+01,1.551058E+00,3.095922E+01
ku1,3.460000E+01,4.374674E-01,8.295976E+00,3.330000E+01,4.856761E-01,1.545695E+01,3.250000E+01,6.169769E-01,2.239208E+01,3.250000E+01,8.481135E-01,2.806094E+01,3.310000E+01,1.355648E+00,2.890292E+01
ku2,3.730000E+01,1.554505E+00,1.985269E+01,3.590000E+01,1.219711E+00,2.786973E+01,3.380000E+01,1.128207E+00,3.039428E+01,3.180000E+01,1.123189E+00,2.737917E+01,3.010000E+01,1.186847E+00,1.839773E+01
ku3,3.450000E+01,1.522455E+00,2.970626E+01,3.250000E+01,1.067681E+00,2.886386E+01,3.100000E+01,8.886141E-01,2.253522E+01,3.010000E+01,8.108690E-01,1.528938E+01,2.970000E+01,8.530228E-01,8.475951E+00
bcoop12,3.420000E+01,1.398963E+00,3.229478E+01,3.160000E+01,9.435333E-01,2.537581E+01,2.990000E+01,7.424201E-01,1.678837E+01,2.890000E+01,6.427857E-01,9.938791E+00,2.810000E+01,6.613884E-01,5.102829E+00
bcoop23,3.070000E+01,9.026673E-01,8.130649E+00,3.090000E+01,8.458297E-01,1.492381E+01,3.150000E+01,9.159223E-01,2.231215E+01,3.270000E+01,1.084706E+00,2.900190E+01,3.420000E+01,1.510924E+00,3.060513E+01
bcoop13,3.280000E+01,1.125864E+00,2.938740E+01,3.290000E+01,1.155728E+00,2.838402E+01,3.310000E+01,1.215633E+00,2.668487E+01,3.370000E+01,1.346749E+00,2.385457E+01,3.530000E+01,1.703783E+00,1.887265E+01
bcoop123,3.280000E+01,1.104758E+00,3.009855E+01,3.290000E+01,1.116939E+00,2.970537E+01,3.290000E+01,1.147012E+00,2.883032E+01,3.330000E+01,1.226862E+00,2.692115E+01,3.480000E+01,1.490342E+00,2.265396E+01
ucoop12,3.140000E+01,4.057766E-01,1.431916E+01,3.120000E+01,4.900087E-01,1.968606E+01,3.130000E+01,6.217818E-01,2.474360E+01,3.190000E+01,8.383773E-01,2.875247E+01,3.330000E+01,1.296772E+00,2.893569E+01
ucoop23,3.440000E+01,1.481271E+00,2.935884E+01,3.230000E+01,1.045277E+00,2.867961E+01,3.080000E+01,8.682009E-01,2.275309E+01,2.990000E+01,7.888770E-01,1.573335E+01,2.940000E+01,8.189796E-01,8.941800E+00
ucoop13,3.700000E+01,1.487285E+00,2.650172E+01,3.410000E+01,1.209938E+00,2.961662E+01,3.320000E+01,1.141186E+00,2.980285E+01,3.280000E+01,1.118273E+00,2.967000E+01,3.270000E+01,1.109385E+00,2.957103E+01
ucoop123,3.660000E+01,1.459561E+00,2.648616E+01,3.390000E+01,1.193045E+00,2.964625E+01,3.310000E+01,1.133576E+00,2.976767E+01,3.280000E+01,1.114643E+00,2.963220E+01,3.260000E+01,1.107561E+00,2.954775E+01
