,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.108000E+02,5.441201E-03,7.504008E-02,2.419000E+02,6.838473E-03,7.191962E-02,2.045000E+02,8.725766E-03,6.689115E-02,1.793000E+02,1.143765E-02,6.143866E-02,1.604000E+02,1.591282E-02,5.424648E-02
gammam,2.044000E+02,1.360573E-02,4.873478E-02,2.124000E+02,9.810213E-03,5.918755E-02,2.272000E+02,7.521125E-03,6.929290E-02,2.542000E+02,5.886681E-03,8.185541E-02,3.127000E+02,4.627731E-03,9.699655E-02
gammamRNA,1.717000E+02,1.586452E-02,5.397092E-02,1.861000E+02,1.140540E-02,6.074436E-02,2.072000E+02,8.726786E-03,6.619874E-02,2.401000E+02,6.861982E-03,7.230093E-02,3.033000E+02,5.474183E-03,7.828181E-02
gammad,2.294000E+02,7.312010E-03,7.056744E-02,2.295000E+02,7.311716E-03,7.055421E-02,2.295000E+02,7.310982E-03,7.052236E-02,2.295000E+02,7.309232E-03,7.044553E-02,2.298000E+02,7.304994E-03,7.026001E-02
alphaass,3.162000E+02,5.139583E-03,7.955145E-02,2.471000E+02,6.575698E-03,7.362215E-02,2.102000E+02,8.487956E-03,6.646930E-02,1.853000E+02,1.120245E-02,5.969732E-02,1.666000E+02,1.564693E-02,5.182289E-02
alphadiss,1.671000E+02,1.562913E-02,5.172164E-02,1.855000E+02,1.122236E-02,5.956354E-02,2.101000E+02,8.517505E-03,6.633856E-02,2.460000E+02,6.604991E-03,7.352569E-02,3.122000E+02,5.162382E-03,7.972421E-02
phi0,3.114000E+02,5.434351E-03,7.503835E-02,2.421000E+02,6.828685E-03,7.194847E-02,2.047000E+02,8.711345E-03,6.692504E-02,1.794000E+02,1.141460E-02,6.147965E-02,1.605000E+02,1.586800E-02,5.431355E-02
f1,2.461000E+02,6.985048E-03,7.664237E-02,2.459000E+02,6.989371E-03,7.654534E-02,2.444000E+02,7.013478E-03,7.601212E-02,2.368000E+02,7.150562E-03,7.326513E-02,2.077000E+02,8.009744E-03,6.258762E-02
f2,2.294000E+02,7.313706E-03,7.051836E-02,2.290000E+02,7.324824E-03,7.036008E-02,2.276000E+02,7.372229E-03,6.970254E-02,2.222000E+02,7.579228E-03,6.710381E-02,2.047000E+02,8.581956E-03,5.840369E-02
f3,2.279000E+02,6.968307E-03,7.568283E-02,2.279000E+02,6.978694E-03,7.552137E-02,2.282000E+02,7.029557E-03,7.473537E-02,2.293000E+02,7.275814E-03,7.106404E-02,2.334000E+02,8.434279E-03,5.652168E-02
f12,2.851000E+02,8.162111E-03,3.593649E-02,2.511000E+02,7.497230E-03,5.593791E-02,2.239000E+02,7.282428E-03,7.459031E-02,2.025000E+02,7.232028E-03,9.236643E-02,1.851000E+02,7.277784E-03,1.096743E-01
f13,2.191000E+02,2.753468E-03,1.733931E-01,2.192000E+02,2.761226E-03,1.731629E-01,2.192000E+02,2.799644E-03,1.720262E-01,2.196000E+02,2.995371E-03,1.662646E-01,2.222000E+02,4.109778E-03,1.349612E-01
f23,2.293000E+02,7.271749E-03,7.106888E-02,2.293000E+02,7.280118E-03,7.095922E-02,2.294000E+02,7.319930E-03,7.044025E-02,2.299000E+02,7.510344E-03,6.801546E-02,2.319000E+02,8.453189E-03,5.742929E-02
f123,2.297000E+02,5.593925E-03,9.046269E-02,2.296000E+02,5.636490E-03,8.990865E-02,2.296000E+02,5.761584E-03,8.829482E-02,2.296000E+02,6.141148E-03,8.354771E-02,2.294000E+02,7.432718E-03,6.935529E-02
kb1,3.179000E+02,6.926218E-03,6.347044E-02,2.657000E+02,6.995010E-03,7.282791E-02,2.340000E+02,7.253504E-03,7.133325E-02,2.114000E+02,7.617510E-03,6.598933E-02,1.938000E+02,8.101588E-03,5.933090E-02
kb2,2.259000E+02,6.845565E-03,7.683358E-02,2.104000E+02,4.542956E-03,1.111653E-01,2.066000E+02,3.202043E-03,1.320954E-01,2.090000E+02,2.332762E-03,1.485299E-01,2.159000E+02,1.747813E-03,1.659547E-01
kb3,2.330000E+02,7.151914E-03,1.049759E+00,2.243000E+02,6.944880E-03,6.846815E-01,2.190000E+02,6.832245E-03,4.159850E-01,2.177000E+02,6.811554E-03,2.264631E-01,2.247000E+02,7.064743E-03,9.782523E-02
ku1,1.618000E+02,1.084825E-02,3.954186E-02,1.784000E+02,8.926524E-03,5.090276E-02,2.004000E+02,7.915953E-03,6.168245E-02,2.314000E+02,7.284450E-03,7.093041E-02,2.832000E+02,6.916095E-03,7.132459E-02
ku2,2.188000E+02,3.111481E-03,1.268628E-01,2.186000E+02,4.017926E-03,1.132935E-01,2.207000E+02,5.194634E-03,9.718368E-02,2.268000E+02,6.764950E-03,7.709575E-02,2.386000E+02,9.144374E-03,5.145270E-02
ku3,2.704000E+02,7.494093E-03,4.831448E-02,2.155000E+02,7.344771E-03,7.930097E-02,1.799000E+02,7.815307E-03,1.059490E-01,1.551000E+02,9.080244E-03,1.257373E-01,1.336000E+02,1.256811E-02,1.277965E-01
bcoop12,2.554000E+02,8.587114E-03,5.139039E-02,2.237000E+02,7.056985E-03,7.484999E-02,2.017000E+02,6.106540E-03,9.107860E-02,1.860000E+02,5.410960E-03,1.018794E-01,1.745000E+02,4.873017E-03,1.084453E-01
bcoop23,1.594000E+02,2.106014E-02,1.180879E-01,1.763000E+02,1.326005E-02,1.125980E-01,2.007000E+02,9.387786E-03,9.337743E-02,2.334000E+02,7.121056E-03,6.755704E-02,2.759000E+02,5.923636E-03,3.814231E-02
bcoop13,1.531000E+02,1.120134E-02,9.584736E-01,1.622000E+02,8.128719E-03,6.941953E-01,1.718000E+02,7.132218E-03,4.138418E-01,1.888000E+02,6.861302E-03,2.113885E-01,2.216000E+02,7.151170E-03,8.623652E-02
bcoop123,1.566000E+02,1.950410E-02,1.087407E-01,1.768000E+02,1.236900E-02,1.039366E-01,2.052000E+02,8.802608E-03,8.583576E-02,2.441000E+02,6.712736E-03,6.187569E-02,2.959000E+02,5.630238E-03,3.495622E-02
ucoop12,1.656000E+02,3.925597E-03,9.140604E-02,1.721000E+02,3.822851E-03,1.078907E-01,1.807000E+02,4.429891E-03,1.082003E-01,1.979000E+02,5.562851E-03,9.587630E-02,2.320000E+02,7.443686E-03,6.858622E-02
ucoop23,4.099000E+02,3.168958E-03,5.970225E-02,3.216000E+02,4.247409E-03,7.121584E-02,2.602000E+02,5.899519E-03,7.232371E-02,2.123000E+02,8.423466E-03,6.889502E-02,1.742000E+02,1.298403E-02,6.230535E-02
ucoop13,2.676000E+02,7.576317E-03,4.867188E-02,2.148000E+02,7.297903E-03,8.047357E-02,1.814000E+02,7.594741E-03,1.086373E-01,1.589000E+02,8.632815E-03,1.304622E-01,1.387000E+02,1.178894E-02,1.340044E-01
ucoop123,3.316000E+02,4.151488E-03,6.871834E-02,2.770000E+02,5.373107E-03,7.174380E-02,2.337000E+02,7.084679E-03,7.080038E-02,1.980000E+02,9.644123E-03,6.760253E-02,1.683000E+02,1.424062E-02,6.125847E-02
