,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.524000E+02,2.478450E-02,1.027770E+01,1.111000E+02,3.976535E-02,1.483107E+01,8.840000E+01,7.509075E-02,1.828916E+01,7.180000E+01,1.737792E-01,1.910427E+01,5.880000E+01,5.033355E-01,1.489216E+01
gammam,5.630000E+01,2.157131E-01,2.354349E+01,6.220000E+01,5.430084E-02,2.830398E+01,6.880000E+01,2.155637E-02,2.698867E+01,8.120000E+01,1.068746E-02,2.465905E+01,1.074000E+02,6.235558E-03,2.185091E+01
gammamRNA,5.710000E+01,5.356906E-01,1.435454E+01,6.830000E+01,1.848802E-01,1.876913E+01,8.280000E+01,7.917648E-02,1.838844E+01,1.028000E+02,4.167315E-02,1.540530E+01,1.393000E+02,2.544158E-02,1.138735E+01
gammad,5.080000E+01,1.962008E+00,6.819276E+00,5.090000E+01,1.961327E+00,6.816687E+00,5.090000E+01,1.959890E+00,6.810194E+00,5.080000E+01,1.956050E+00,6.794295E+00,5.090000E+01,1.947409E+00,6.754481E+00
alphaass,9.060000E+01,6.338768E-02,1.875109E+01,7.960000E+01,1.022258E-01,2.009093E+01,7.000000E+01,1.808451E-01,1.979694E+01,6.170000E+01,3.517760E-01,1.722713E+01,5.500000E+01,7.672846E-01,1.249837E+01
alphadiss,5.090000E+01,1.959341E+00,6.793622E+00,5.170000E+01,1.491615E+00,8.322669E+00,5.260000E+01,1.196947E+00,9.653672E+00,5.350000E+01,9.875406E-01,1.086754E+01,5.450000E+01,8.290366E-01,1.199572E+01
phi0,1.497000E+02,2.522422E-02,1.050869E+01,1.100000E+02,4.069986E-02,1.500148E+01,8.770000E+01,7.721726E-02,1.838584E+01,7.140000E+01,1.796160E-01,1.905200E+01,5.840000E+01,5.221568E-01,1.467977E+01
f1,8.650000E+01,3.330902E-01,4.495256E+00,7.810000E+01,2.665805E-01,7.773226E+00,7.070000E+01,2.819496E-01,1.098603E+01,6.380000E+01,3.813261E-01,1.308458E+01,5.660000E+01,7.043689E-01,1.204883E+01
f2,5.110000E+01,1.534693E+00,8.430973E+00,5.120000E+01,1.552328E+00,8.348083E+00,5.110000E+01,1.593558E+00,8.160366E+00,5.100000E+01,1.693447E+00,7.737201E+00,5.090000E+01,1.960830E+00,6.787989E+00
f3,5.090000E+01,1.953578E+00,6.808839E+00,5.090000E+01,1.953618E+00,6.808723E+00,5.090000E+01,1.953899E+00,6.808049E+00,5.090000E+01,1.955765E+00,6.803148E+00,5.090000E+01,1.968619E+00,6.769636E+00
f12,5.100000E+01,1.738308E+00,7.533085E+00,5.090000E+01,1.764128E+00,7.438849E+00,5.100000E+01,1.815676E+00,7.257092E+00,5.090000E+01,1.923889E+00,6.902245E+00,5.080000E+01,2.175658E+00,6.191558E+00
f13,5.090000E+01,1.957202E+00,6.799337E+00,5.090000E+01,1.957000E+00,6.800060E+00,5.090000E+01,1.955628E+00,6.804960E+00,5.090000E+01,1.946371E+00,6.838064E+00,5.090000E+01,1.886255E+00,7.061239E+00
f23,5.090000E+01,1.940722E+00,6.849839E+00,5.080000E+01,1.941863E+00,6.846304E+00,5.090000E+01,1.947107E+00,6.830250E+00,5.090000E+01,1.971510E+00,6.756132E+00,5.080000E+01,2.092525E+00,6.410184E+00
f123,5.090000E+01,1.957154E+00,6.798639E+00,5.090000E+01,1.957170E+00,6.798853E+00,5.080000E+01,1.957299E+00,6.799877E+00,5.090000E+01,1.957924E+00,6.806966E+00,5.100000E+01,1.964694E+00,6.852603E+00
kb1,8.780000E+01,3.708424E-01,8.120924E+00,7.720000E+01,3.195322E-01,1.376557E+01,6.860000E+01,3.656664E-01,1.722236E+01,6.100000E+01,5.012294E-01,1.721482E+01,5.480000E+01,8.317028E-01,1.337307E+01
kb2,5.070000E+01,1.336581E+00,7.543502E+00,5.030000E+01,9.078528E-01,6.976037E+00,5.000000E+01,7.112037E-01,5.570252E+00,4.990000E+01,6.106444E-01,3.987038E+00,4.980000E+01,5.851353E-01,2.499358E+00
kb3,5.130000E+01,1.575314E+00,8.392687E+00,5.130000E+01,1.606229E+00,8.235015E+00,5.110000E+01,1.665512E+00,7.949259E+00,5.110000E+01,1.785538E+00,7.430085E+00,5.080000E+01,2.060455E+00,6.470217E+00
ku1,5.060000E+01,2.369662E+00,5.722976E+00,5.090000E+01,1.915303E+00,6.930460E+00,5.130000E+01,1.629830E+00,7.974481E+00,5.170000E+01,1.430790E+00,8.896830E+00,5.210000E+01,1.280955E+00,9.734722E+00
ku2,7.260000E+01,1.375699E-01,2.063825E+01,6.760000E+01,2.002565E-01,1.984486E+01,6.260000E+01,3.096317E-01,1.804347E+01,5.790000E+01,5.147479E-01,1.512308E+01,5.370000E+01,9.619223E-01,1.105900E+01
ku3,5.090000E+01,1.994647E+00,6.676146E+00,5.110000E+01,1.734135E+00,7.643653E+00,5.120000E+01,1.629881E+00,8.118468E+00,5.130000E+01,1.582707E+00,8.354552E+00,5.130000E+01,1.560276E+00,8.471826E+00
bcoop12,5.420000E+01,5.673791E-01,1.276929E+01,5.760000E+01,2.617718E-01,1.383466E+01,6.030000E+01,1.527706E-01,1.227860E+01,6.250000E+01,1.010869E-01,9.903270E+00,6.470000E+01,7.239482E-02,7.534645E+00
bcoop23,5.130000E+01,1.792420E+00,7.451152E+00,5.130000E+01,1.795037E+00,7.439737E+00,5.140000E+01,1.802202E+00,7.408260E+00,5.130000E+01,1.821978E+00,7.323550E+00,5.110000E+01,1.878650E+00,7.092734E+00
bcoop13,5.100000E+01,1.665475E+00,7.933129E+00,5.100000E+01,1.668994E+00,7.917118E+00,5.100000E+01,1.678482E+00,7.874063E+00,5.100000E+01,1.704425E+00,7.759179E+00,5.090000E+01,1.778094E+00,7.451473E+00
bcoop123,5.090000E+01,1.953620E+00,6.812790E+00,5.070000E+01,1.978749E+00,6.716494E+00,5.060000E+01,2.025857E+00,6.544802E+00,5.030000E+01,2.118818E+00,6.235878E+00,4.980000E+01,2.317200E+00,5.687014E+00
ucoop12,6.070000E+01,2.377010E-01,2.037157E+01,5.890000E+01,3.100040E-01,1.887909E+01,5.710000E+01,4.243172E-01,1.685926E+01,5.500000E+01,6.234815E-01,1.418637E+01,5.270000E+01,1.039139E+00,1.065144E+01
ucoop23,5.150000E+01,1.483748E+00,8.362155E+00,5.110000E+01,1.779314E+00,7.318557E+00,5.090000E+01,1.929487E+00,6.875306E+00,5.080000E+01,1.993361E+00,6.702088E+00,5.090000E+01,2.018135E+00,6.636832E+00
ucoop13,5.080000E+01,2.228803E+00,6.005170E+00,5.090000E+01,1.960601E+00,6.788152E+00,5.090000E+01,1.830310E+00,7.248344E+00,5.090000E+01,1.760869E+00,7.521161E+00,5.090000E+01,1.721931E+00,7.683614E+00
ucoop123,5.120000E+01,1.140342E+00,1.021472E+01,5.100000E+01,1.528225E+00,8.269023E+00,5.090000E+01,1.780110E+00,7.342198E+00,5.090000E+01,1.903129E+00,6.957059E+00,5.090000E+01,1.954183E+00,6.808028E+00
