,log10_var,log10_left_bound,log10_right_bound
beta,0.8100307864058396,0.6536130570844207,0.9141407850483299
gammam,-0.529883646848996,-0.611899228887213,-0.36843472319969256
gammamRNA,-0.27794222866853585,-0.3709813126495918,-0.12319141191570532
gammad,-1.1197582241045196,-3.3010299956639813,-1.0
alphaass,-0.2978280491422888,-0.6136607353365906,-0.0977248286248135
alphadiss,2.59659709562646,2.397109015557744,2.9149071998587064
phi0,-1.4843910507655196,-1.6414906524854005,-1.3824921990739651
f1,-1.4452686233240335,-3.0,-0.19703165139706433
f2,-2.920095532333279,-3.0,2.0
f3,1.8512583487190752,1.6664936264534074,1.9674627637822977
f12,-2.7124221909212944,-3.0,2.0
f13,0.5908418347816027,-3.0,1.986238689792789
f23,0.46982201597816303,-3.0,2.0
f123,1.1541195255158467,-3.0,2.0
kb1,0.10448711131239508,-0.08044815606070659,0.5080240348806547
kb2,-2.0749974923190226,-3.0,0.6031991017539287
kb3,1.2382970678753937,1.0437658547990818,1.336485336469581
ku1,-1.7791077507804807,-2.0,-1.6530961206329486
ku2,-0.5519123333076589,-2.0,3.0
ku3,0.5240064455573725,0.4303421438667669,0.7222793669092236
bcoop12,1.0228406108765278,-1.3010299956639813,1.3010299956639813
bcoop23,0.07445071895459124,-1.3010299956639813,1.3010299956639813
bcoop13,-0.15094930943048782,-1.3010299956639813,0.7820608299759191
bcoop123,-0.39308147405170885,-1.3010299956639813,1.3010299956639813
ucoop12,0.14952701375434785,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2983456826742518,-1.3010299956639813,1.3010299956639813
ucoop13,1.1000257301078626,-0.9211754765477325,1.3010299956639813
ucoop123,1.2949069106051925,-1.3010299956639813,1.3010299956639813
