,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.583525E+03,1.296134E-02,1.122733E+00,1.219225E+03,1.446145E-02,1.195261E+00,1.038925E+03,1.616715E-02,1.266538E+00,9.266000E+02,1.829835E-02,1.336216E+00,8.515000E+02,2.127288E-02,1.396108E+00
gammam,1.196425E+03,2.925070E-02,9.612688E-01,1.192025E+03,2.176915E-02,1.042349E+00,1.229250E+03,1.727558E-02,1.101737E+00,1.336100E+03,1.405600E-02,1.154304E+00,1.627550E+03,1.154908E-02,1.197755E+00
gammamRNA,8.712000E+02,2.106829E-02,1.487722E+00,9.376500E+02,1.822799E-02,1.392500E+00,1.041325E+03,1.617286E-02,1.295219E+00,1.213100E+03,1.450189E-02,1.204486E+00,1.570100E+03,1.300274E-02,1.120112E+00
gammad,1.349250E+03,1.375554E-02,1.189642E+00,1.353325E+03,1.373477E-02,1.174885E+00,1.363725E+03,1.368446E-02,1.140998E+00,1.391875E+03,1.356126E-02,1.068041E+00,1.476050E+03,1.324818E-02,9.293504E-01
alphaass,1.624500E+03,1.199347E-02,1.156411E+00,1.271600E+03,1.468107E-02,1.157078E+00,1.107850E+03,1.791877E-02,1.135883E+00,1.012200E+03,2.207802E-02,1.102721E+00,9.543500E+02,2.809392E-02,1.054528E+00
alphadiss,9.593500E+02,2.900638E-02,1.046483E+00,1.015700E+03,2.259418E-02,1.097680E+00,1.109400E+03,1.818201E-02,1.133168E+00,1.270575E+03,1.475578E-02,1.156432E+00,1.620075E+03,1.192372E-02,1.157106E+00
phi0,1.598950E+03,1.292337E-02,1.120712E+00,1.224050E+03,1.442956E-02,1.193818E+00,1.040950E+03,1.613986E-02,1.265498E+00,9.274500E+02,1.827661E-02,1.335622E+00,8.516500E+02,2.126130E-02,1.395951E+00
f1,1.358025E+03,1.371196E-02,1.160628E+00,1.357100E+03,1.371578E-02,1.160242E+00,1.351525E+03,1.373901E-02,1.157901E+00,1.319750E+03,1.388190E-02,1.143922E+00,1.179300E+03,1.482317E-02,1.067595E+00
f2,2.428560E+03,1.214113E-02,1.335224E+00,1.800825E+03,1.260245E-02,1.283739E+00,1.472225E+03,1.327142E-02,1.205387E+00,1.259600E+03,1.428662E-02,1.110736E+00,1.113250E+03,1.594870E-02,1.006282E+00
f3,1.357550E+03,1.360728E-02,1.162837E+00,1.357575E+03,1.361043E-02,1.162766E+00,1.357575E+03,1.363191E-02,1.162284E+00,1.357575E+03,1.377774E-02,1.159003E+00,1.357300E+03,1.474784E-02,1.137044E+00
f12,2.440368E+03,2.217400E-02,1.711432E-01,1.973040E+03,1.628072E-02,3.491750E-01,1.618750E+03,1.432593E-02,6.757758E-01,1.343175E+03,1.369773E-02,1.196862E+00,1.125975E+03,1.372382E-02,1.943085E+00
f13,1.357600E+03,1.371205E-02,1.160488E+00,1.357550E+03,1.371504E-02,1.160410E+00,1.357425E+03,1.373538E-02,1.159875E+00,1.356650E+03,1.387495E-02,1.156205E+00,1.350925E+03,1.487082E-02,1.129952E+00
f23,1.357550E+03,1.371369E-02,1.160445E+00,1.357575E+03,1.371525E-02,1.160410E+00,1.357575E+03,1.372589E-02,1.160169E+00,1.357550E+03,1.379829E-02,1.158529E+00,1.357325E+03,1.428844E-02,1.147368E+00
f123,1.357600E+03,1.370837E-02,1.160563E+00,1.357400E+03,1.379385E-02,1.158662E+00,1.356775E+03,1.409053E-02,1.152030E+00,1.354125E+03,1.516551E-02,1.127659E+00,1.339350E+03,1.976278E-02,1.022150E+00
kb1,9.827500E+02,8.353314E-02,1.049407E+00,1.107725E+03,4.510410E-02,1.135620E+00,1.219175E+03,2.902149E-02,1.171483E+00,1.304175E+03,1.994708E-02,1.185135E+00,1.353950E+03,1.423660E-02,1.165359E+00
kb2,1.938075E+03,1.353704E-02,1.261282E+00,1.465875E+03,1.365185E-02,1.197096E+00,1.244650E+03,1.383084E-02,1.103643E+00,1.118250E+03,1.418313E-02,9.986678E-01,1.047125E+03,1.497435E-02,8.870377E-01
kb3,1.329300E+03,1.355082E-02,9.350119E-01,1.310350E+03,1.343179E-02,6.924763E-01,1.309925E+03,1.341069E-02,4.838162E-01,1.336200E+03,1.357602E-02,3.081121E-01,1.409350E+03,1.442945E-02,1.617597E-01
ku1,1.398825E+03,9.159346E-03,1.074790E+00,1.367675E+03,1.274221E-02,1.150900E+00,1.296500E+03,1.909359E-02,1.179244E+00,1.178500E+03,3.033533E-02,1.157480E+00,1.037100E+03,5.206473E-02,1.093069E+00
ku2,1.131475E+03,1.329169E-02,9.041557E-01,1.186000E+03,1.296549E-02,1.011334E+00,1.280875E+03,1.333394E-02,1.110432E+00,1.445975E+03,1.411410E-02,1.200027E+00,1.806225E+03,1.517974E-02,1.267534E+00
