,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.234000E+02,1.514537E-03,3.130813E-02,2.552000E+02,1.703290E-03,6.149140E-02,2.111000E+02,2.229893E-03,8.828451E-02,1.840000E+02,3.207356E-03,1.160908E-01,1.665000E+02,5.535235E-03,1.355637E-01
gammam,1.656000E+02,6.423126E-03,1.327773E-01,1.755000E+02,3.745566E-03,1.266993E-01,1.896000E+02,2.621718E-03,1.071385E-01,2.121000E+02,1.982536E-03,8.688627E-02,2.473000E+02,1.577421E-03,6.767748E-02
gammamRNA,1.695000E+02,5.131237E-03,1.337510E-01,1.794000E+02,2.978322E-03,1.172392E-01,2.000000E+02,2.058591E-03,9.390918E-02,2.388000E+02,1.545461E-03,7.265207E-02,3.063000E+02,1.277825E-03,4.603013E-02
gammad,1.703000E+02,4.632834E-03,1.358343E-01,1.703000E+02,4.633565E-03,1.357258E-01,1.704000E+02,4.635354E-03,1.354648E-01,1.704000E+02,4.639653E-03,1.348370E-01,1.706000E+02,4.649961E-03,1.333413E-01
alphaass,3.261000E+02,1.394351E-03,3.283760E-02,2.556000E+02,1.602765E-03,6.313815E-02,2.108000E+02,2.136402E-03,8.934901E-02,1.840000E+02,3.123128E-03,1.165397E-01,1.671000E+02,5.486757E-03,1.348285E-01
alphadiss,1.678000E+02,5.317020E-03,1.344957E-01,1.844000E+02,3.003946E-03,1.155459E-01,2.112000E+02,2.012828E-03,8.831007E-02,2.564000E+02,1.469336E-03,6.240197E-02,3.275000E+02,1.257435E-03,3.231442E-02
phi0,3.191000E+02,1.507932E-03,3.339441E-02,2.522000E+02,1.725121E-03,6.300446E-02,2.092000E+02,2.268542E-03,8.978194E-02,1.829000E+02,3.280797E-03,1.175122E-01,1.657000E+02,5.749272E-03,1.356279E-01
f1,2.141000E+02,7.996184E-04,4.027008E-01,2.136000E+02,8.081929E-04,4.001161E-01,2.117000E+02,8.515076E-04,3.876816E-01,2.036000E+02,1.084709E-03,3.344425E-01,1.807000E+02,2.621697E-03,1.935542E-01
f2,1.706000E+02,4.651957E-03,1.330365E-01,1.706000E+02,4.652597E-03,1.330261E-01,1.706000E+02,4.656767E-03,1.329592E-01,1.706000E+02,4.685276E-03,1.325024E-01,1.699000E+02,4.884478E-03,1.293911E-01
f3,1.857000E+02,2.630540E-03,1.883083E-01,1.854000E+02,2.656937E-03,1.871111E-01,1.842000E+02,2.744601E-03,1.833061E-01,1.808000E+02,3.052615E-03,1.716515E-01,1.719000E+02,4.374284E-03,1.381613E-01
f12,1.706000E+02,4.646317E-03,1.331139E-01,1.706000E+02,4.656056E-03,1.329805E-01,1.706000E+02,4.705799E-03,1.323040E-01,1.705000E+02,4.963042E-03,1.288816E-01,1.702000E+02,6.387863E-03,1.120085E-01
