,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.410000E+01,1.400231E-01,6.158202E+00,6.510000E+01,1.545839E-01,1.149612E+01,5.200000E+01,2.330422E-01,1.633835E+01,4.240000E+01,4.293632E-01,1.999506E+01,3.480000E+01,1.021701E+00,1.993168E+01
gammam,3.570000E+01,1.313592E+00,1.763750E+01,3.840000E+01,6.548616E-01,2.059447E+01,4.120000E+01,3.966838E-01,2.063100E+01,4.460000E+01,2.684313E-01,1.925563E+01,4.880000E+01,1.960311E-01,1.722260E+01
gammamRNA,3.820000E+01,6.948440E-01,2.038529E+01,4.290000E+01,2.882085E-01,2.027908E+01,4.940000E+01,1.620827E-01,1.698547E+01,5.920000E+01,1.114060E-01,1.283960E+01,7.510000E+01,9.960905E-02,7.768377E+00
gammad,3.860000E+01,6.204644E-01,2.071616E+01,3.860000E+01,6.206919E-01,2.070895E+01,3.870000E+01,6.212160E-01,2.068977E+01,3.860000E+01,6.225243E-01,2.064611E+01,3.860000E+01,6.256372E-01,2.054033E+01
alphaass,4.420000E+01,3.688197E-01,1.949525E+01,4.060000E+01,5.028226E-01,2.047382E+01,3.740000E+01,7.215233E-01,2.062765E+01,3.440000E+01,1.112770E+00,1.951553E+01,3.170000E+01,1.948351E+00,1.642068E+01
alphadiss,3.130000E+01,2.110055E+00,1.587680E+01,3.380000E+01,1.233971E+00,1.906900E+01,3.650000E+01,8.147066E-01,2.045242E+01,3.940000E+01,5.755890E-01,2.065318E+01,4.240000E+01,4.263345E-01,2.005162E+01
phi0,8.360000E+01,1.394182E-01,6.287210E+00,6.490000E+01,1.550346E-01,1.154627E+01,5.190000E+01,2.326369E-01,1.632305E+01,4.250000E+01,4.242956E-01,1.995471E+01,3.510000E+01,9.900462E-01,2.003134E+01
f1,3.870000E+01,6.211761E-01,2.069104E+01,3.870000E+01,6.211763E-01,2.069103E+01,3.870000E+01,6.211766E-01,2.069094E+01,3.860000E+01,6.211820E-01,2.069006E+01,3.860000E+01,6.211974E-01,2.069475E+01
f2,4.210000E+01,1.788569E-01,3.119536E+01,4.200000E+01,1.900448E-01,3.076100E+01,4.160000E+01,2.197883E-01,2.967480E+01,4.070000E+01,3.072472E-01,2.699131E+01,3.860000E+01,6.333034E-01,2.051264E+01
f3,4.490000E+01,8.741565E-01,8.938864E+00,4.170000E+01,6.537944E-01,1.489252E+01,3.830000E+01,6.241216E-01,2.129225E+01,3.480000E+01,7.462386E-01,2.683184E+01,3.100000E+01,1.243822E+00,2.760209E+01
f12,3.860000E+01,6.209025E-01,2.069386E+01,3.860000E+01,6.209030E-01,2.069387E+01,3.860000E+01,6.209057E-01,2.069385E+01,3.860000E+01,6.209250E-01,2.069378E+01,3.860000E+01,6.210615E-01,2.069258E+01
f13,3.870000E+01,6.211771E-01,2.069083E+01,3.870000E+01,6.211770E-01,2.069083E+01,3.870000E+01,6.211769E-01,2.069083E+01,3.870000E+01,6.211761E-01,2.069086E+01,3.870000E+01,6.211701E-01,2.069111E+01
f23,3.860000E+01,6.229962E-01,2.067891E+01,3.860000E+01,6.305256E-01,2.062530E+01,3.860000E+01,6.505800E-01,2.047958E+01,3.840000E+01,7.080091E-01,2.005140E+01,3.820000E+01,9.139420E-01,1.849373E+01
f123,3.870000E+01,6.211769E-01,2.069083E+01,3.870000E+01,6.211771E-01,2.069083E+01,3.870000E+01,6.211770E-01,2.069083E+01,3.870000E+01,6.211768E-01,2.069084E+01,3.870000E+01,6.211767E-01,2.069087E+01
