,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.205000E+02,1.172828E-01,6.229579E-01,9.100000E+01,1.407527E-01,6.964658E-01,7.340000E+01,1.728779E-01,7.176028E-01,6.190000E+01,2.169646E-01,7.242981E-01,5.390000E+01,2.852232E-01,6.982255E-01
gammam,6.510000E+01,2.564141E-01,6.566315E-01,7.070000E+01,1.976772E-01,6.903248E-01,8.020000E+01,1.592167E-01,7.033615E-01,9.640000E+01,1.304535E-01,7.297236E-01,1.257000E+02,1.086692E-01,7.481025E-01
gammamRNA,5.920000E+01,2.788122E-01,6.927699E-01,6.540000E+01,2.133224E-01,7.140663E-01,7.520000E+01,1.708096E-01,7.096027E-01,9.110000E+01,1.394231E-01,7.057464E-01,1.195000E+02,1.158429E-01,6.761080E-01
gammad,8.280000E+01,1.526329E-01,7.098885E-01,8.280000E+01,1.526345E-01,7.097192E-01,8.280000E+01,1.526378E-01,7.092991E-01,8.280000E+01,1.526466E-01,7.083078E-01,8.290000E+01,1.526687E-01,7.058999E-01
alphaass,1.226000E+02,1.155629E-01,6.302379E-01,9.220000E+01,1.388558E-01,6.980099E-01,7.440000E+01,1.706807E-01,7.135835E-01,6.280000E+01,2.141792E-01,7.172025E-01,5.490000E+01,2.810908E-01,6.907175E-01
alphadiss,5.310000E+01,3.077995E-01,6.714856E-01,5.830000E+01,2.448678E-01,7.094468E-01,6.510000E+01,2.031158E-01,7.177519E-01,7.400000E+01,1.717990E-01,7.138159E-01,8.640000E+01,1.469618E-01,7.040751E-01
phi0,1.206000E+02,1.172438E-01,6.226229E-01,9.100000E+01,1.407292E-01,6.964384E-01,7.340000E+01,1.728939E-01,7.176077E-01,6.190000E+01,2.170536E-01,7.242933E-01,5.390000E+01,2.854955E-01,6.980491E-01
f1,8.290000E+01,1.526584E-01,7.071000E-01,8.280000E+01,1.526598E-01,7.071294E-01,8.280000E+01,1.526710E-01,7.073811E-01,8.250000E+01,1.527498E-01,7.090494E-01,8.060000E+01,1.532967E-01,7.200070E-01
f2,8.480000E+01,1.508554E-01,7.097845E-01,8.480000E+01,1.508998E-01,7.097135E-01,8.450000E+01,1.511849E-01,7.092580E-01,8.240000E+01,1.530519E-01,7.065581E-01,7.270000E+01,1.657971E-01,6.954370E-01
f3,8.290000E+01,1.526005E-01,7.075495E-01,8.280000E+01,1.527578E-01,7.063051E-01,8.260000E+01,1.534342E-01,7.010236E-01,8.190000E+01,1.564020E-01,6.792036E-01,7.860000E+01,1.705841E-01,5.987271E-01
f12,8.390000E+01,1.554594E-01,6.524111E-01,7.400000E+01,1.434901E-01,1.099427E+00,6.420000E+01,1.420318E-01,1.531833E+00,5.620000E+01,1.446506E-01,1.949846E+00,4.970000E+01,1.508873E-01,2.356228E+00
f13,8.290000E+01,1.526269E-01,7.072193E-01,8.290000E+01,1.526541E-01,7.071103E-01,8.280000E+01,1.528330E-01,7.064058E-01,8.220000E+01,1.540578E-01,7.016455E-01,7.860000E+01,1.630172E-01,6.701841E-01
