,log10_var,log10_left_bound,log10_right_bound
beta,-1.3002489683104856,-2.0,-1.0659330061821402
gammam,-0.9469215565165803,-1.1754869301075077,-0.01849456165071446
gammamRNA,-2.0349394793888016,-2.166881347441114,-1.1072675486771852
gammad,-2.3185778442789915,-3.3010299956639813,-1.0
alphaass,-1.7883455994468176,-2.0,-1.3447520620840328
alphadiss,-1.333950261519484,-1.7992727470716594,0.5663853511975554
phi0,-1.2639223629960543,-2.0,-1.0295710246390408
f1,-1.7667499904588997,-3.0,0.2968698773608686
f2,-2.1804560644581312,-3.0,2.0
f3,-2.717151397165355,-3.0,2.0
f12,1.909983694939844,1.19554270807848,2.0
f13,0.2757719001649313,-3.0,0.831431346400842
f23,-0.8043770564130633,-3.0,2.0
f123,-2.239502124773473,-3.0,-1.4156145048223783
kb1,1.9177680024477564,-1.977065835428347,2.0
kb2,0.795323764329314,0.005866770381907796,1.14825625524846
kb3,-2.2966226314876503,-3.0,-1.7637407230902562
ku1,-1.9100948885606022,-2.0,2.4869334442617337
ku2,1.2317243833285165,0.9066583564898083,2.0433352620742165
ku3,-1.2590060684151139,-2.0,-0.9886590035254825
bcoop12,-0.5934598195660449,-1.3010299956639813,-0.24194315463078614
bcoop23,0.631950826259217,0.04677108524731124,1.3010299956639813
bcoop13,0.1228709228644355,-0.7865345465863306,0.6613264366048528
bcoop123,0.7958800173440752,0.2102196035547157,1.3010299956639813
ucoop12,-1.082809691488436,-1.3010299956639813,-0.2680207359187622
ucoop23,-1.1469713852870103,-1.3010299956639813,-0.9126900031256849
ucoop13,-1.1056839373155616,-1.3010299956639813,-0.8377489877455735
ucoop123,-0.7416021959044914,-1.3010299956639813,-0.5062207519542181
