,log10_var,log10_left_bound,log10_right_bound
beta,-0.13217909195442706,-0.1431233550875066,0.24357940297951533
gammam,-1.1733422081241307,-1.5550851450981895,-1.1595921041226762
gammamRNA,-0.8992849134269184,-1.256242359778204,-0.8881562908873076
gammad,-1.2629664686661224,-3.3010299956639813,-1.1109389789685205
alphaass,-1.1892299887656366,-1.2113994812603264,-0.3576980825584141
alphadiss,0.36567514045591765,-0.518471942339631,0.3888283862917543
phi0,-1.9284861949049108,-1.94189503336024,-1.5538458711426615
f1,-2.437469231137739,-3.0,1.414982083785552
f2,-1.0368735589180953,-3.0,1.4098263298586904
f3,-2.065855188207523,-3.0,2.0
f12,-0.6779875614175995,-1.2176740461662432,0.1353465514738785
f13,1.78632543439007,1.762954704729962,2.0
f23,-2.5379016188648444,-3.0,2.0
f123,0.16879202031418183,-3.0,2.0
kb1,-0.6474316138206914,-0.6979750752425125,2.0
kb2,-1.856985199745905,-2.415097895182475,-1.8155527415455097
kb3,-1.3782007759973323,-1.4003738122629938,-1.0054110419273141
ku1,-1.2901366825596008,-2.0,-1.2356720567067936
ku2,-1.9200955323332793,-1.96504179539581,-1.4444222337971517
ku3,-0.052713355322201574,-0.42163289542717514,-0.031845197619803714
bcoop12,0.7251763014191371,0.1671780828864815,0.7746637282683033
bcoop23,0.37254380075907034,-1.3010299956639813,1.3010299956639813
bcoop13,1.2022157758011316,1.1777700163141676,1.3010299956639813
bcoop123,-0.9792245118064422,-1.3010299956639813,0.44148093327766935
ucoop12,-1.2485669181806525,-1.2977510533212733,-0.7655378153624308
ucoop23,0.7221401254574156,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5611413405794381,-0.9281954780627857,-0.5429560736239359
ucoop123,0.48543748107630136,-1.3010299956639813,1.3010299956639813
