,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.030000E+01,3.798282E-02,7.298269E-01,5.270000E+01,3.192044E-02,1.279197E+00,4.590000E+01,3.494926E-02,1.798063E+00,4.030000E+01,4.553198E-02,2.295506E+00,3.570000E+01,7.536398E-02,2.709853E+00
gammam,4.000000E+01,7.684649E-02,2.295393E+00,4.200000E+01,4.371150E-02,2.148687E+00,4.450000E+01,3.149477E-02,1.884895E+00,4.790000E+01,2.610970E-02,1.578432E+00,5.200000E+01,2.475712E-02,1.221610E+00
gammamRNA,3.460000E+01,9.789830E-02,2.770559E+00,3.770000E+01,5.960739E-02,2.575619E+00,4.090000E+01,4.427436E-02,2.257293E+00,4.450000E+01,3.653045E-02,1.912220E+00,4.870000E+01,3.271815E-02,1.558488E+00
gammad,4.260000E+01,3.946514E-02,2.125351E+00,4.250000E+01,3.950884E-02,2.122596E+00,4.260000E+01,3.961377E-02,2.115499E+00,4.260000E+01,3.986852E-02,2.098480E+00,4.250000E+01,4.049276E-02,2.058144E+00
alphaass,6.050000E+01,3.623462E-02,7.210693E-01,5.330000E+01,3.002971E-02,1.268860E+00,4.670000E+01,3.285345E-02,1.749506E+00,4.160000E+01,4.284110E-02,2.177061E+00,3.740000E+01,7.113678E-02,2.500571E+00
alphadiss,3.780000E+01,7.207784E-02,2.480191E+00,4.170000E+01,4.262498E-02,2.165603E+00,4.660000E+01,3.228617E-02,1.748016E+00,5.280000E+01,2.918061E-02,1.279019E+00,5.990000E+01,3.477834E-02,7.373015E-01
phi0,6.060000E+01,3.871318E-02,7.044289E-01,5.290000E+01,3.193249E-02,1.263000E+00,4.610000E+01,3.485015E-02,1.789753E+00,4.040000E+01,4.550459E-02,2.294851E+00,3.560000E+01,7.605598E-02,2.713461E+00
f1,4.560000E+01,7.398553E-02,9.829193E-01,4.400000E+01,4.739660E-02,1.623160E+00,4.180000E+01,3.791721E-02,2.317783E+00,3.970000E+01,3.554432E-02,3.049038E+00,3.770000E+01,3.982062E-02,3.786175E+00
f2,4.260000E+01,3.997737E-02,2.089824E+00,4.250000E+01,3.997498E-02,2.090081E+00,4.250000E+01,3.996171E-02,2.091531E+00,4.250000E+01,3.987249E-02,2.101173E+00,4.230000E+01,3.931110E-02,2.166141E+00
f3,4.280000E+01,3.700879E-02,2.126529E+00,4.260000E+01,3.847854E-02,2.109789E+00,4.230000E+01,4.216444E-02,2.069880E+00,4.170000E+01,5.221564E-02,1.973577E+00,4.010000E+01,8.655499E-02,1.727116E+00
f12,4.200000E+01,4.704592E-02,1.861085E+00,4.200000E+01,4.703496E-02,1.861293E+00,4.200000E+01,4.694972E-02,1.863659E+00,4.200000E+01,4.637282E-02,1.879823E+00,4.230000E+01,4.268288E-02,1.993883E+00
f13,4.250000E+01,4.008861E-02,2.083391E+00,4.250000E+01,4.001028E-02,2.088881E+00,4.260000E+01,3.971425E-02,2.110014E+00,4.270000E+01,3.861590E-02,2.194562E+00,4.360000E+01,3.536215E-02,2.556144E+00
f23,4.250000E+01,3.993847E-02,2.092999E+00,4.250000E+01,3.994052E-02,2.093268E+00,4.260000E+01,3.995596E-02,2.094505E+00,4.260000E+01,4.005841E-02,2.104126E+00,4.300000E+01,4.083271E-02,2.168835E+00
