,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.152000E+02,5.370608E-04,1.945239E-02,9.610000E+01,5.857743E-04,3.889999E-02,8.230000E+01,7.763939E-04,5.715713E-02,7.170000E+01,1.201523E-03,7.165627E-02,6.240000E+01,2.469578E-03,7.179742E-02
gammam,6.320000E+01,1.536545E-03,8.853764E-02,6.900000E+01,7.021446E-04,9.170331E-02,7.700000E+01,4.249898E-04,8.238104E-02,8.940000E+01,2.938446E-04,6.877603E-02,1.097000E+02,2.296154E-04,4.777904E-02
gammamRNA,6.240000E+01,2.365396E-03,7.285433E-02,7.120000E+01,1.165703E-03,7.250838E-02,8.120000E+01,7.579335E-04,5.837593E-02,9.450000E+01,5.721526E-04,4.040947E-02,1.132000E+02,5.196192E-04,2.060389E-02
gammad,5.820000E+01,3.900747E-03,6.159418E-02,5.820000E+01,3.899405E-03,6.159194E-02,5.820000E+01,3.896240E-03,6.158492E-02,5.820000E+01,3.888509E-03,6.157083E-02,5.820000E+01,3.870096E-03,6.153282E-02
alphaass,1.203000E+02,4.115187E-04,2.114874E-02,9.930000E+01,4.669655E-04,4.185856E-02,8.430000E+01,6.446840E-04,6.029267E-02,7.310000E+01,1.033831E-03,7.468977E-02,6.330000E+01,2.185767E-03,7.497333E-02
alphadiss,6.080000E+01,2.850469E-03,6.987765E-02,6.830000E+01,1.400044E-03,7.836684E-02,7.570000E+01,8.756641E-04,7.227931E-02,8.440000E+01,6.170799E-04,6.084594E-02,9.520000E+01,4.712385E-04,4.724033E-02
phi0,1.148000E+02,5.359191E-04,1.987598E-02,9.590000E+01,5.881283E-04,3.926290E-02,8.210000E+01,7.810089E-04,5.744438E-02,7.160000E+01,1.210909E-03,7.180390E-02,6.220000E+01,2.498824E-03,7.160711E-02
f1,7.700000E+01,2.280293E-03,1.673118E-02,7.350000E+01,1.889779E-03,2.792890E-02,6.990000E+01,1.843884E-03,4.051594E-02,6.640000E+01,2.024495E-03,5.312120E-02,6.260000E+01,2.537367E-03,6.257687E-02
f2,6.660000E+01,9.644132E-04,1.268060E-01,6.640000E+01,9.956249E-04,1.254097E-01,6.600000E+01,1.077691E-03,1.218844E-01,6.480000E+01,1.313838E-03,1.128294E-01,6.170000E+01,2.184613E-03,8.848956E-02
f3,5.820000E+01,3.901115E-03,6.159461E-02,5.820000E+01,3.901115E-03,6.159457E-02,5.820000E+01,3.901134E-03,6.159441E-02,5.820000E+01,3.901247E-03,6.159304E-02,5.820000E+01,3.901942E-03,6.159127E-02
f12,5.810000E+01,3.898872E-03,6.159453E-02,5.810000E+01,3.899289E-03,6.159360E-02,5.820000E+01,3.902073E-03,6.159453E-02,5.820000E+01,3.921217E-03,6.158169E-02,5.820000E+01,4.059592E-03,6.143707E-02
f13,5.820000E+01,3.901121E-03,6.159453E-02,5.820000E+01,3.901118E-03,6.159454E-02,5.820000E+01,3.901122E-03,6.159456E-02,5.820000E+01,3.901112E-03,6.159468E-02,5.820000E+01,3.901089E-03,6.159540E-02
f23,5.820000E+01,3.901117E-03,6.159457E-02,5.820000E+01,3.901118E-03,6.159454E-02,5.820000E+01,3.901122E-03,6.159456E-02,5.820000E+01,3.901147E-03,6.159459E-02,5.820000E+01,3.901321E-03,6.159457E-02
f123,5.820000E+01,3.901119E-03,6.159452E-02,5.820000E+01,3.901120E-03,6.159451E-02,5.820000E+01,3.901120E-03,6.159451E-02,5.820000E+01,3.901119E-03,6.159451E-02,5.820000E+01,3.901113E-03,6.159457E-02
