,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.668872E+03,7.819797E-03,9.472062E-01,1.951175E+03,1.064689E-02,9.561428E-01,1.596250E+03,1.514916E-02,9.209715E-01,1.378425E+03,2.320836E-02,8.552264E-01,1.228075E+03,4.212666E-02,7.367540E-01
gammam,1.247500E+03,4.191691E-02,7.497571E-01,1.388650E+03,2.324615E-02,8.601552E-01,1.598825E+03,1.518363E-02,9.218537E-01,1.947875E+03,1.065902E-02,9.559211E-01,2.666520E+03,7.813362E-03,9.479165E-01
gammamRNA,1.870775E+03,3.178715E-02,6.485734E-01,1.784825E+03,1.830473E-02,7.986482E-01,1.803425E+03,1.247600E-02,9.258683E-01,1.980000E+03,9.117855E-03,1.080801E+00,2.506056E+03,6.926621E-03,1.266866E+00
gammad,1.819150E+03,1.180706E-02,9.492886E-01,1.819425E+03,1.180690E-02,9.487454E-01,1.820150E+03,1.180653E-02,9.474352E-01,1.821925E+03,1.180563E-02,9.442860E-01,1.826150E+03,1.180341E-02,9.367826E-01
alphaass,1.640425E+03,1.428826E-02,9.281049E-01,1.482875E+03,1.831142E-02,8.930428E-01,1.362450E+03,2.440317E-02,8.454798E-01,1.266625E+03,3.482618E-02,7.771822E-01,1.183625E+03,5.780071E-02,6.589565E-01
alphadiss,1.235550E+03,4.197183E-02,7.371582E-01,1.384625E+03,2.318914E-02,8.543385E-01,1.601725E+03,1.510994E-02,9.206812E-01,1.957100E+03,1.058092E-02,9.568963E-01,2.682096E+03,7.733744E-03,9.484187E-01
phi0,2.672496E+03,7.812502E-03,9.470645E-01,1.952650E+03,1.063599E-02,9.561971E-01,1.597050E+03,1.513163E-02,9.211249E-01,1.378950E+03,2.317536E-02,8.554715E-01,1.228425E+03,4.203489E-02,7.372502E-01
f1,1.914900E+03,1.078070E-02,1.152442E+00,1.896550E+03,1.092654E-02,1.116409E+00,1.854875E+03,1.133467E-02,1.029655E+00,1.779175E+03,1.258493E-02,8.465622E-01,1.698300E+03,1.759354E-02,5.436390E-01
f2,1.819350E+03,1.180762E-02,9.487670E-01,1.818975E+03,1.181546E-02,9.477127E-01,1.816675E+03,1.186481E-02,9.411376E-01,1.803275E+03,1.218125E-02,9.014750E-01,1.747700E+03,1.447692E-02,7.019003E-01
f3,1.819450E+03,1.180876E-02,9.487884E-01,1.822225E+03,1.188422E-02,9.458462E-01,1.839300E+03,1.235406E-02,9.278254E-01,1.922875E+03,1.492217E-02,8.367309E-01,2.141525E+03,2.505762E-02,5.589654E-01
f12,2.537328E+03,1.191713E-02,6.549310E-01,1.760550E+03,1.184383E-02,9.831689E-01,1.360150E+03,1.268932E-02,1.302574E+00,1.125150E+03,1.492792E-02,1.599070E+00,9.835000E+02,2.136408E-02,1.737734E+00
f13,1.818900E+03,1.178913E-02,9.497967E-01,1.821175E+03,1.187421E-02,9.453307E-01,1.830875E+03,1.223838E-02,9.265826E-01,1.869975E+03,1.382146E-02,8.513436E-01,1.997016E+03,2.095513E-02,6.007802E-01
f23,1.594100E+03,5.854223E-03,1.270527E+00,1.598700E+03,5.950613E-03,1.264485E+00,1.619650E+03,6.400002E-03,1.236749E+00,1.705650E+03,8.446049E-03,1.118495E+00,1.945350E+03,1.702503E-02,7.387413E-01
f123,1.794575E+03,9.963707E-03,1.067001E+00,1.799300E+03,1.030557E-02,1.043291E+00,1.809775E+03,1.107864E-02,9.927848E-01,1.834500E+03,1.300635E-02,8.834194E-01,1.898850E+03,1.919734E-02,6.445664E-01
kb1,1.711225E+03,4.168735E-02,2.794329E-01,1.736925E+03,2.852015E-02,4.422091E-01,1.759100E+03,2.109326E-02,6.025928E-01,1.784450E+03,1.611698E-02,7.584965E-01,1.812175E+03,1.254850E-02,9.108676E-01
kb2,2.669400E+03,1.115510E-02,1.304187E+00,2.039904E+03,1.142141E-02,1.111836E+00,1.733175E+03,1.209493E-02,8.628152E-01,1.557325E+03,1.347410E-02,6.329108E-01,1.460150E+03,1.694442E-02,4.395781E-01
kb3,2.068075E+03,1.330742E-02,3.495731E+00,1.924800E+03,1.238304E-02,2.367578E+00,1.847525E+03,1.191074E-02,1.482775E+00,1.816900E+03,1.182969E-02,8.201291E-01,1.850525E+03,1.256005E-02,3.423163E-01
ku1,1.907575E+03,6.083615E-03,1.365192E+00,1.858025E+03,8.731825E-03,1.135607E+00,1.808750E+03,1.289594E-02,8.953827E-01,1.764100E+03,1.973256E-02,6.465767E-01,1.730025E+03,3.252598E-02,3.858757E-01
ku2,1.558575E+03,1.782664E-02,4.299784E-01,1.639075E+03,1.366204E-02,6.319990E-01,1.773075E+03,1.205980E-02,8.782228E-01,1.992720E+03,1.131002E-02,1.153018E+00,2.445552E+03,1.102673E-02,1.381195E+00
ku3,1.807350E+03,1.183950E-02,9.533891E-01,1.556125E+03,1.285493E-02,1.067611E+00,1.371875E+03,1.449443E-02,1.182677E+00,1.233725E+03,1.748303E-02,1.284331E+00,1.123125E+03,2.482967E-02,1.318214E+00
bcoop12,2.698464E+03,1.529842E-02,1.121996E+00,2.031360E+03,1.287536E-02,1.028934E+00,1.697025E+03,1.111931E-02,8.826813E-01,1.510850E+03,1.003652E-02,7.291939E-01,1.426975E+03,9.962292E-03,5.764447E-01
