,log10_var,log10_left_bound,log10_right_bound
beta,-0.3630108981877709,-0.391786097243064,-0.35824099165606116
gammam,-0.22112552799726048,-0.22383927259882566,-0.19002975062264574
gammamRNA,-0.6848696828163983,-0.6893914217171475,-0.6552528329231413
gammad,-2.466863711721361,-3.3010299956639813,-2.0457133882388607
alphaass,-1.0490512856005996,-1.1047709368349397,-1.0449534290162221
alphadiss,0.729407796963068,0.7257657971613463,0.7870595521183026
phi0,-0.4068247365218974,-0.4348297704502234,-0.4040770319583781
f1,1.9225178602446114,1.8792535431135553,2.0
f2,1.0569048513364727,1.0529430301925895,1.1416360560992114
f3,-0.18855905632584186,-3.0,-0.17573546810518262
f12,1.7983052820219765,1.634300706952866,2.0
f13,1.1501421618485586,-3.0,2.0
f23,-1.4966179365262673,-3.0,-1.247347321910625
f123,1.5785246052749933,-3.0,2.0
kb1,-2.2481053119562526,-2.286287464083474,-1.4391399449333337
kb2,1.0849335749367162,1.049030838438249,1.0885080531596194
kb3,-2.1463017882238256,-2.2230012369380914,-2.1260561740235135
ku1,-0.18541948398968144,-0.876519485204549,-0.1449795881968437
ku2,0.9818186071706636,0.9789066749370985,1.017294451966492
ku3,-1.8247781996569477,-1.9917864781089194,-1.8200665021963451
bcoop12,0.28712962071911075,0.153749027936937,1.3010299956639813
bcoop23,-0.009972101229705311,-0.022580088480040037,0.26912795455430216
bcoop13,-0.550521600812635,-1.3010299956639813,1.3010299956639813
bcoop123,0.11727129565576427,-1.3010299956639813,1.3010299956639813
ucoop12,1.130333768495006,-0.7454253854948376,1.2663573245202833
ucoop23,-0.8601209135987634,-1.2286933493876564,-0.8558999157291096
ucoop13,0.883263859584974,-1.0237270648218286,1.3010299956639813
ucoop123,-1.2801717137456652,-1.3010299956639813,1.3010299956639813
