,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.510000E+02,5.503032E-02,5.403735E+00,1.878000E+02,8.879571E-02,8.871683E+00,1.556000E+02,1.589167E-01,1.085738E+01,1.332000E+02,3.236009E-01,1.075193E+01,1.137000E+02,7.728067E-01,8.096272E+00
gammam,1.487000E+02,4.772184E-01,7.501518E+00,1.516000E+02,1.645427E-01,1.117522E+01,1.552000E+02,7.574716E-02,1.171839E+01,1.699000E+02,4.285660E-02,1.034923E+01,2.133000E+02,2.723212E-02,7.645746E+00
gammamRNA,1.400000E+02,6.318062E-01,8.531134E+00,1.461000E+02,2.621936E-01,1.104496E+01,1.565000E+02,1.409029E-01,1.056856E+01,1.777000E+02,8.532461E-02,8.657058E+00,2.268000E+02,5.396744E-02,5.799929E+00
gammad,1.518000E+02,1.712309E-01,1.184745E+01,1.517000E+02,1.716706E-01,1.177771E+01,1.516000E+02,1.727456E-01,1.161182E+01,1.516000E+02,1.754031E-01,1.122637E+01,1.513000E+02,1.821075E-01,1.037689E+01
alphaass,2.611000E+02,4.096064E-02,5.721267E+00,1.971000E+02,6.445378E-02,9.181578E+00,1.662000E+02,1.115055E-01,1.094422E+01,1.470000E+02,2.127694E-01,1.074871E+01,1.318000E+02,4.699097E-01,8.475216E+00
alphadiss,1.239000E+02,7.716329E-01,6.605192E+00,1.366000E+02,3.568386E-01,9.423936E+00,1.501000E+02,1.866089E-01,1.094604E+01,1.674000E+02,1.080682E-01,1.090019E+01,1.936000E+02,6.716226E-02,9.402296E+00
phi0,2.668000E+02,5.213650E-02,4.803315E+00,2.008000E+02,7.657850E-02,8.016615E+00,1.675000E+02,1.222898E-01,1.022062E+01,1.453000E+02,2.118515E-01,1.111292E+01,1.274000E+02,4.089799E-01,1.024062E+01
f1,1.514000E+02,1.770309E-01,1.100535E+01,1.514000E+02,1.770308E-01,1.100537E+01,1.514000E+02,1.770309E-01,1.100545E+01,1.515000E+02,1.770302E-01,1.100601E+01,1.515000E+02,1.770270E-01,1.100973E+01
f2,1.860000E+02,3.090660E-01,2.755130E+00,1.751000E+02,2.198751E-01,4.543359E+00,1.651000E+02,1.877327E-01,6.828261E+00,1.557000E+02,1.773185E-01,9.607999E+00,1.466000E+02,1.797374E-01,1.270648E+01
f3,1.640000E+02,6.759621E-02,1.931048E+01,1.637000E+02,6.916637E-02,1.911086E+01,1.625000E+02,7.514223E-02,1.838201E+01,1.588000E+02,9.864367E-02,1.594138E+01,1.496000E+02,2.050839E-01,9.917503E+00
f12,1.514000E+02,1.910557E-01,9.885261E+00,1.514000E+02,1.910473E-01,9.885848E+00,1.514000E+02,1.909901E-01,9.889850E+00,1.513000E+02,1.906005E-01,9.916974E+00,1.514000E+02,1.879927E-01,1.010399E+01
f13,1.553000E+02,1.254439E-01,1.235876E+01,1.553000E+02,1.254839E-01,1.235762E+01,1.553000E+02,1.257586E-01,1.235011E+01,1.552000E+02,1.276568E-01,1.229799E+01,1.539000E+02,1.419637E-01,1.190926E+01
