,log10_var,log10_left_bound,log10_right_bound
beta,-0.7046528516663821,-0.9348805674834899,-0.6475625039593566
gammam,-0.9377941911802874,-0.9659884112227444,-0.5531520424539977
gammamRNA,-0.6800615600196914,-0.7208417279099704,-0.44708427337633583
gammad,-2.873868592738016,-3.3010299956639813,-1.0
alphaass,-1.6675615400843946,-2.0,-1.5665958999620975
alphadiss,1.3042750504771283,1.2075969975855523,1.877244613499505
phi0,0.669967369908504,0.4431244390666682,0.7292701081280697
f1,-0.7237680420781664,-3.0,0.4652205466024394
f2,-1.405386490839902,-3.0,-1.1759219714376041
f3,1.918764031027999,1.529682110604886,2.0
f12,-2.6994045161100364,-3.0,-1.9329977249084975
f13,1.8970219560603634,1.8252882360008853,2.0
f23,-1.6623411089738578,-3.0,0.2582420702438782
f123,-0.33031129194379194,-3.0,0.03835123666450328
kb1,1.189770956346874,1.0792984799588217,2.0
kb2,-0.3673402867060865,-0.8429672856898501,-0.3164794602338854
kb3,1.06707085604537,0.9836641295053772,1.165465726696835
ku1,0.8507074853745372,-2.0,0.9556534089402335
ku2,-1.8356471442155629,-2.0,-1.7648124692514677
ku3,1.644635503768153,1.548536716071141,1.7319929810643462
bcoop12,0.34143452457814016,0.14575027509616867,0.615069170629962
bcoop23,-0.04944043838819989,-1.3010299956639813,0.13783182883387993
bcoop13,1.161966616364075,1.0705663514645964,1.3010299956639813
bcoop123,0.6700602174731343,-1.3010299956639813,0.87216772454989
ucoop12,-0.9829666607012196,-1.3010299956639813,-0.9160526961592704
ucoop23,-0.02909550184621629,-0.5309134076102564,1.3010299956639813
ucoop13,0.7068030970373382,0.4597455094588556,0.7950086523022305
ucoop123,0.8493579816612989,0.36636068206675365,1.3010299956639813
