,log10_var,log10_left_bound,log10_right_bound
beta,1.968669701720392,1.5384721071003105,2.0791812460476247
gammam,-0.4409316659654632,-0.6558534205816451,0.0
gammamRNA,0.954145988829548,0.5332456833779653,1.0
gammad,-1.6287473708750606,-3.3010299956639813,-1.0
alphaass,-0.5710557099644256,-1.6176457661428247,0.0
alphadiss,1.5014700721004122,0.855262942609435,2.58146527404367
phi0,-0.3534002482796267,-0.7811302619101144,0.045747090568466334
f1,0.9972552898201033,-3.0,1.667057420448081
f2,-0.620694482249418,-3.0,1.0607471923969372
f3,-0.672232510097271,-3.0,2.0
f12,-2.625251653989896,-3.0,0.17971053070514836
f13,-0.47820835036087656,-3.0,2.0
f23,1.423245873936808,1.202947495449721,1.968458758730919
f123,-1.9476909003526766,-3.0,-0.9954646773183884
kb1,-0.8085489855351045,-1.7801493376513764,-0.5205630055730088
kb2,1.6016254795539446,0.959015671374048,2.0
kb3,1.3255156633631482,0.9495675246528745,2.0
ku1,0.0762762554042176,-0.3738539484041186,0.5131216977119858
ku2,1.1547282074401555,0.11034064657861964,1.7926444326024453
ku3,1.8137810781740824,0.8342650395414812,2.1983754942348295
bcoop12,0.9387198147823824,0.04194498833413135,1.3010299956639813
bcoop23,0.9785457004627386,0.6090051090984461,1.3010299956639813
bcoop13,-0.14284849731250693,-0.8259946154807595,0.42398661418802847
bcoop123,0.5724068675580558,-0.11183667428280539,1.144489870484974
ucoop12,-1.0724243453088895,-1.3010299956639813,-0.66912253346389
ucoop23,-0.07427547306393742,-0.9991333748678767,0.29909847254774363
ucoop13,-1.1409217752530307,-1.3010299956639813,-0.7259807516792417
ucoop123,-0.26177455185749493,-1.012798993670776,0.15639775870977504
