,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.895000E+02,4.770205E-02,8.652373E-01,3.837000E+02,6.301622E-02,1.089357E+00,3.282000E+02,8.552843E-02,1.197387E+00,2.918000E+02,1.212601E-01,1.217673E+00,2.653000E+02,1.900437E-01,1.121946E+00
gammam,2.977000E+02,1.557477E-01,1.085563E+00,3.041000E+02,9.307127E-02,1.265850E+00,3.186000E+02,6.275727E-02,1.330003E+00,3.484000E+02,4.470719E-02,1.312347E+00,4.181000E+02,3.291451E-02,1.197483E+00
gammamRNA,2.648000E+02,1.926470E-01,1.118822E+00,2.911000E+02,1.224659E-01,1.217211E+00,3.270000E+02,8.620463E-02,1.198524E+00,3.818000E+02,6.341504E-02,1.092292E+00,4.860000E+02,4.790869E-02,8.714292E-01
gammad,3.013000E+02,1.086767E-01,1.219284E+00,3.015000E+02,1.090625E-01,1.206318E+00,3.019000E+02,1.100110E-01,1.175562E+00,3.030000E+02,1.123994E-01,1.104494E+00,3.064000E+02,1.188030E-01,9.492375E-01
alphaass,3.665000E+02,5.841837E-02,1.206302E+00,3.318000E+02,7.502350E-02,1.246835E+00,3.075000E+02,9.884196E-02,1.235875E+00,2.894000E+02,1.362694E-01,1.168145E+00,2.753000E+02,2.063875E-01,1.018114E+00
alphadiss,2.815000E+02,1.749164E-01,1.081383E+00,3.017000E+02,1.078113E-01,1.222845E+00,3.316000E+02,7.332787E-02,1.253385E+00,3.799000E+02,5.208443E-02,1.191395E+00,4.759000E+02,3.819589E-02,9.996246E-01
phi0,4.795000E+02,4.849761E-02,8.852021E-01,3.787000E+02,6.431101E-02,1.099852E+00,3.249000E+02,8.762922E-02,1.202003E+00,2.894000E+02,1.251164E-01,1.215034E+00,2.632000E+02,1.992646E-01,1.105600E+00
f1,3.013000E+02,1.086120E-01,1.221431E+00,3.013000E+02,1.086166E-01,1.221498E+00,3.012000E+02,1.086482E-01,1.221945E+00,3.008000E+02,1.088648E-01,1.224985E+00,2.979000E+02,1.104118E-01,1.244850E+00
f2,3.030000E+02,6.426818E-02,1.606553E+00,3.030000E+02,6.482455E-02,1.600482E+00,3.028000E+02,6.687611E-02,1.578431E+00,3.023000E+02,7.455657E-02,1.500189E+00,3.013000E+02,1.051619E-01,1.245436E+00
f3,3.694000E+02,1.106870E-01,7.140031E-01,3.239000E+02,1.049318E-01,1.043906E+00,2.901000E+02,1.127746E-01,1.308547E+00,2.634000E+02,1.346876E-01,1.480668E+00,2.408000E+02,1.896495E-01,1.477287E+00
f12,3.013000E+02,1.085129E-01,1.221999E+00,3.013000E+02,1.085178E-01,1.221973E+00,3.013000E+02,1.085509E-01,1.221791E+00,3.013000E+02,1.087769E-01,1.220550E+00,3.014000E+02,1.103412E-01,1.212025E+00
f13,3.016000E+02,1.102935E-01,1.200130E+00,3.016000E+02,1.102449E-01,1.200733E+00,3.015000E+02,1.099151E-01,1.204847E+00,3.012000E+02,1.077308E-01,1.233036E+00,2.983000E+02,9.530887E-02,1.433412E+00
f23,3.003000E+02,9.407909E-02,1.306277E+00,3.004000E+02,9.475310E-02,1.302129E+00,3.006000E+02,9.672904E-02,1.290092E+00,3.009000E+02,1.028324E-01,1.254053E+00,3.022000E+02,1.252028E-01,1.135472E+00
