,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.730000E+02,5.312149E-02,1.107182E-01,1.375000E+02,5.516425E-02,1.337359E-01,1.169000E+02,6.060231E-02,1.468410E-01,1.029000E+02,6.868508E-02,1.518205E-01,9.250000E+01,8.059595E-02,1.482835E-01
gammam,1.017000E+02,6.748043E-02,1.568593E-01,1.138000E+02,5.451562E-02,1.679093E-01,1.305000E+02,4.600128E-02,1.674556E-01,1.565000E+02,4.004902E-02,1.567270E-01,2.088000E+02,3.613001E-02,1.352033E-01
gammamRNA,9.220000E+01,8.311610E-02,1.454316E-01,1.018000E+02,6.922724E-02,1.524304E-01,1.149000E+02,6.007925E-02,1.498860E-01,1.346000E+02,5.372625E-02,1.387228E-01,1.698000E+02,5.023635E-02,1.173364E-01
gammad,9.920000E+01,7.209426E-02,1.516897E-01,9.930000E+01,7.195453E-02,1.517710E-01,9.950000E+01,7.162038E-02,1.519631E-01,1.000000E+02,7.083291E-02,1.523974E-01,1.011000E+02,6.904057E-02,1.532575E-01
alphaass,1.913000E+02,4.369103E-02,1.239353E-01,1.479000E+02,4.732885E-02,1.448900E-01,1.242000E+02,5.343562E-02,1.556875E-01,1.086000E+02,6.210618E-02,1.573855E-01,9.730000E+01,7.498086E-02,1.493499E-01
alphadiss,9.780000E+01,7.434331E-02,1.497275E-01,1.093000E+02,6.097464E-02,1.589534E-01,1.252000E+02,5.199648E-02,1.579492E-01,1.498000E+02,4.565378E-02,1.473788E-01,1.964000E+02,4.173910E-02,1.262549E-01
phi0,1.704000E+02,5.308010E-02,1.123081E-01,1.356000E+02,5.548442E-02,1.350404E-01,1.153000E+02,6.126957E-02,1.476781E-01,1.015000E+02,6.986176E-02,1.518754E-01,9.130000E+01,8.277171E-02,1.470012E-01
f1,9.990000E+01,7.113818E-02,1.527035E-01,9.980000E+01,7.115065E-02,1.526910E-01,9.980000E+01,7.122413E-02,1.526155E-01,9.950000E+01,7.166145E-02,1.521611E-01,9.770000E+01,7.437571E-02,1.493115E-01
f2,1.009000E+02,6.979922E-02,1.541478E-01,1.008000E+02,6.992188E-02,1.540203E-01,1.004000E+02,7.031647E-02,1.536075E-01,9.950000E+01,7.160959E-02,1.522341E-01,9.660000E+01,7.613777E-02,1.472981E-01
f3,9.930000E+01,7.177642E-02,1.521950E-01,9.930000E+01,7.180706E-02,1.521505E-01,9.920000E+01,7.194607E-02,1.519483E-01,9.890000E+01,7.258312E-02,1.510240E-01,9.750000E+01,7.565755E-02,1.466418E-01
f12,1.178000E+02,6.921434E-02,1.198002E-01,1.090000E+02,6.829696E-02,1.374790E-01,1.011000E+02,7.098119E-02,1.495462E-01,9.360000E+01,7.690487E-02,1.554448E-01,8.670000E+01,8.731193E-02,1.532171E-01
f13,9.910000E+01,7.214281E-02,1.516624E-01,9.910000E+01,7.214722E-02,1.516559E-01,9.910000E+01,7.217723E-02,1.516115E-01,9.900000E+01,7.238278E-02,1.513071E-01,9.850000E+01,7.382869E-02,1.491803E-01
f23,9.910000E+01,7.212995E-02,1.516826E-01,9.910000E+01,7.214101E-02,1.516654E-01,9.910000E+01,7.220590E-02,1.515641E-01,9.890000E+01,7.259046E-02,1.509665E-01,9.810000E+01,7.496382E-02,1.473348E-01
f123,9.920000E+01,7.201445E-02,1.518453E-01,9.900000E+01,7.252751E-02,1.511152E-01,9.860000E+01,7.357517E-02,1.496315E-01,9.800000E+01,7.579100E-02,1.465303E-01,9.670000E+01,8.087804E-02,1.396830E-01
kb1,1.286000E+02,6.995116E-02,1.257453E-01,1.163000E+02,6.743967E-02,1.421383E-01,1.061000E+02,6.887771E-02,1.504214E-01,9.730000E+01,7.340117E-02,1.511503E-01,8.970000E+01,8.207695E-02,1.432301E-01
kb2,1.349000E+02,6.805599E-02,1.265246E-01,1.206000E+02,6.570134E-02,1.431861E-01,1.091000E+02,6.724934E-02,1.514307E-01,9.960000E+01,7.176526E-02,1.518987E-01,9.170000E+01,8.033222E-02,1.435518E-01
kb3,8.240000E+01,1.003084E-01,2.143972E-01,8.770000E+01,8.441113E-02,2.113321E-01,9.230000E+01,7.610739E-02,1.942538E-01,9.670000E+01,7.233547E-02,1.695385E-01,1.006000E+02,7.310288E-02,1.395568E-01
ku1,8.770000E+01,8.233397E-02,1.457083E-01,9.390000E+01,7.515956E-02,1.519430E-01,1.008000E+02,7.156485E-02,1.508027E-01,1.085000E+02,7.076653E-02,1.431310E-01,1.174000E+02,7.353415E-02,1.284782E-01
ku2,8.950000E+01,8.145996E-02,1.442700E-01,9.510000E+01,7.461764E-02,1.512238E-01,1.011000E+02,7.145747E-02,1.508226E-01,1.076000E+02,7.110685E-02,1.440568E-01,1.150000E+02,7.424251E-02,1.305739E-01
ku3,1.613000E+02,3.507757E-02,9.484057E-02,1.497000E+02,3.442760E-02,1.235918E-01,1.384000E+02,3.683660E-02,1.469418E-01,1.262000E+02,4.238740E-02,1.637130E-01,1.109000E+02,5.444868E-02,1.671970E-01
bcoop12,1.160000E+02,7.388633E-02,1.292842E-01,1.072000E+02,7.113991E-02,1.439812E-01,9.940000E+01,7.204363E-02,1.514899E-01,9.260000E+01,7.585916E-02,1.522059E-01,8.630000E+01,8.350451E-02,1.451392E-01
bcoop23,8.900000E+01,9.069097E-02,1.610628E-01,9.490000E+01,7.788159E-02,1.590035E-01,1.005000E+02,7.071141E-02,1.483915E-01,1.060000E+02,6.717683E-02,1.326134E-01,1.111000E+02,6.720431E-02,1.130032E-01
bcoop13,9.100000E+01,8.681783E-02,1.574162E-01,9.710000E+01,7.483450E-02,1.545055E-01,1.032000E+02,6.798580E-02,1.438482E-01,1.089000E+02,6.454508E-02,1.284725E-01,1.145000E+02,6.447984E-02,1.095336E-01
bcoop123,9.400000E+01,8.150349E-02,1.517758E-01,1.021000E+02,6.815778E-02,1.494135E-01,1.100000E+02,6.073288E-02,1.380319E-01,1.177000E+02,5.692171E-02,1.217895E-01,1.250000E+02,5.646169E-02,1.023632E-01
