,log10_var,log10_left_bound,log10_right_bound
beta,1.5907304057926903,1.3838426187401818,1.7395552711828657
gammam,-0.470954829234231,-0.6142015283596358,-0.2612327568408625
gammamRNA,-1.3000755972575233,-1.3963603778816092,-1.0709665045619499
gammad,-1.8961962790440432,-3.3010299956639813,-1.0
alphaass,-1.412064651363644,-1.8300499382848034,-1.11696520273882
alphadiss,1.6774244377012475,1.380517613042477,2.098478767104952
phi0,-1.858863909879261,-2.0,-1.710895367668713
f1,-2.9884295564027217,-3.0,0.32907095913463524
f2,-1.200935280648992,-3.0,0.7402569159164611
f3,-0.015562705203923914,-3.0,1.8307242259301393
f12,0.0824263008607719,-3.0,1.0899015451350929
f13,-2.9229956732066498,-3.0,-0.40861409402005033
f23,1.912753303671323,1.648884718024914,2.0
f123,-1.9888526392242025,-3.0,-0.1463455119263043
kb1,-1.8642314854321778,-2.223595741994653,-1.4830914658729493
kb2,0.05461305455688782,-0.3480947211903581,0.27878850334818395
kb3,0.6391875599357539,0.23048973826328156,1.221253818478859
ku1,-1.6546262694409117,-2.0,-1.4955325981221308
ku2,0.28578227377939475,0.0670257671091011,0.6860233642670035
ku3,1.9437911989293015,1.3699387686163464,2.3522469462183606
bcoop12,0.49858620881751764,-1.3010299956639813,1.1474372395879002
bcoop23,-0.13548891894160814,-0.43142708295314824,0.12544127453167275
bcoop13,1.0358298252528282,0.8213133963796054,1.3010299956639813
bcoop123,-0.7015836199387054,-1.3010299956639813,0.5696066634028437
ucoop12,0.9118497964994201,-0.30264087068400913,1.3010299956639813
ucoop23,-0.6823544567788413,-0.9385247970984696,-0.38407202936068247
ucoop13,-1.0800855193405685,-1.3010299956639813,-0.9173139509320545
ucoop123,-0.5739769843101239,-1.3010299956639813,-0.10888736232435953
