,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.173000E+02,5.098259E-02,1.174333E+00,9.060000E+01,6.948935E-02,1.058189E+00,7.620000E+01,9.702483E-02,1.000265E+00,6.680000E+01,1.402723E-01,9.472230E-01,5.960000E+01,2.185881E-01,8.492243E-01
gammam,5.990000E+01,1.939226E-01,8.912802E-01,6.470000E+01,1.218792E-01,1.001587E+00,7.130000E+01,8.384903E-02,1.073250E+00,8.280000E+01,6.041239E-02,1.175969E+00,1.067000E+02,4.514122E-02,1.382557E+00
gammamRNA,5.950000E+01,2.192097E-01,8.482300E-01,6.660000E+01,1.402310E-01,9.464378E-01,7.590000E+01,9.667672E-02,9.998492E-01,9.020000E+01,6.902227E-02,1.059648E+00,1.173000E+02,5.051203E-02,1.181876E+00
gammad,5.800000E+01,2.277382E-01,8.985698E-01,5.810000E+01,2.280962E-01,8.966824E-01,5.800000E+01,2.289656E-01,8.921322E-01,5.800000E+01,2.310838E-01,8.811973E-01,5.810000E+01,2.363037E-01,8.551218E-01
alphaass,1.187000E+02,4.599485E-02,1.314750E+00,9.020000E+01,6.205805E-02,1.143493E+00,7.590000E+01,8.628556E-02,1.056629E+00,6.700000E+01,1.250301E-01,9.899457E-01,6.040000E+01,1.969370E-01,8.844557E-01
alphadiss,6.030000E+01,1.919504E-01,8.928966E-01,6.600000E+01,1.207639E-01,9.983234E-01,7.390000E+01,8.222636E-02,1.064529E+00,8.690000E+01,5.816216E-02,1.153417E+00,1.134000E+02,4.223031E-02,1.332939E+00
phi0,1.155000E+02,5.168706E-02,1.166648E+00,8.970000E+01,7.046822E-02,1.054928E+00,7.580000E+01,9.841807E-02,9.983267E-01,6.660000E+01,1.424199E-01,9.446651E-01,5.940000E+01,2.226833E-01,8.438912E-01
f1,1.132000E+02,1.474017E-01,3.999457E-01,8.890000E+01,1.642972E-01,5.358253E-01,7.440000E+01,1.847340E-01,6.561936E-01,6.420000E+01,2.129297E-01,7.598994E-01,5.630000E+01,2.608305E-01,8.267485E-01
f2,1.149000E+02,1.421203E-02,2.562634E+00,1.143000E+02,1.448185E-02,2.552886E+00,1.121000E+02,1.556325E-02,2.514409E+00,1.038000E+02,2.020138E-02,2.358042E+00,8.010000E+01,4.256464E-02,1.789775E+00
f3,6.270000E+01,1.146348E-01,1.075931E+00,6.270000E+01,1.148154E-01,1.075540E+00,6.260000E+01,1.156648E-01,1.073688E+00,6.240000E+01,1.197436E-01,1.064767E+00,6.140000E+01,1.412713E-01,1.018116E+00
f12,5.830000E+01,2.384866E-01,8.273717E-01,5.840000E+01,2.385258E-01,8.273062E-01,5.830000E+01,2.387792E-01,8.268080E-01,5.830000E+01,2.404598E-01,8.235120E-01,5.800000E+01,2.523474E-01,8.007420E-01
f13,5.810000E+01,2.464220E-01,8.110184E-01,5.820000E+01,2.461931E-01,8.116000E-01,5.820000E+01,2.446567E-01,8.154707E-01,5.840000E+01,2.348698E-01,8.410214E-01,5.920000E+01,1.888172E-01,9.895671E-01
f23,5.820000E+01,2.447621E-01,8.151602E-01,5.820000E+01,2.462081E-01,8.124125E-01,5.810000E+01,2.498660E-01,8.054973E-01,5.790000E+01,2.594797E-01,7.876664E-01,5.760000E+01,2.877503E-01,7.380452E-01
