,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.926000E+02,3.629317E-03,2.579974E+01,1.419000E+02,4.106815E-03,2.876133E+01,1.174000E+02,4.759490E-03,3.177480E+01,1.024000E+02,5.705765E-03,3.487021E+01,9.240000E+01,7.190529E-03,3.787973E+01
gammam,9.180000E+01,7.137853E-03,3.806799E+01,9.630000E+01,5.531604E-03,3.668256E+01,1.057000E+02,4.615675E-03,3.494750E+01,1.230000E+02,4.009895E-03,3.309585E+01,1.573000E+02,3.568935E-03,3.115910E+01
gammamRNA,9.190000E+01,6.717473E-03,3.772678E+01,9.620000E+01,5.232291E-03,3.578573E+01,1.065000E+02,4.449307E-03,3.371829E+01,1.266000E+02,3.960065E-03,3.173582E+01,1.709000E+02,3.604047E-03,2.976861E+01
gammad,9.150000E+01,7.396521E-03,3.876069E+01,9.150000E+01,7.396747E-03,3.869815E+01,9.150000E+01,7.397334E-03,3.855511E+01,9.150000E+01,7.398769E-03,3.820891E+01,9.150000E+01,7.402152E-03,3.740129E+01
alphaass,9.210000E+01,7.214889E-03,3.804950E+01,9.080000E+01,7.634367E-03,3.833419E+01,8.970000E+01,8.105740E-03,3.858214E+01,8.850000E+01,8.639424E-03,3.878970E+01,8.750000E+01,9.249041E-03,3.895130E+01
alphadiss,9.240000E+01,6.973861E-03,3.797950E+01,9.980000E+01,4.621910E-03,3.603915E+01,1.119000E+02,3.099440E-03,3.352142E+01,1.331000E+02,2.083886E-03,3.072131E+01,1.802000E+02,1.403943E-03,2.780579E+01
phi0,1.918000E+02,3.633429E-03,2.583073E+01,1.418000E+02,4.108658E-03,2.877132E+01,1.174000E+02,4.757001E-03,3.176775E+01,1.025000E+02,5.694459E-03,3.484174E+01,9.250000E+01,7.159534E-03,3.783227E+01
f1,9.340000E+01,7.245643E-03,3.935084E+01,9.330000E+01,7.249692E-03,3.931798E+01,9.300000E+01,7.277959E-03,3.909172E+01,9.070000E+01,7.475242E-03,3.765282E+01,8.160000E+01,9.120862E-03,3.063520E+01
f2,9.160000E+01,7.409035E-03,3.815687E+01,9.140000E+01,7.490879E-03,3.796108E+01,9.090000E+01,8.033187E-03,3.672527E+01,8.880000E+01,1.124726E-02,3.131279E+01,8.510000E+01,2.669494E-02,2.146949E+01
f3,1.008000E+02,5.381344E-03,4.681821E+01,1.003000E+02,5.460522E-03,4.639956E+01,9.850000E+01,5.763468E-03,4.485902E+01,9.310000E+01,6.940253E-03,3.980370E+01,8.320000E+01,1.213220E-02,2.821864E+01
f12,9.150000E+01,7.405427E-03,3.816473E+01,9.140000E+01,7.438140E-03,3.806936E+01,9.110000E+01,7.597544E-03,3.762910E+01,8.930000E+01,8.432007E-03,3.555417E+01,8.330000E+01,1.463154E-02,2.675439E+01
f13,2.698000E+02,8.427587E-03,7.038723E+00,1.820000E+02,6.751568E-03,1.107597E+01,1.381000E+02,6.209235E-03,1.594942E+01,1.131000E+02,6.191260E-03,2.219068E+01,9.870000E+01,6.606049E-03,3.025208E+01
f23,9.140000E+01,6.590507E-03,3.925796E+01,9.150000E+01,7.077169E-03,3.859520E+01,9.190000E+01,9.979652E-03,3.539161E+01,9.160000E+01,2.502054E-02,2.653591E+01,8.330000E+01,9.179241E-02,1.548642E+01
f123,9.140000E+01,6.998526E-03,3.862519E+01,9.140000E+01,7.143348E-03,3.846323E+01,9.160000E+01,7.506384E-03,3.806720E+01,9.210000E+01,8.487332E-03,3.706890E+01,9.290000E+01,1.168657E-02,3.434828E+01
kb1,1.865000E+02,8.027664E-03,5.085643E+01,1.374000E+02,7.830814E-03,4.965045E+01,1.143000E+02,7.640227E-03,4.705401E+01,1.015000E+02,7.465776E-03,4.393891E+01,9.420000E+01,7.367737E-03,4.037726E+01
kb2,8.820000E+01,7.086212E-03,2.476043E+01,8.450000E+01,6.778165E-03,1.257805E+01,8.150000E+01,6.569290E-03,5.787275E+00,7.980000E+01,6.589356E-03,2.309947E+00,8.190000E+01,7.567219E-03,6.793740E-01
kb3,1.026000E+02,3.324758E-02,1.123320E+01,9.680000E+01,9.355811E-03,2.471750E+01,9.250000E+01,7.759640E-03,3.510221E+01,9.170000E+01,7.268477E-03,3.874053E+01,9.340000E+01,6.712627E-03,4.025060E+01
ku1,9.400000E+01,7.248468E-03,4.052053E+01,1.011000E+02,7.227163E-03,4.420915E+01,1.136000E+02,7.344187E-03,4.740203E+01,1.365000E+02,7.512916E-03,5.007880E+01,1.850000E+02,7.715170E-03,5.139963E+01
ku2,1.191000E+02,3.939572E-03,3.325664E+01,1.099000E+02,4.474611E-03,3.441914E+01,1.024000E+02,5.170304E-03,3.567910E+01,9.630000E+01,6.111850E-03,3.698108E+01,9.130000E+01,7.465023E-03,3.822832E+01
ku3,8.870000E+01,8.591930E-03,3.849613E+01,8.280000E+01,1.205388E-02,3.939634E+01,7.640000E+01,1.867363E-02,3.766265E+01,7.190000E+01,3.097723E-02,2.833571E+01,7.290000E+01,5.268912E-02,1.206560E+01
bcoop12,9.080000E+01,7.766975E-03,4.104154E+01,9.190000E+01,7.234667E-03,3.688856E+01,9.310000E+01,6.758211E-03,3.307921E+01,9.440000E+01,6.328007E-03,2.959851E+01,9.580000E+01,5.936969E-03,2.643222E+01
bcoop23,8.800000E+01,6.951424E-03,2.294564E+01,8.480000E+01,6.575911E-03,1.193538E+01,8.250000E+01,6.254446E-03,5.735978E+00,8.090000E+01,5.944485E-03,2.528110E+00,8.050000E+01,5.782781E-03,9.772982E-01
bcoop13,9.330000E+01,7.377602E-03,3.959103E+01,9.250000E+01,7.380741E-03,3.901795E+01,9.180000E+01,7.391711E-03,3.842829E+01,9.120000E+01,7.412314E-03,3.781887E+01,9.070000E+01,7.444545E-03,3.718880E+01
bcoop123,9.120000E+01,7.562716E-03,3.942563E+01,9.300000E+01,6.830405E-03,3.378068E+01,9.490000E+01,6.202379E-03,2.881779E+01,9.730000E+01,5.655163E-03,2.449224E+01,9.990000E+01,5.173291E-03,2.074324E+01
ucoop12,2.013000E+02,1.921183E-03,2.623772E+01,1.557000E+02,2.450789E-03,2.763928E+01,1.263000E+02,3.150190E-03,2.982359E+01,1.079000E+02,4.133445E-03,3.280145E+01,9.620000E+01,5.728639E-03,3.620314E+01
ucoop23,2.991000E+02,1.628440E-03,2.465340E+01,2.066000E+02,2.026554E-03,2.634562E+01,1.511000E+02,2.640769E-03,2.873683E+01,1.183000E+02,3.636753E-03,3.203390E+01,9.900000E+01,5.428424E-03,3.592424E+01
ucoop13,9.370000E+01,7.346622E-03,4.045240E+01,9.990000E+01,7.481425E-03,4.377032E+01,1.110000E+02,7.754106E-03,4.637464E+01,1.315000E+02,8.100733E-03,4.811989E+01,1.745000E+02,8.526916E-03,4.784064E+01
ucoop123,9.750000E+01,5.312285E-03,3.594585E+01,9.550000E+01,5.795919E-03,3.663527E+01,9.370000E+01,6.375409E-03,3.731092E+01,9.210000E+01,7.089675E-03,3.795423E+01,9.070000E+01,8.003965E-03,3.855420E+01
