,log10_var,log10_left_bound,log10_right_bound
beta,0.8367670473942054,0.8339967670744846,1.035747446397292
gammam,-0.2062096153091813,-0.3835498252749071,-0.20298759006997535
gammamRNA,-0.9097419470686837,-1.0363005401172596,-0.9060119823283153
gammad,-1.728158393463501,-3.3010299956639813,-1.469320839537022
alphaass,-0.630042392653947,-0.6380694880094903,-0.2608769282082749
alphadiss,1.6694098672877828,1.3000522508324015,1.6772062938466434
phi0,-1.1159980752312129,-1.119451207749841,-0.9217560644189726
f1,-1.6931462513069913,-3.0,0.40228145573340124
f2,-1.95233580539844,-3.0,-1.0298668039431402
f3,1.7794521834040617,1.7747847496312064,2.0
f12,-2.6901569952839295,-3.0,1.9129756026265676
f13,0.10957854690438666,-3.0,2.0
f23,-0.05625823416868625,-0.12812692962355232,0.293145020465446
f123,-0.5998075114074239,-3.0,2.0
kb1,-2.7734000947926427,-3.0,-2.7314463830220044
kb2,-2.3743789185750925,-3.0,-2.3615633553370796
kb3,1.1122697684172707,1.1082538799715507,1.5318610106887949
ku1,-1.5944828930236237,-1.6926940673694646,3.0
ku2,-1.7146677723561154,-1.736959352640794,-1.3509385203872355
ku3,2.5957166199434245,2.178332200358719,2.5988750838501167
bcoop12,0.420615770625765,-1.3010299956639813,1.2219302801332041
bcoop23,1.1085650237328344,-1.3010299956639813,1.135630410410652
bcoop13,-1.0593839176625923,-1.3010299956639813,0.7063163339078719
bcoop123,-1.0057268510268296,-1.3010299956639813,1.3010299956639813
ucoop12,0.8247114434647342,-0.20909640486153558,1.3010299956639813
ucoop23,-0.46711828059260274,-0.5094653598735712,0.8210053659771352
ucoop13,0.4641913706409996,-1.3010299956639813,1.3010299956639813
ucoop123,-1.1314143334412343,-1.3010299956639813,1.3010299956639813
