,log10_var,log10_left_bound,log10_right_bound
beta,1.2190603324488614,0.7758108140159615,1.726397277579382
gammam,-0.5739769843101239,-0.8914448398789162,-0.11210487974807107
gammamRNA,0.5093369580176441,-0.04242402854567688,0.9501670347986669
gammad,-1.121248479826998,-3.3010299956639813,-1.0
alphaass,-1.2598742630342694,-2.0,-0.3100471819185897
alphadiss,2.3675422735205767,1.4056828914980906,3.0
phi0,0.8379670183686547,0.39730612391492803,1.0
f1,-1.7801536139756393,-3.0,1.2579971910067347
f2,-0.6605485586935593,-3.0,1.664833238211456
f3,-1.9613798380502971,-3.0,1.2301615353788975
f12,0.0,-3.0,1.33984375
f13,1.2926990030439298,0.9699081600416031,1.8701439575900967
f23,-1.0642912521573364,-3.0,1.2069949396272517
f123,-2.8297382846050425,-3.0,-0.6176804179255846
kb1,0.709524355876341,-0.01861470225954237,2.0
kb2,-2.0001737525455874,-2.93360528825498,-1.3399888265883566
kb3,1.7545776560447304,0.9977454705610477,2.0
ku1,1.3079237036118816,-0.01976832977140292,2.0382925737325346
ku2,-0.23612296850434508,-1.0388248207279536,0.304284285025189
ku3,2.3180633349627615,1.0234877062190428,3.0
bcoop12,-0.20224787134928923,-1.0306265822584126,0.5699436892454182
bcoop23,0.7258299903205803,-0.1490451208172871,1.3010299956639813
bcoop13,0.6119356250401226,0.03281517345977863,1.3010299956639813
bcoop123,0.7692295817365937,-0.027335138474174382,1.3010299956639813
ucoop12,-1.2289272167788052,-1.3010299956639813,-0.6804403992374981
ucoop23,-0.3890206200770029,-1.2832173125470483,0.14242107745092378
ucoop13,0.22401481137286405,-0.6785019396665191,0.8003862185911572
ucoop123,-0.3760274879830036,-1.2901901225270949,0.15787948434992316
