,log10_var,log10_left_bound,log10_right_bound
beta,0.5407047833107623,0.3174006519650899,0.9283287358362609
gammam,-0.4346244972859264,-0.7177176924096473,-0.2003347292177317
gammamRNA,-0.9527251326158205,-1.1966387398627636,-0.7124484073134831
gammad,-1.790216985151485,-3.3010299956639813,-1.0
alphaass,-0.7670038896078462,-1.234193822061123,-0.23070038867110998
alphadiss,1.141136090120739,0.6598907827727235,1.616743848312503
phi0,-1.945386945443112,-2.0,-1.5570790961903578
f1,1.2690457096576229,1.1314690412799846,1.9743023882301507
f2,-1.2290007948360593,-3.0,2.0
f3,-0.6375175252488255,-3.0,0.2820076275967122
f12,-0.9411945133240932,-3.0,2.0
f13,-2.60977163753087,-3.0,-0.2733737079620014
f23,-2.4116162316212724,-3.0,1.5476370074997718
f123,-1.586867949565128,-3.0,0.1680352171654668
kb1,1.524655712357777,1.2374461212413168,1.7363324654484547
kb2,-2.126156466776564,-3.0,-0.3330513615855767
kb3,-1.1287190271420269,-1.7171491768102567,-0.710130641674783
ku1,0.8113068400813361,0.5999097437080326,1.0977178590550676
ku2,0.31701810104811157,-1.4433726046310202,2.2899530326015993
ku3,-1.4451475656279456,-2.0,-1.128257163000172
bcoop12,1.2124539610402758,-1.3010299956639813,1.3010299956639813
bcoop23,1.2695129442179163,-0.374730830804196,1.3010299956639813
bcoop13,0.12221587827282664,-0.33644734282009003,1.0753976060070805
bcoop123,-0.9404365820987324,-1.3010299956639813,1.0077130802145637
ucoop12,0.1992064791616577,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1036391545306836,-1.3010299956639813,0.3288297728313726
ucoop13,-1.201971206595927,-1.3010299956639813,-0.8646526851976191
ucoop123,-0.9480760839538935,-1.3010299956639813,0.628933842965671
