,log10_var,log10_left_bound,log10_right_bound
beta,0.6341748717626,0.3640690499510053,0.6821535990337825
gammam,-0.3784083241407822,-0.4219308421970387,-0.10938365619694485
gammamRNA,-1.95116991347165,-1.9798488611501597,-1.665851728477809
gammad,-1.191924131908693,-3.3010299956639813,-1.0
alphaass,-1.9838026464875609,-2.0,-1.8946865119773775
alphadiss,1.5864747785713966,1.4924162137764756,2.1248291109514312
phi0,-1.4638204678627746,-1.7277213313365651,-1.4205111237011243
f1,-1.633017024022149,-3.0,0.6695494296793889
f2,-2.470569645633014,-3.0,-0.5976454483902766
f3,0.0354297381845483,-3.0,1.3975829470604961
f12,-2.6458915608525992,-3.0,-1.3346975558854106
f13,0.5041989185394449,-3.0,0.9628722970341854
f23,1.9440382800544183,1.6784893489968078,1.9965023925034011
f123,-2.7894139750948437,-3.0,-0.6800138747356889
kb1,-1.3243132913005988,-1.5632295603143809,-0.9314989277777743
kb2,0.4014005407815441,-0.48548807678551864,2.0
kb3,-1.3104247842400618,-1.5843207664823957,-1.2490008868762326
ku1,-1.930701987884471,-2.0,-1.8777354626239933
ku2,-1.7171513971653551,-2.0,-0.9386371529066198
ku3,-1.433444669116945,-1.490985444909755,-1.1606839131068205
bcoop12,0.07918124604762482,-0.08525798392192199,0.5230559871191918
bcoop23,0.011993114659256938,-0.26240819941220106,0.07996966893099045
bcoop13,-0.2579822528598617,-0.6450507511660779,0.6220070827326981
bcoop123,-0.13632033212410213,-0.4047495123930586,1.3010299956639813
ucoop12,-0.8820661649603585,-1.3010299956639813,-0.835163708384445
ucoop23,0.5081255360831992,0.4480559188181561,0.7837837271093304
ucoop13,-0.914709421769935,-1.3010299956639813,-0.6940010032364785
ucoop123,-0.08990945440593186,-1.3010299956639813,0.09210801269306068
