,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.312000E+02,6.913676E-02,1.933689E+00,2.803000E+02,8.371335E-02,2.084905E+00,2.517000E+02,1.055506E-01,2.024206E+00,2.331000E+02,1.409711E-01,1.767743E+00,2.200000E+02,2.080478E-01,1.308156E+00
gammam,2.304000E+02,1.792782E-01,1.446428E+00,2.192000E+02,1.155798E-01,2.187017E+00,2.133000E+02,8.118134E-02,2.824555E+00,2.166000E+02,5.949782E-02,3.359060E+00,2.401000E+02,4.467233E-02,3.781328E+00
gammamRNA,2.146000E+02,2.827223E-01,9.713609E-01,2.185000E+02,2.229081E-01,1.227558E+00,2.230000E+02,1.853760E-01,1.446800E+00,2.282000E+02,1.586350E-01,1.633499E+00,2.340000E+02,1.383765E-01,1.787695E+00
gammad,2.276000E+02,1.607187E-01,1.615980E+00,2.273000E+02,1.599424E-01,1.615094E+00,2.267000E+02,1.581188E-01,1.612713E+00,2.255000E+02,1.539987E-01,1.605675E+00,2.232000E+02,1.454463E-01,1.582625E+00
alphaass,3.065000E+02,5.512334E-02,2.494339E+00,2.662000E+02,7.079350E-02,2.523884E+00,2.453000E+02,9.343406E-02,2.319130E+00,2.327000E+02,1.287716E-01,1.925971E+00,2.249000E+02,1.929611E-01,1.370430E+00
alphadiss,2.247000E+02,1.952664E-01,1.354888E+00,2.325000E+02,1.295409E-01,1.917861E+00,2.450000E+02,9.366575E-02,2.316672E+00,2.660000E+02,7.077287E-02,2.524648E+00,3.066000E+02,5.496855E-02,2.495219E+00
phi0,3.304000E+02,6.927374E-02,1.936988E+00,2.801000E+02,8.387398E-02,2.085229E+00,2.515000E+02,1.057368E-01,2.023123E+00,2.331000E+02,1.411840E-01,1.766098E+00,2.200000E+02,2.082776E-01,1.306849E+00
f1,2.276000E+02,1.609656E-01,1.616377E+00,2.276000E+02,1.609802E-01,1.616180E+00,2.276000E+02,1.610794E-01,1.614819E+00,2.270000E+02,1.617580E-01,1.605594E+00,2.238000E+02,1.665083E-01,1.544567E+00
f2,2.277000E+02,1.609028E-01,1.617290E+00,2.276000E+02,1.610682E-01,1.614914E+00,2.271000E+02,1.618370E-01,1.603978E+00,2.253000E+02,1.654698E-01,1.554484E+00,2.179000E+02,1.841399E-01,1.346443E+00
f3,2.272000E+02,1.584835E-01,1.655064E+00,2.273000E+02,1.587511E-01,1.650844E+00,2.274000E+02,1.599954E-01,1.631388E+00,2.284000E+02,1.656737E-01,1.545817E+00,2.327000E+02,1.902960E-01,1.230989E+00
f12,2.578000E+02,1.637279E-01,1.017167E+00,2.311000E+02,1.601758E-01,1.540453E+00,2.117000E+02,1.688973E-01,1.956180E+00,1.958000E+02,1.872991E-01,2.227552E+00,1.814000E+02,2.209042E-01,2.277605E+00
f13,2.277000E+02,1.609733E-01,1.616271E+00,2.277000E+02,1.609750E-01,1.616247E+00,2.276000E+02,1.609867E-01,1.616078E+00,2.276000E+02,1.610657E-01,1.614904E+00,2.277000E+02,1.616048E-01,1.606938E+00
f23,2.276000E+02,1.610931E-01,1.614513E+00,2.277000E+02,1.616804E-01,1.605898E+00,2.281000E+02,1.636593E-01,1.577254E+00,2.292000E+02,1.703901E-01,1.484207E+00,2.328000E+02,1.944367E-01,1.203354E+00
f123,1.949000E+02,6.392619E-02,3.655777E+00,1.953000E+02,6.459382E-02,3.633896E+00,1.964000E+02,6.649121E-02,3.572643E+00,1.996000E+02,7.226905E-02,3.393652E+00,2.095000E+02,9.403702E-02,2.807849E+00
