,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.402000E+02,6.160216E-03,1.668510E-02,3.258000E+02,5.779187E-03,2.361022E-02,3.142000E+02,5.986544E-03,2.900814E-02,3.062000E+02,6.614901E-03,3.298723E-02,3.000000E+02,8.006838E-03,3.468652E-02
gammam,3.184000E+02,8.346525E-03,2.964182E-02,3.202000E+02,7.016467E-03,2.930327E-02,3.227000E+02,6.324690E-03,2.731905E-02,3.270000E+02,5.962279E-03,2.431929E-02,3.333000E+02,5.876172E-03,2.044356E-02
gammamRNA,3.078000E+02,8.134834E-03,3.281448E-02,3.124000E+02,6.673027E-03,3.148711E-02,3.187000E+02,6.022938E-03,2.783264E-02,3.285000E+02,5.812955E-03,2.271981E-02,3.404000E+02,6.221693E-03,1.604654E-02
gammad,3.346000E+02,5.894778E-03,1.965715E-02,3.347000E+02,5.900767E-03,1.958618E-02,3.348000E+02,5.915609E-03,1.941439E-02,3.352000E+02,5.953712E-03,1.899779E-02,3.361000E+02,6.059966E-03,1.798381E-02
alphaass,3.381000E+02,6.026952E-03,1.779137E-02,3.256000E+02,5.821574E-03,2.390458E-02,3.159000E+02,6.102530E-03,2.864606E-02,3.093000E+02,6.808413E-03,3.199016E-02,3.038000E+02,8.363656E-03,3.295885E-02
alphadiss,3.030000E+02,8.677822E-03,3.274956E-02,3.087000E+02,6.959330E-03,3.228674E-02,3.147000E+02,6.186289E-03,2.927423E-02,3.236000E+02,5.845331E-03,2.485841E-02,3.355000E+02,5.923311E-03,1.917283E-02
phi0,3.402000E+02,6.154466E-03,1.673236E-02,3.262000E+02,5.779593E-03,2.344275E-02,3.148000E+02,5.962627E-03,2.871768E-02,3.069000E+02,6.533182E-03,3.268494E-02,3.008000E+02,7.751233E-03,3.467677E-02
f1,3.334000E+02,5.911960E-03,1.987144E-02,3.288000E+02,5.980412E-03,2.072677E-02,3.216000E+02,6.153561E-03,2.195425E-02,3.109000E+02,6.596034E-03,2.342242E-02,2.957000E+02,7.820172E-03,2.422525E-02
f2,3.348000E+02,5.896796E-03,1.957538E-02,3.348000E+02,5.896927E-03,1.958154E-02,3.346000E+02,5.897846E-03,1.962345E-02,3.332000E+02,5.905420E-03,1.989698E-02,3.241000E+02,6.009504E-03,2.154896E-02
f3,3.348000E+02,5.836382E-03,1.962960E-02,3.347000E+02,5.842710E-03,1.962887E-02,3.346000E+02,5.869818E-03,1.962542E-02,3.344000E+02,5.987846E-03,1.960413E-02,3.332000E+02,6.540140E-03,1.937759E-02
