,log10_var,log10_left_bound,log10_right_bound
beta,-1.0956090799876383,-1.3040429248342371,-1.0615048870321813
gammam,-0.8551145817128577,-0.8844391870410022,-0.6446762276194591
gammamRNA,0.020361282647707864,-0.012084004568234311,0.23083053832886435
gammad,-1.2826624172761363,-3.3010299956639813,-1.0
alphaass,-0.743763466794077,-1.1608732532101063,-0.6769409678242966
alphadiss,2.681964458994683,2.6126045412823453,3.0
phi0,0.36116099519502604,0.15363707960171322,0.396097503270298
f1,1.9155053617543765,-3.0,2.0
f2,-1.595508382241314,-3.0,0.570925867605259
f3,1.7311857076340005,1.4031445111085963,1.7941890574072816
f12,-2.417028070895194,-3.0,2.0
f13,-2.4574235237394704,-3.0,2.0
f23,-0.1618438152478522,-3.0,-0.05628503520645318
f123,-0.8917733436250715,-3.0,2.0
kb1,-1.8754957751657177,-3.0,0.3612405560090276
kb2,-1.1715334526473216,-1.5322270489024397,-0.8401329844507752
kb3,0.285107029566812,-0.10949078746123277,0.3554444365572358
ku1,1.3560258571931227,-0.843088742588699,3.0
ku2,-1.8557372262380094,-2.0,-1.7846082629630384
ku3,-1.0575950591438934,-1.0980890214463042,-0.6573830464744275
bcoop12,-0.8934691461776186,-1.3010299956639813,1.3010299956639813
bcoop23,1.0362295440862945,0.6573378608845896,1.3010299956639813
bcoop13,1.2372923375674587,-1.3010299956639813,1.3010299956639813
bcoop123,0.461648568063455,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5715412264844199,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1259822961378139,-1.3010299956639813,-1.0453979036365824
ucoop13,-0.4898573005974269,-1.3010299956639813,1.3010299956639813
ucoop123,1.2049335223541449,-1.3010299956639813,1.3010299956639813
