,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.008000E+02,4.344592E-02,1.904487E+01,1.496000E+02,5.195403E-02,2.049510E+01,1.221000E+02,6.333639E-02,2.163260E+01,1.042000E+02,7.957022E-02,2.274753E+01,9.260000E+01,1.061030E-01,2.416557E+01
gammam,9.370000E+01,1.002313E-01,2.401715E+01,1.044000E+02,7.519318E-02,2.329016E+01,1.212000E+02,5.990941E-02,2.287682E+01,1.474000E+02,4.925349E-02,2.243460E+01,1.972000E+02,4.130996E-02,2.174326E+01
gammamRNA,9.270000E+01,1.044797E-01,2.414424E+01,1.019000E+02,7.514675E-02,2.350215E+01,1.169000E+02,5.790126E-02,2.328648E+01,1.399000E+02,4.605871E-02,2.310193E+01,1.820000E+02,3.734105E-02,2.281634E+01
gammad,9.210000E+01,1.068738E-01,2.516525E+01,9.210000E+01,1.068696E-01,2.513069E+01,9.210000E+01,1.068574E-01,2.504777E+01,9.220000E+01,1.068303E-01,2.485028E+01,9.230000E+01,1.067699E-01,2.438381E+01
alphaass,2.120000E+02,4.192770E-02,1.970096E+01,1.604000E+02,4.869685E-02,2.089758E+01,1.324000E+02,5.726766E-02,2.175266E+01,1.138000E+02,6.850007E-02,2.247431E+01,1.008000E+02,8.416760E-02,2.325105E+01
alphadiss,8.730000E+01,1.445225E-01,2.510960E+01,8.870000E+01,1.293977E-01,2.484882E+01,9.020000E+01,1.179302E-01,2.455921E+01,9.190000E+01,1.087361E-01,2.426580E+01,9.390000E+01,1.010846E-01,2.398242E+01
phi0,1.936000E+02,4.418192E-02,1.921506E+01,1.472000E+02,5.263113E-02,2.057919E+01,1.212000E+02,6.387071E-02,2.167654E+01,1.040000E+02,7.978413E-02,2.276025E+01,9.270000E+01,1.054408E-01,2.413684E+01
f1,1.235000E+02,1.879688E-02,3.429330E+01,1.229000E+02,1.944780E-02,3.412629E+01,1.197000E+02,2.305892E-02,3.325874E+01,1.071000E+02,4.489893E-02,2.949171E+01,8.430000E+01,1.860894E-01,2.079529E+01
f2,9.230000E+01,1.067491E-01,2.419507E+01,9.240000E+01,1.067743E-01,2.419333E+01,9.230000E+01,1.069490E-01,2.417884E+01,9.200000E+01,1.081506E-01,2.408145E+01,8.990000E+01,1.167736E-01,2.345038E+01
f3,1.295000E+02,6.452957E-02,3.254773E+01,1.117000E+02,7.332218E-02,2.904257E+01,9.840000E+01,9.017760E-02,2.586003E+01,8.800000E+01,1.270406E-01,2.287123E+01,7.850000E+01,2.350515E-01,1.931407E+01
f12,9.470000E+01,9.391849E-02,2.487294E+01,9.460000E+01,9.402246E-02,2.486799E+01,9.450000E+01,9.450495E-02,2.483857E+01,9.410000E+01,9.679696E-02,2.470224E+01,9.210000E+01,1.090202E-01,2.409498E+01
f13,9.410000E+01,8.817391E-02,2.477444E+01,9.400000E+01,8.929997E-02,2.473682E+01,9.370000E+01,9.230546E-02,2.463427E+01,9.290000E+01,1.006839E-01,2.437161E+01,9.090000E+01,1.275472E-01,2.364679E+01
f23,1.799000E+02,7.557813E-02,9.461241E+00,1.441000E+02,7.646447E-02,1.318199E+01,1.219000E+02,8.016499E-02,1.646725E+01,1.062000E+02,8.700224E-02,1.963737E+01,9.510000E+01,9.970761E-02,2.298000E+01
f123,9.230000E+01,1.067459E-01,2.419469E+01,9.240000E+01,1.067745E-01,2.420070E+01,9.240000E+01,1.069085E-01,2.422630E+01,9.260000E+01,1.075552E-01,2.434864E+01,9.320000E+01,1.109919E-01,2.494640E+01
kb1,9.220000E+01,9.856667E-02,2.097796E+01,9.330000E+01,8.826398E-02,1.467369E+01,9.610000E+01,8.363168E-02,9.421500E+00,1.006000E+02,8.445707E-02,5.124667E+00,1.055000E+02,1.016530E-01,1.842331E+00
kb2,1.885000E+02,6.522831E-02,1.429650E+01,1.487000E+02,6.789679E-02,1.805140E+01,1.247000E+02,7.310281E-02,2.051880E+01,1.077000E+02,8.159679E-02,2.223921E+01,9.550000E+01,9.687674E-02,2.364458E+01
kb3,7.630000E+01,5.204780E-01,1.041088E+01,8.110000E+01,2.446306E-01,1.704553E+01,8.860000E+01,1.312183E-01,2.232093E+01,9.890000E+01,7.928356E-02,2.703823E+01,1.088000E+02,5.231579E-02,3.075840E+01
ku1,1.123000E+02,7.591032E-02,1.972082E+01,1.058000E+02,8.059964E-02,2.075269E+01,1.000000E+02,8.687473E-02,2.185020E+01,9.520000E+01,9.583925E-02,2.308466E+01,9.180000E+01,1.104275E-01,2.449072E+01
ku2,9.540000E+01,9.700387E-02,2.365731E+01,1.074000E+02,8.170056E-02,2.227638E+01,1.242000E+02,7.317850E-02,2.059285E+01,1.478000E+02,6.793281E-02,1.818124E+01,1.863000E+02,6.517317E-02,1.452909E+01
ku3,9.810000E+01,7.086173E-02,2.687728E+01,9.100000E+01,1.184583E-01,2.348872E+01,8.440000E+01,2.077978E-01,1.942789E+01,7.890000E+01,3.804680E-01,1.450546E+01,7.520000E+01,7.267523E-01,8.828111E+00
bcoop12,9.860000E+01,9.979176E-02,3.549045E+01,9.550000E+01,1.016168E-01,2.980057E+01,9.180000E+01,1.081259E-01,2.325363E+01,8.730000E+01,1.259981E-01,1.671529E+01,8.090000E+01,1.796216E-01,1.078930E+01
bcoop23,9.640000E+01,9.545336E-02,2.346844E+01,9.430000E+01,1.001453E-01,2.380574E+01,9.260000E+01,1.059791E-01,2.415500E+01,9.100000E+01,1.135525E-01,2.450765E+01,8.970000E+01,1.240658E-01,2.485357E+01
