,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.484000E+02,3.113547E-01,5.639956E+01,1.193000E+02,3.606073E-01,5.732172E+01,1.051000E+02,4.203806E-01,5.812162E+01,9.610000E+01,4.996919E-01,5.887736E+01,9.020000E+01,6.222621E-01,5.937677E+01
gammam,1.199000E+02,6.203795E-01,4.464463E+01,1.219000E+02,4.818356E-01,4.726667E+01,1.272000E+02,4.013488E-01,4.967364E+01,1.384000E+02,3.448511E-01,5.221208E+01,1.658000E+02,3.009088E-01,5.487215E+01
gammamRNA,9.140000E+01,6.477425E-01,6.036259E+01,9.670000E+01,5.114607E-01,5.961114E+01,1.050000E+02,4.273924E-01,5.857868E+01,1.184000E+02,3.652739E-01,5.756189E+01,1.456000E+02,3.144874E-01,5.651257E+01
gammad,1.530000E+02,3.381220E-01,6.961169E+01,1.527000E+02,3.361985E-01,6.918979E+01,1.523000E+02,3.318480E-01,6.819402E+01,1.528000E+02,3.226846E-01,6.591393E+01,1.606000E+02,3.053496E-01,6.097934E+01
alphaass,1.632000E+02,3.024948E-01,5.480872E+01,1.352000E+02,3.469774E-01,5.211852E+01,1.232000E+02,4.028898E-01,4.950817E+01,1.172000E+02,4.800113E-01,4.704665E+01,1.145000E+02,6.058292E-01,4.450039E+01
alphadiss,1.181000E+02,6.277797E-01,4.455302E+01,1.202000E+02,4.920981E-01,4.709272E+01,1.254000E+02,4.098366E-01,4.949452E+01,1.363000E+02,3.506650E-01,5.205545E+01,1.627000E+02,3.039120E-01,5.474412E+01
phi0,1.507000E+02,3.092625E-01,5.634513E+01,1.201000E+02,3.585474E-01,5.729145E+01,1.054000E+02,4.182694E-01,5.809767E+01,9.630000E+01,4.974084E-01,5.886151E+01,9.020000E+01,6.194964E-01,5.937365E+01
f1,1.640000E+02,2.970741E-01,5.416366E+01,1.320000E+02,3.329271E-01,4.878174E+01,1.163000E+02,4.012137E-01,4.257248E+01,1.075000E+02,5.632913E-01,3.582909E+01,1.033000E+02,1.139093E+00,2.850160E+01
f2,1.853000E+02,2.888027E-01,5.564633E+01,1.852000E+02,2.888072E-01,5.564468E+01,1.851000E+02,2.888388E-01,5.563971E+01,1.844000E+02,2.890535E-01,5.560276E+01,1.798000E+02,2.905097E-01,5.534411E+01
f3,1.893000E+02,2.226588E-01,5.617887E+01,1.888000E+02,2.358325E-01,5.609376E+01,1.829000E+02,3.081567E-01,5.538469E+01,1.543000E+02,5.566503E-01,4.931166E+01,1.341000E+02,1.173149E+00,3.643160E+01
f12,1.646000E+02,2.931987E-01,5.678465E+01,1.283000E+02,3.102989E-01,6.040324E+01,1.108000E+02,3.316998E-01,6.373586E+01,9.990000E+01,3.610659E-01,6.695134E+01,9.270000E+01,4.074039E-01,6.988089E+01
f13,1.941000E+02,2.133864E-01,5.640411E+01,1.936000E+02,2.181650E-01,5.636920E+01,1.907000E+02,2.438718E-01,5.614827E+01,1.677000E+02,3.963395E-01,5.334440E+01,1.286000E+02,1.164888E+00,3.478390E+01
