,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.569500E+02,1.367226E-01,6.878027E+00,6.713000E+02,1.561478E-01,9.861913E+00,5.623000E+02,1.840337E-01,1.245162E+01,4.911000E+02,2.296104E-01,1.494166E+01,4.410000E+02,3.408227E-01,1.644912E+01
gammam,4.411000E+02,3.271949E-01,1.666341E+01,4.844000E+02,2.246641E-01,1.540610E+01,5.502500E+02,1.818525E-01,1.329981E+01,6.540000E+02,1.552279E-01,1.104882E+01,8.352000E+02,1.361299E-01,8.273943E+00
gammamRNA,4.395000E+02,2.832187E-01,1.756612E+01,4.698000E+02,2.006612E-01,1.704842E+01,5.257000E+02,1.636701E-01,1.617114E+01,6.172500E+02,1.396974E-01,1.522818E+01,7.802000E+02,1.218728E-01,1.375152E+01
gammad,4.252000E+02,4.264993E-01,1.578053E+01,4.253000E+02,4.264305E-01,1.574929E+01,4.254000E+02,4.262633E-01,1.567428E+01,4.257000E+02,4.258519E-01,1.549596E+01,4.265000E+02,4.248206E-01,1.508188E+01
alphaass,7.407500E+02,1.463957E-01,8.685039E+00,6.184000E+02,1.665612E-01,1.106637E+01,5.372000E+02,1.950083E-01,1.329111E+01,4.807000E+02,2.415073E-01,1.540918E+01,4.381000E+02,3.531905E-01,1.641568E+01
alphadiss,4.168000E+02,4.872567E-01,1.501491E+01,4.468000E+02,3.174634E-01,1.648346E+01,4.727000E+02,2.535443E-01,1.573866E+01,5.033000E+02,2.174516E-01,1.450175E+01,5.413000E+02,1.929328E-01,1.315847E+01
phi0,8.650000E+02,1.362309E-01,6.769373E+00,6.742500E+02,1.556606E-01,9.804576E+00,5.633500E+02,1.836370E-01,1.242204E+01,4.912000E+02,2.294839E-01,1.493684E+01,4.407000E+02,3.424232E-01,1.644450E+01
f1,4.313000E+02,3.981614E-01,1.657976E+01,4.313000E+02,3.982005E-01,1.657859E+01,4.312000E+02,3.984667E-01,1.657051E+01,4.308000E+02,4.002881E-01,1.651547E+01,4.280000E+02,4.130650E-01,1.614087E+01
f2,5.366000E+02,8.544589E-02,3.696406E+01,5.365500E+02,8.556881E-02,3.694827E+01,5.360500E+02,8.640561E-02,3.684091E+01,5.327000E+02,9.208373E-02,3.612146E+01,5.114000E+02,1.306407E-01,3.171490E+01
f3,4.257000E+02,4.241088E-01,1.583227E+01,4.240000E+02,4.323848E-01,1.560917E+01,4.200000E+02,4.537059E-01,1.506519E+01,4.103000E+02,5.129386E-01,1.374055E+01,3.882000E+02,7.092691E-01,1.066811E+01
f12,4.252000E+02,4.264642E-01,1.576803E+01,4.252000E+02,4.264659E-01,1.576799E+01,4.252000E+02,4.264778E-01,1.576772E+01,4.251000E+02,4.265586E-01,1.576586E+01,4.251000E+02,4.271094E-01,1.575331E+01
f13,6.868500E+02,2.343572E-01,3.198228E+00,5.871000E+02,2.309874E-01,6.405746E+00,5.187000E+02,2.436914E-01,9.743859E+00,4.711000E+02,2.742118E-01,1.325361E+01,4.354000E+02,3.669207E-01,1.593871E+01
f23,4.302000E+02,3.829996E-01,1.680969E+01,4.285000E+02,3.977165E-01,1.644552E+01,4.251000E+02,4.273078E-01,1.574880E+01,4.180000E+02,4.939695E-01,1.434287E+01,4.012500E+02,6.888166E-01,1.123265E+01
f123,4.251000E+02,4.261131E-01,1.577019E+01,4.252000E+02,4.269354E-01,1.576482E+01,4.254000E+02,4.300593E-01,1.574372E+01,4.259000E+02,4.425444E-01,1.564943E+01,4.269000E+02,5.045494E-01,1.502401E+01
kb1,7.037000E+02,2.205401E-01,3.913065E+00,5.924000E+02,2.207292E-01,7.545578E+00,5.200000E+02,2.341287E-01,1.092596E+01,4.715000E+02,2.635839E-01,1.412597E+01,4.375000E+02,3.489264E-01,1.626315E+01
kb2,4.261000E+02,4.018078E-01,1.531987E+01,4.262000E+02,3.199777E-01,1.093579E+01,4.270000E+02,2.918791E-01,6.903682E+00,4.314000E+02,2.857582E-01,3.922467E+00,4.375000E+02,3.070545E-01,1.926589E+00
kb3,3.694000E+02,1.131354E+00,7.088511E+00,3.919000E+02,7.083578E-01,1.060315E+01,4.179000E+02,4.712679E-01,1.463778E+01,4.475000E+02,3.208220E-01,1.930484E+01,4.803000E+02,2.226607E-01,2.454454E+01
ku1,4.376000E+02,3.467298E-01,1.627546E+01,4.705000E+02,2.630439E-01,1.415868E+01,5.178000E+02,2.338394E-01,1.101040E+01,5.884500E+02,2.204025E-01,7.677185E+00,6.971000E+02,2.195428E-01,4.076971E+00
ku2,7.290000E+02,2.288957E-01,2.449505E+00,6.302000E+02,2.179796E-01,5.386759E+00,5.481000E+02,2.253725E-01,8.576404E+00,4.881000E+02,2.468641E-01,1.210675E+01,4.465000E+02,3.086466E-01,1.562126E+01
ku3,1.022250E+03,2.273062E-02,9.295157E+01,7.418500E+02,4.467853E-02,6.302136E+01,5.863000E+02,9.326813E-02,4.113810E+01,4.835000E+02,2.155254E-01,2.505142E+01,4.056000E+02,5.655956E-01,1.271459E+01
bcoop12,4.263000E+02,4.549273E-01,1.549107E+01,4.239000E+02,4.045624E-01,1.592532E+01,4.168000E+02,3.380962E-01,1.581218E+01,4.064000E+02,2.799179E-01,1.400946E+01,4.010000E+02,2.393929E-01,1.050951E+01
bcoop23,4.308000E+02,3.491238E-01,1.498149E+01,4.417000E+02,2.416369E-01,1.028084E+01,4.561000E+02,1.942992E-01,6.120559E+00,4.758000E+02,1.689135E-01,3.155034E+00,4.943000E+02,1.662762E-01,1.284303E+00
bcoop13,6.980000E+02,2.243734E-01,3.633371E+00,5.918000E+02,2.222993E-01,7.220237E+00,5.210000E+02,2.345400E-01,1.061051E+01,4.730000E+02,2.620896E-01,1.385246E+01,4.396000E+02,3.388291E-01,1.620320E+01
bcoop123,4.236000E+02,4.014780E-01,1.594286E+01,4.163000E+02,3.348068E-01,1.577271E+01,4.060000E+02,2.774193E-01,1.387618E+01,4.011000E+02,2.376009E-01,1.032108E+01,4.105000E+02,2.101985E-01,6.276876E+00
ucoop12,4.212000E+02,3.301123E-01,1.696828E+01,4.249000E+02,4.130936E-01,1.595413E+01,4.256000E+02,4.661889E-01,1.520909E+01,4.255000E+02,4.910744E-01,1.486198E+01,4.255000E+02,5.011491E-01,1.472323E+01
ucoop23,4.558000E+02,2.750219E-01,1.643001E+01,4.451000E+02,3.110880E-01,1.664642E+01,4.338000E+02,3.687831E-01,1.639322E+01,4.183000E+02,4.812260E-01,1.504619E+01,3.893000E+02,8.027809E-01,1.110260E+01
ucoop13,4.396000E+02,3.366725E-01,1.621054E+01,4.720000E+02,2.615214E-01,1.388350E+01,5.187000E+02,2.342287E-01,1.069297E+01,5.879500E+02,2.219394E-01,7.347740E+00,6.917500E+02,2.232262E-01,3.787537E+00
ucoop123,4.205000E+02,3.141487E-01,1.710449E+01,4.246000E+02,3.999450E-01,1.613436E+01,4.256000E+02,4.591322E-01,1.530826E+01,4.256000E+02,4.880512E-01,1.490380E+01,4.255000E+02,4.999682E-01,1.473937E+01
