,log10_var,log10_left_bound,log10_right_bound
beta,-0.7205612117129796,-0.7855327126806798,-0.32958155208430145
gammam,-1.353498249968388,-1.6461382094466628,-1.2874094682316506
gammamRNA,0.2140486794119414,-0.1782912472740866,0.2785212486789306
gammad,-2.1082395985433284,-3.3010299956639813,-1.0
alphaass,-1.028167720075075,-1.1534429749091473,-0.2690907704883985
alphadiss,2.173186268412274,1.4179212809829431,2.299146172833842
phi0,0.9694159123539814,0.9085196875889094,1.0
f1,-0.036920839358172884,-3.0,0.874123832932885
f2,0.4967913157000424,-3.0,2.0
f3,-2.6759234202605136,-3.0,0.16890108249563873
f12,-2.243516035557391,-3.0,2.0
f13,-1.6140364293993028,-3.0,-0.4246513935520714
f23,1.5487578285737043,1.4821256338192068,1.9682720348215885
f123,-0.8130436645345878,-3.0,1.2335554859324707
kb1,-0.5325398904927361,-1.1445856598431705,-0.3693097803633214
kb2,0.2652896258608301,0.19832567845548105,0.6210407768073395
kb3,0.4124605474299613,-0.5906162345782597,1.1473176768422642
ku1,-1.688458041598805,-1.8490968638994212,-1.226022238667673
ku2,2.1975562131535367,1.8409279020750624,2.2696507721280232
ku3,-1.7214750352629824,-2.0,-0.9791337455390174
bcoop12,-0.9072793553159009,-1.3010299956639813,1.3010299956639813
bcoop23,1.0982975364946976,1.0280047377009862,1.3010299956639813
bcoop13,-1.1835598320438614,-1.3010299956639813,-1.0331256823193629
bcoop123,-0.7617029321246062,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6691805335041632,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3464980530370672,-0.7007188911212735,-0.2789236604145633
ucoop13,-1.227898430722988,-1.3010299956639813,-0.7784209174393666
ucoop123,-0.053449489430144805,-1.3010299956639813,1.3010299956639813
