,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.766000E+02,1.078902E-02,7.859880E-02,1.480000E+02,1.087389E-02,1.125417E-01,1.303000E+02,1.229582E-02,1.343250E-01,1.183000E+02,1.520806E-02,1.417288E-01,1.104000E+02,2.152207E-02,1.295291E-01
gammam,1.553000E+02,1.351724E-02,9.906423E-02,1.417000E+02,9.664038E-03,1.223923E-01,1.367000E+02,7.888048E-03,1.263471E-01,1.397000E+02,7.074833E-03,1.122654E-01,1.519000E+02,7.012921E-03,8.353091E-02
gammamRNA,1.568000E+02,1.935370E-02,1.239875E-01,1.463000E+02,1.380240E-02,1.463510E-01,1.421000E+02,1.155308E-02,1.409791E-01,1.465000E+02,1.094403E-02,1.140637E-01,1.639000E+02,1.199947E-02,7.477248E-02
gammad,1.463000E+02,1.094530E-02,1.145591E-01,1.464000E+02,1.095411E-02,1.142282E-01,1.465000E+02,1.097604E-02,1.134261E-01,1.468000E+02,1.103266E-02,1.114788E-01,1.475000E+02,1.119214E-02,1.067162E-01
alphaass,1.556000E+02,9.068292E-03,1.117626E-01,1.476000E+02,1.059230E-02,1.146902E-01,1.418000E+02,1.275957E-02,1.126743E-01,1.378000E+02,1.601740E-02,1.053642E-01,1.360000E+02,2.176535E-02,9.090140E-02
alphadiss,1.408000E+02,2.005202E-02,9.996428E-02,1.436000E+02,1.306877E-02,1.128495E-01,1.503000E+02,9.192667E-03,1.139338E-01,1.622000E+02,6.757734E-03,1.046247E-01,1.839000E+02,5.380713E-03,8.274498E-02
phi0,1.482000E+02,1.086768E-02,1.123295E-01,1.333000E+02,1.190534E-02,1.309305E-01,1.226000E+02,1.379923E-02,1.407306E-01,1.146000E+02,1.710069E-02,1.396420E-01,1.092000E+02,2.382666E-02,1.236483E-01
f1,1.492000E+02,1.120896E-02,1.061107E-01,1.373000E+02,1.055145E-02,1.457235E-01,1.297000E+02,1.081019E-02,1.771844E-01,1.234000E+02,1.149020E-02,2.026130E-01,1.177000E+02,1.253707E-02,2.211822E-01
f2,1.454000E+02,1.065372E-02,1.198733E-01,1.457000E+02,1.073049E-02,1.184446E-01,1.463000E+02,1.093260E-02,1.148483E-01,1.481000E+02,1.149935E-02,1.058860E-01,1.541000E+02,1.339693E-02,8.428363E-02
f3,1.463000E+02,1.094464E-02,1.145886E-01,1.464000E+02,1.094461E-02,1.145894E-01,1.464000E+02,1.094445E-02,1.145944E-01,1.464000E+02,1.094350E-02,1.146295E-01,1.462000E+02,1.093698E-02,1.148694E-01
f12,1.464000E+02,1.095746E-02,1.144396E-01,1.465000E+02,1.100111E-02,1.137468E-01,1.470000E+02,1.112338E-02,1.118506E-01,1.482000E+02,1.148463E-02,1.066005E-01,1.524000E+02,1.275569E-02,9.151914E-02
f13,1.463000E+02,1.095186E-02,1.144280E-01,1.464000E+02,1.095135E-02,1.144417E-01,1.463000E+02,1.094787E-02,1.145323E-01,1.462000E+02,1.092448E-02,1.151483E-01,1.455000E+02,1.077939E-02,1.192636E-01
f23,1.463000E+02,1.094174E-02,1.146910E-01,1.464000E+02,1.094610E-02,1.146209E-01,1.464000E+02,1.096842E-02,1.142636E-01,1.468000E+02,1.108491E-02,1.124346E-01,1.491000E+02,1.176516E-02,1.028307E-01
f123,1.453000E+02,1.068641E-02,1.183093E-01,1.463000E+02,1.094459E-02,1.146513E-01,1.481000E+02,1.139245E-02,1.087811E-01,1.513000E+02,1.224646E-02,9.902652E-02,1.579000E+02,1.426366E-02,8.158838E-02
