,log10_var,log10_left_bound,log10_right_bound
beta,-1.5704091977766985,-2.0,-1.3102333165275035
gammam,-0.0969643032115027,-0.36061891239248933,0.0
gammamRNA,-1.3237637832366886,-1.5562106023581634,-0.6928982248970408
gammad,-1.8607507824283929,-3.3010299956639813,-1.0
alphaass,-0.008109696063974972,-1.2724931897733662,0.0
alphadiss,2.3209766773428235,1.7987519155528298,3.0
phi0,0.9488529061997135,0.31819002879957947,1.0
f1,-2.292089334286894,-3.0,2.0
f2,-0.6769542645182985,-3.0,0.5491117023362737
f3,0.03382569395331033,-3.0,2.0
f12,0.9032528168939585,-3.0,1.7129606981714658
f13,-1.839831707041488,-3.0,2.0
f23,1.7186677353162108,0.820093313063612,2.0
f123,-2.145451064187049,-3.0,-0.6516312959399582
kb1,-2.0092173081968623,-2.345928613614335,-0.6819471251121589
kb2,1.6999244027424767,-1.6276587925585932,2.0
kb3,1.650598898172657,0.4470747692510221,1.860785498490668
ku1,-1.9763360818022067,-2.0,-1.6701747798944537
ku2,-0.9469215565165803,-2.0,2.402565584706963
ku3,2.6784273224338673,2.4728323717409726,3.0
bcoop12,-0.9649707177976319,-1.2984045325556504,0.3671898578897618
bcoop23,0.43071988786328225,-0.7767697770180323,0.6380984682376676
bcoop13,0.926702494182645,0.6264807328556583,1.3010299956639813
bcoop123,-0.17127567286120862,-0.4669535620322468,1.3010299956639813
ucoop12,-0.10551778498990941,-1.3010299956639813,0.19941737839403956
ucoop23,-0.7991495019089225,-1.0069593938543764,0.4109148570442154
ucoop13,-1.0460954065865404,-1.3010299956639813,-0.7664574192090368
ucoop123,-1.111371274614774,-1.3010299956639813,-0.8333797219849955
