,log10_var,log10_left_bound,log10_right_bound
beta,-1.81559251458768,-2.0,-0.8152746444245108
gammam,-0.6763354643918998,-1.597632145502143,-0.4834741796238971
gammamRNA,-1.3419886033428876,-2.0641302858712782,-1.1544465472158205
gammad,-2.063536525995253,-3.3010299956639813,-1.0
alphaass,-0.59328954139021,-0.9751894510518522,0.0
alphadiss,1.3875677794171886,-0.5962641364716379,1.7749294261587627
phi0,0.12319807503199871,-0.06341113078136054,1.0
f1,-1.0013484040016265,-3.0,2.0
f2,-2.4138629747692066,-3.0,2.0
f3,0.07371835034612269,-3.0,1.4619955548818275
f12,1.401572845676446,1.2167411734458922,2.0
f13,-1.665747357665769,-3.0,2.0
f23,-2.674279141980588,-3.0,1.246820255442581
f123,-1.872571222148401,-3.0,-0.22748481430215645
kb1,-0.7117507744280139,-1.073758952692332,1.8543493236391204
kb2,-0.06248210798265336,-0.5013885898954014,2.0
kb3,-1.2290007948360593,-2.6990684944350334,-0.866368869634744
ku1,-0.971022294791222,-2.0,-0.5871051002752739
ku2,-0.5730010412434628,-2.0,-0.13684368757604798
ku3,-1.3719177390093205,-1.8086311861044024,-0.2661299515059865
bcoop12,0.7439015504851789,0.40441096176900976,1.3010299956639813
bcoop23,0.09096307659573159,-1.3010299956639813,0.49274310831761137
bcoop13,-0.05428528594013985,-1.3010299956639813,0.3560152387642327
bcoop123,0.4127964287165434,-1.0968436443217704,0.8395649003358202
ucoop12,-0.26760624017703144,-1.3010299956639813,0.08472416435757105
ucoop23,-0.971022294791222,-1.3010299956639813,0.12506543126822173
ucoop13,-0.40384291908382763,-0.9050060126422728,0.711650101307805
ucoop123,-1.0827571420925337,-1.3010299956639813,0.029987244477401986
