,log10_var,log10_left_bound,log10_right_bound
beta,-0.5912513938157561,-0.847137371110941,-0.5208395956943583
gammam,-0.48095996135165536,-0.544919962332961,-0.22169248218552864
gammamRNA,-0.3992448503603819,-0.4678194490325203,-0.14508514121289062
gammad,-1.4429742776136167,-3.3010299956639813,-1.0
alphaass,-0.44660248987611995,-0.9593450273974786,-0.31052829374198965
alphadiss,1.5056925074122,1.3692897068948384,2.016442138667796
phi0,-0.1890957193312996,-0.4472910562235166,-0.11942214202673126
f1,0.43376983392486573,-3.0,2.0
f2,-0.04885683989244738,-1.2679325788821885,0.5233824728118885
f3,1.8708718950677428,-3.0,2.0
f12,-2.1733422081241307,-3.0,-0.25376781356703537
f13,-2.6933605589757383,-3.0,2.0
f23,1.8193464840804527,1.428715860859088,1.889914263736526
f123,-2.385946894012781,-3.0,1.1390865959994443
kb1,-2.8523236757589014,-2.9400064932770533,-1.8524796371015495
kb2,1.216165902285993,-0.6325240294780802,2.0
kb3,0.8732043092770407,0.4609198661996995,0.9304244029465659
ku1,-1.606073993414163,-2.0,-1.520609729864486
ku2,-1.4360445350041873,-2.0,0.41375137949462915
ku3,2.414639146737009,2.3585939231944493,2.8216478650214327
bcoop12,0.9938769149412112,0.8997498736859202,1.3010299956639813
bcoop23,0.8019522348542817,0.38710613078720246,0.8604379099491685
bcoop13,-0.9734667354767033,-1.3010299956639813,1.3010299956639813
bcoop123,0.21801004298436338,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1902383348928751,-1.3010299956639813,-1.1075204411048545
ucoop23,-0.7788466780452948,-0.8318809212409426,-0.3685585060831134
ucoop13,1.079543007402906,-1.3010299956639813,1.3010299956639813
ucoop123,-1.2323989319496647,-1.3010299956639813,1.3010299956639813
