,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.440000E+01,3.464949E-02,1.317302E-01,7.130000E+01,3.014520E-02,1.762443E-01,6.800000E+01,2.955416E-02,2.142659E-01,6.480000E+01,3.225309E-02,2.403804E-01,6.150000E+01,4.087852E-02,2.400850E-01
gammam,5.900000E+01,5.819227E-02,2.033083E-01,5.970000E+01,4.690948E-02,2.310600E-01,6.040000E+01,4.049503E-02,2.464008E-01,6.110000E+01,3.629354E-02,2.542196E-01,6.180000E+01,3.334694E-02,2.569042E-01
gammamRNA,6.080000E+01,3.958428E-02,2.463409E-01,6.320000E+01,3.091936E-02,2.486417E-01,6.560000E+01,2.815933E-02,2.229352E-01,6.800000E+01,2.860319E-02,1.840542E-01,7.030000E+01,3.278804E-02,1.376418E-01
gammad,5.850000E+01,7.422432E-02,1.699784E-01,5.850000E+01,7.423794E-02,1.698475E-01,5.850000E+01,7.427274E-02,1.695246E-01,5.850000E+01,7.436015E-02,1.687433E-01,5.850000E+01,7.459729E-02,1.669864E-01
alphaass,6.760000E+01,2.855191E-02,2.189389E-01,6.570000E+01,2.982646E-02,2.368695E-01,6.370000E+01,3.260966E-02,2.477630E-01,6.180000E+01,3.795396E-02,2.468075E-01,6.000000E+01,4.946544E-02,2.231255E-01
alphadiss,6.070000E+01,3.732351E-02,2.532242E-01,6.310000E+01,2.803167E-02,2.520952E-01,6.560000E+01,2.532703E-02,2.195707E-01,6.800000E+01,2.611329E-02,1.754641E-01,7.010000E+01,3.104507E-02,1.268079E-01
phi0,7.440000E+01,3.473830E-02,1.311810E-01,7.130000E+01,3.016193E-02,1.759271E-01,6.800000E+01,2.955079E-02,2.141448E-01,6.470000E+01,3.225502E-02,2.403916E-01,6.150000E+01,4.094157E-02,2.399828E-01
f1,5.890000E+01,5.986582E-02,2.054287E-01,5.890000E+01,5.987656E-02,2.053961E-01,5.880000E+01,5.994227E-02,2.052037E-01,5.890000E+01,6.035309E-02,2.040083E-01,5.880000E+01,6.305668E-02,1.964483E-01
f2,5.840000E+01,7.423430E-02,1.699569E-01,5.850000E+01,7.427898E-02,1.698627E-01,5.840000E+01,7.445124E-02,1.694983E-01,5.840000E+01,7.511437E-02,1.681104E-01,5.850000E+01,7.770681E-02,1.628792E-01
f3,1.149000E+02,2.272316E-03,1.916562E+00,1.135000E+02,2.306393E-03,1.877009E+00,1.092000E+02,2.417366E-03,1.763633E+00,9.860000E+01,2.820436E-03,1.480398E+00,8.010000E+01,4.836842E-03,9.781238E-01
