,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.081000E+02,1.006902E-02,4.327904E+00,8.630000E+01,1.231959E-02,6.092862E+00,7.310000E+01,1.621699E-02,7.642682E+00,6.410000E+01,2.311544E-02,9.120917E+00,5.770000E+01,3.855437E-02,1.044272E+01
gammam,6.840000E+01,4.249712E-02,7.923119E+00,7.240000E+01,2.312949E-02,7.464439E+00,7.920000E+01,1.544086E-02,6.718806E+00,8.980000E+01,1.136680E-02,5.827389E+00,1.087000E+02,9.044850E-03,4.654700E+00
gammamRNA,6.130000E+01,4.134414E-02,9.827840E+00,6.660000E+01,2.346136E-02,8.728617E+00,7.460000E+01,1.618243E-02,7.426103E+00,8.670000E+01,1.222938E-02,6.052501E+00,1.071000E+02,9.954536E-03,4.470093E+00
gammad,8.610000E+01,1.232657E-02,6.150733E+00,8.610000E+01,1.233043E-02,6.145400E+00,8.610000E+01,1.233947E-02,6.132918E+00,8.610000E+01,1.236170E-02,6.102809E+00,8.610000E+01,1.241512E-02,6.031101E+00
alphaass,1.064000E+02,1.006343E-02,4.494114E+00,8.580000E+01,1.241268E-02,6.140206E+00,7.320000E+01,1.641335E-02,7.538799E+00,6.460000E+01,2.351058E-02,8.809908E+00,5.860000E+01,3.967246E-02,9.856538E+00
alphadiss,5.820000E+01,4.213564E-02,9.911794E+00,6.330000E+01,2.547081E-02,9.024558E+00,7.050000E+01,1.801484E-02,7.910441E+00,8.030000E+01,1.371929E-02,6.696314E+00,9.490000E+01,1.102647E-02,5.343931E+00
phi0,1.084000E+02,1.005423E-02,4.308117E+00,8.640000E+01,1.229866E-02,6.081317E+00,7.320000E+01,1.619607E-02,7.636230E+00,6.410000E+01,2.310298E-02,9.118284E+00,5.760000E+01,3.859420E-02,1.044423E+01
f1,1.272000E+02,5.961377E-03,9.076918E+00,9.460000E+01,9.772163E-03,6.941365E+00,7.630000E+01,1.811032E-02,4.994374E+00,6.400000E+01,3.921768E-02,3.412618E+00,5.510000E+01,1.045564E-01,2.182254E+00
f2,8.610000E+01,1.235592E-02,6.111935E+00,8.610000E+01,1.237505E-02,6.108848E+00,8.590000E+01,1.250564E-02,6.087569E+00,8.530000E+01,1.340694E-02,5.947121E+00,8.160000E+01,2.002732E-02,5.108362E+00
f3,8.610000E+01,1.235239E-02,6.113229E+00,8.610000E+01,1.235369E-02,6.112485E+00,8.600000E+01,1.236211E-02,6.108353E+00,8.580000E+01,1.241978E-02,6.080310E+00,8.420000E+01,1.282507E-02,5.895050E+00
