,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.643000E+02,1.205214E-02,4.535586E-01,3.897000E+02,1.607179E-02,5.225539E-01,3.576000E+02,2.141301E-02,5.362398E-01,3.452000E+02,2.995172E-02,4.980282E-01,3.490000E+02,4.717066E-02,3.972948E-01
gammam,6.463500E+02,4.329935E-02,2.613258E-01,5.687500E+02,2.847029E-02,3.481157E-01,5.149000E+02,2.023837E-02,4.081057E-01,4.862000E+02,1.476904E-02,4.377941E-01,5.005000E+02,1.068655E-02,4.221414E-01
gammamRNA,3.555000E+02,4.777515E-02,4.150912E-01,3.478000E+02,3.030848E-02,5.146084E-01,3.581000E+02,2.165134E-02,5.474215E-01,3.889000E+02,1.621646E-02,5.283743E-01,4.630000E+02,1.209614E-02,4.552196E-01
gammad,4.800000E+02,1.093046E-02,4.727868E-01,4.801000E+02,1.093832E-02,4.718628E-01,4.808000E+02,1.095731E-02,4.696381E-01,4.822000E+02,1.100323E-02,4.643102E-01,4.858000E+02,1.111423E-02,4.517256E-01
alphaass,4.917000E+02,1.133830E-02,4.301319E-01,4.236000E+02,1.558990E-02,4.654991E-01,3.992000E+02,2.122148E-02,4.468738E-01,3.928000E+02,2.969519E-02,3.922354E-01,3.990000E+02,4.529624E-02,3.030376E-01
alphadiss,4.000000E+02,4.540527E-02,3.022206E-01,3.939000E+02,2.984320E-02,3.907551E-01,4.000000E+02,2.133080E-02,4.455622E-01,4.239000E+02,1.565505E-02,4.649016E-01,4.908000E+02,1.136921E-02,4.307607E-01
phi0,7.129500E+02,9.171220E-03,3.003408E-01,5.850000E+02,9.941849E-03,3.646008E-01,5.223500E+02,1.073900E-02,4.064808E-01,4.829000E+02,1.154265E-02,4.375872E-01,4.548000E+02,1.235691E-02,4.620255E-01
f1,4.924000E+02,1.131763E-02,4.296931E-01,4.924000E+02,1.131760E-02,4.297082E-01,4.923000E+02,1.131738E-02,4.298103E-01,4.919000E+02,1.131587E-02,4.305052E-01,4.891000E+02,1.130589E-02,4.352152E-01
f2,4.924000E+02,1.131633E-02,4.297269E-01,4.927000E+02,1.134453E-02,4.290619E-01,4.946000E+02,1.150745E-02,4.252322E-01,5.050000E+02,1.241529E-02,4.042762E-01,5.583500E+02,1.678551E-02,3.131813E-01
f3,4.999000E+02,1.134692E-02,4.173692E-01,3.850000E+02,1.119113E-02,6.674170E-01,3.214000E+02,1.166411E-02,8.898399E-01,2.803000E+02,1.264621E-02,1.077281E+00,2.528000E+02,1.424946E-02,1.214075E+00
f12,4.923000E+02,1.131219E-02,4.298221E-01,4.924000E+02,1.131470E-02,4.297640E-01,4.926000E+02,1.133183E-02,4.293680E-01,4.939000E+02,1.144891E-02,4.266654E-01,5.034000E+02,1.226385E-02,4.080080E-01
f13,4.926000E+02,1.132313E-02,4.291978E-01,4.926000E+02,1.132302E-02,4.292077E-01,4.925000E+02,1.132228E-02,4.292750E-01,4.924000E+02,1.131721E-02,4.297342E-01,4.914000E+02,1.128274E-02,4.328807E-01
f23,4.910000E+02,1.119894E-02,4.324514E-01,4.913000E+02,1.122018E-02,4.319583E-01,4.925000E+02,1.132520E-02,4.295206E-01,4.986000E+02,1.185133E-02,4.173734E-01,5.312500E+02,1.463962E-02,3.555956E-01
f123,4.885000E+02,1.104966E-02,4.345757E-01,4.890000E+02,1.109292E-02,4.337906E-01,4.912000E+02,1.123935E-02,4.311250E-01,4.988000E+02,1.175905E-02,4.215959E-01,5.292500E+02,1.395985E-02,3.809853E-01
kb1,4.362000E+02,3.195932E-02,4.393674E-01,4.594000E+02,1.755757E-02,4.796865E-01,4.911000E+02,1.145825E-02,4.322308E-01,5.472000E+02,8.164073E-03,3.362793E-01,6.717500E+02,6.389143E-03,2.154852E-01
kb2,7.090500E+02,1.473879E-02,7.204408E-01,5.848000E+02,1.288088E-02,6.117642E-01,5.119000E+02,1.164858E-02,4.828729E-01,4.687000E+02,1.095618E-02,3.411443E-01,4.489000E+02,1.106638E-02,1.907792E-01
kb3,5.764000E+02,1.130117E-02,3.767639E-01,4.977000E+02,1.129200E-02,4.275779E-01,4.679000E+02,1.166690E-02,4.282631E-01,4.626000E+02,1.249772E-02,3.976896E-01,4.762000E+02,1.418485E-02,3.413933E-01
ku1,6.839000E+02,6.164817E-03,2.150073E-01,5.502000E+02,8.025562E-03,3.361517E-01,4.914000E+02,1.142772E-02,4.315993E-01,4.589000E+02,1.764569E-02,4.778855E-01,4.359000E+02,3.217763E-02,4.363341E-01
ku2,6.472000E+02,6.527474E-03,3.673445E-01,5.401000E+02,8.986087E-03,4.120204E-01,4.724000E+02,1.283421E-02,4.349701E-01,4.268000E+02,1.942716E-02,4.321212E-01,3.977000E+02,3.374876E-02,3.838683E-01
ku3,5.162500E+02,1.837428E-02,2.516583E-01,4.746000E+02,1.367058E-02,3.530164E-01,4.632000E+02,1.202375E-02,4.129393E-01,4.820000E+02,1.138264E-02,4.324618E-01,5.542500E+02,1.131710E-02,3.917610E-01
