,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.547950E+03,2.067744E-01,6.239935E+01,1.352625E+03,2.404711E-01,8.248607E+01,1.254575E+03,2.910344E-01,9.980996E+01,1.203500E+03,3.805986E-01,1.133667E+02,1.171575E+03,6.423502E-01,1.121419E+02
gammam,1.199625E+03,6.183169E-01,1.077531E+02,1.224400E+03,3.744573E-01,1.087462E+02,1.270275E+03,2.881069E-01,9.668760E+01,1.363175E+03,2.390160E-01,8.090874E+01,1.551900E+03,2.062002E-01,6.217388E+01
gammamRNA,1.363875E+03,6.133379E-01,8.086354E+01,1.361675E+03,3.679680E-01,8.590969E+01,1.378600E+03,2.789514E-01,8.051253E+01,1.444800E+03,2.280329E-01,7.140501E+01,1.611000E+03,1.938395E-01,5.874442E+01
gammad,1.494950E+03,2.127379E-01,6.648095E+01,1.497475E+03,2.128646E-01,6.543367E+01,1.503650E+03,2.131702E-01,6.300808E+01,1.519000E+03,2.139086E-01,5.769528E+01,1.558450E+03,2.157362E-01,4.731463E+01
alphaass,1.560525E+03,2.055476E-01,6.150731E+01,1.359025E+03,2.389308E-01,8.140779E+01,1.259650E+03,2.889738E-01,9.824983E+01,1.208900E+03,3.772849E-01,1.112015E+02,1.179025E+03,6.325969E-01,1.100056E+02
alphadiss,1.179175E+03,6.316765E-01,1.100323E+02,1.208600E+03,3.787226E-01,1.112975E+02,1.258025E+03,2.905143E-01,9.861480E+01,1.354100E+03,2.404329E-01,8.208129E+01,1.545750E+03,2.069450E-01,6.261111E+01
phi0,1.565200E+03,2.051798E-01,6.111188E+01,1.359800E+03,2.383445E-01,8.149438E+01,1.258050E+03,2.879834E-01,9.903338E+01,1.205050E+03,3.750775E-01,1.129183E+02,1.173625E+03,6.214137E-01,1.130187E+02
f1,1.552225E+03,2.064596E-01,6.613254E+01,1.529150E+03,2.087442E-01,6.641919E+01,1.459400E+03,2.173191E-01,6.712594E+01,1.302800E+03,2.530451E-01,6.696567E+01,1.089100E+03,4.630556E-01,5.351223E+01
f2,1.526575E+03,1.679184E-01,6.830259E+01,1.524925E+03,1.700979E-01,6.824129E+01,1.516775E+03,1.810036E-01,6.791583E+01,1.476525E+03,2.385511E-01,6.575257E+01,1.297150E+03,5.871948E-01,4.703091E+01
f3,1.902075E+03,1.865514E-01,6.098187E+01,1.699100E+03,1.945795E-01,6.413032E+01,1.560425E+03,2.049942E-01,6.609019E+01,1.455075E+03,2.185516E-01,6.710820E+01,1.370550E+03,2.364011E-01,6.723555E+01
f12,1.494025E+03,2.129598E-01,6.681838E+01,1.492800E+03,2.151547E-01,6.689649E+01,1.489325E+03,2.218622E-01,6.711319E+01,1.480200E+03,2.436552E-01,6.761279E+01,1.459125E+03,3.337364E-01,6.737617E+01
f13,1.622400E+03,2.077526E-01,5.251553E+01,1.447675E+03,2.161281E-01,7.391999E+01,1.351400E+03,2.303558E-01,9.506472E+01,1.296000E+03,2.537306E-01,1.163744E+02,1.270775E+03,2.987231E-01,1.367222E+02
f23,1.497075E+03,2.102810E-01,6.661664E+01,1.497050E+03,2.103153E-01,6.661944E+01,1.496775E+03,2.105496E-01,6.663849E+01,1.494800E+03,2.121595E-01,6.676685E+01,1.482500E+03,2.238240E-01,6.757257E+01
f123,1.476875E+03,2.109961E-01,6.085624E+01,1.476925E+03,2.109995E-01,6.086906E+01,1.477150E+03,2.110213E-01,6.095267E+01,1.478625E+03,2.111663E-01,6.150202E+01,1.489500E+03,2.122391E-01,6.529738E+01
kb1,1.038175E+03,1.026144E+00,2.158859E+01,1.128650E+03,5.625548E-01,3.733923E+01,1.242200E+03,3.551193E-01,5.138811E+01,1.408150E+03,2.418572E-01,6.312277E+01,1.704275E+03,1.726038E-01,7.210653E+01
kb2,1.533425E+03,2.726292E-01,1.814487E+02,1.485375E+03,2.418227E-01,1.364440E+02,1.474000E+03,2.236088E-01,9.707988E+01,1.499150E+03,2.116436E-01,6.340040E+01,1.588950E+03,2.055121E-01,3.472166E+01
kb3,1.592325E+03,2.058649E-01,5.836839E+01,1.411300E+03,2.233437E-01,7.618175E+01,1.319875E+03,2.512669E-01,9.108426E+01,1.274325E+03,3.013526E-01,1.029842E+02,1.258025E+03,4.343926E-01,1.068810E+02
ku1,1.745650E+03,1.626711E-01,7.300966E+01,1.438375E+03,2.321846E-01,6.449136E+01,1.266050E+03,3.447053E-01,5.306338E+01,1.150600E+03,5.468609E-01,3.888738E+01,1.064075E+03,9.833398E-01,2.253219E+01
ku2,1.483725E+03,2.174330E-01,6.830928E+01,1.450975E+03,2.399857E-01,7.411466E+01,1.432550E+03,2.711221E-01,7.955094E+01,1.430175E+03,3.198755E-01,8.442292E+01,1.445975E+03,4.254019E-01,8.749990E+01
ku3,1.295200E+03,4.878288E-01,9.778087E+01,1.305150E+03,3.132021E-01,9.803143E+01,1.339525E+03,2.553209E-01,8.826836E+01,1.419500E+03,2.242864E-01,7.518326E+01,1.585550E+03,2.051011E-01,5.899608E+01
bcoop12,1.498925E+03,3.357429E-01,1.534927E+02,1.466350E+03,2.643698E-01,1.153273E+02,1.475125E+03,2.265177E-01,8.177140E+01,1.524275E+03,2.015230E-01,5.343243E+01,1.641300E+03,1.855099E-01,2.957812E+01
bcoop23,1.494625E+03,2.024266E-01,7.246040E+01,1.493600E+03,2.047752E-01,7.091965E+01,1.493550E+03,2.105836E-01,6.777576E+01,1.502450E+03,2.260871E-01,6.208760E+01,1.559550E+03,2.755391E-01,5.362808E+01
bcoop13,1.631400E+03,2.059461E-01,5.266214E+01,1.452600E+03,2.166742E-01,7.263036E+01,1.362300E+03,2.347733E-01,9.050621E+01,1.318950E+03,2.663033E-01,1.066408E+02,1.313850E+03,3.405486E-01,1.186548E+02
bcoop123,1.494600E+03,2.115937E-01,6.759379E+01,1.494175E+03,2.127563E-01,6.677435E+01,1.497325E+03,2.154685E-01,6.554300E+01,1.515325E+03,2.224632E-01,6.389903E+01,1.597000E+03,2.435004E-01,6.213276E+01
