,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.730000E+02,1.325205E-02,2.214176E+01,4.190000E+02,1.742325E-02,2.235172E+01,3.338000E+02,2.382550E-02,2.214075E+01,2.788000E+02,3.457768E-02,2.181002E+01,2.428000E+02,5.689175E-02,2.153217E+01
gammam,2.818000E+02,5.118380E-02,1.815267E+01,3.052000E+02,3.109795E-02,2.038200E+01,3.479000E+02,2.146481E-02,2.314698E+01,4.191000E+02,1.566342E-02,2.638285E+01,5.522000E+02,1.182568E-02,2.983113E+01
gammamRNA,2.530000E+02,5.589305E-02,2.142407E+01,2.846000E+02,3.404983E-02,2.171097E+01,3.349000E+02,2.365211E-02,2.216040E+01,4.143000E+02,1.745250E-02,2.260730E+01,5.573000E+02,1.338618E-02,2.276710E+01
gammad,3.320000E+02,2.415849E-02,2.329857E+01,3.316000E+02,2.417418E-02,2.295432E+01,3.306000E+02,2.421501E-02,2.216376E+01,3.289000E+02,2.432759E-02,2.046266E+01,3.269000E+02,2.464847E-02,1.724485E+01
alphaass,6.062500E+02,1.179718E-02,2.754025E+01,4.591000E+02,1.491321E-02,2.585816E+01,3.766000E+02,1.922962E-02,2.383076E+01,3.227000E+02,2.549294E-02,2.177672E+01,2.859000E+02,3.538211E-02,1.986280E+01
alphadiss,2.643000E+02,5.247470E-02,1.828282E+01,2.943000E+02,3.239895E-02,2.032571E+01,3.437000E+02,2.241831E-02,2.267069E+01,4.224000E+02,1.629653E-02,2.512666E+01,5.664000E+02,1.218882E-02,2.731238E+01
phi0,3.128000E+02,2.677856E-02,2.203210E+01,2.852000E+02,3.267876E-02,2.185502E+01,2.628000E+02,4.101109E-02,2.169300E+01,2.452000E+02,5.397210E-02,2.155579E+01,2.323000E+02,7.909560E-02,2.131229E+01
f1,5.740500E+02,1.862237E-02,4.425877E+01,5.543000E+02,1.875380E-02,4.300197E+01,4.916000E+02,1.931562E-02,3.847896E+01,3.703000E+02,2.196663E-02,2.685807E+01,2.531000E+02,4.122549E-02,1.183868E+01
f2,3.302000E+02,2.250681E-02,2.246205E+01,3.303000E+02,2.274399E-02,2.241534E+01,3.306000E+02,2.431532E-02,2.210655E+01,3.295000E+02,3.358472E-02,2.033044E+01,3.049000E+02,7.635923E-02,1.407585E+01
f3,3.305000E+02,2.421717E-02,2.212569E+01,3.306000E+02,2.421747E-02,2.212529E+01,3.305000E+02,2.421944E-02,2.212202E+01,3.304000E+02,2.423293E-02,2.210013E+01,3.292000E+02,2.432512E-02,2.195172E+01
