,log10_var,log10_left_bound,log10_right_bound
beta,0.5600262489128923,0.39752458272213254,0.6401379382149193
gammam,-1.590912630552165,-1.676228467374202,-1.3951558029646915
gammamRNA,-0.5687971154434834,-0.649520648719774,-0.4064021015401541
gammad,-1.2032869367191035,-1.485990591147222,-1.0
alphaass,-1.5813673126459344,-1.9705648891704173,-1.3620761423376115
alphadiss,0.8205954965444903,0.6004635294584308,1.2079505938383406
phi0,-1.5531522898441912,-1.7102471879458427,-1.4683796552204582
f1,-1.6763354643919,-3.0,1.7594585194196706
f2,-2.401647290130716,-3.0,1.1875865841457958
f3,-0.05953332233647105,-3.0,0.5237329505908499
f12,1.927626962444954,1.6725837700527835,2.0
f13,1.205745540942662,-3.0,1.3950014862649183
f23,-1.5675117442294937,-3.0,-0.4073736477173634
f123,-1.3270713095572775,-3.0,0.36570618290301704
kb1,-0.009084245493915564,-0.2631952519802724,0.08901557118059204
kb2,-1.3180355410053168,-1.7352415689200138,-0.6472998408216248
kb3,-2.3264262035769483,-2.5974344107315352,-2.001099233190791
ku1,1.5952757118020995,1.5004784029948177,1.8504307094630463
ku2,-0.2659205927194057,-0.9195872442919734,0.0689638430574865
ku3,-1.7337683033101068,-2.0,-1.5812152232229648
bcoop12,0.24625231229932204,-0.03479701317057484,0.39870064934812044
bcoop23,0.29950729870048765,0.17133927317520792,0.7885320530771935
bcoop13,-0.1997642106726462,-1.3010299956639813,0.07284098696271778
bcoop123,-1.0607803641451818,-1.3010299956639813,0.5029964170565883
ucoop12,-0.9292235371565654,-1.083174648882292,-0.646085881622707
ucoop23,-1.2796752825825581,-1.3010299956639813,-1.1813867026493403
ucoop13,-0.9867413347164835,-1.276476194027458,1.3010299956639813
ucoop123,0.3255156633631482,-1.3010299956639813,1.3010299956639813
