,log10_var,log10_left_bound,log10_right_bound
beta,0.9400181550076633,0.9371470435281637,1.4072530165670225
gammam,-0.03053749202536309,-0.352422588104645,-0.026720305522192705
gammamRNA,0.7806053058389696,0.3117216399780818,0.7840333479352357
gammad,-2.4727568836119116,-3.3010299956639813,-1.0
alphaass,-0.6367641955163061,-0.6447519053082027,0.0
alphadiss,1.4055171069763763,0.7214573218110992,1.4148597801776865
phi0,-0.14363367634075203,-0.147259391816649,0.3254348237208846
f1,0.6010817277840232,-3.0,2.0
f2,1.942305752895894,1.9374792824340816,2.0
f3,-1.1637391971415132,-3.0,-0.9876326207381281
f12,-0.7505570385574177,-3.0,2.0
f13,-1.1773089892239454,-3.0,2.0
f23,-0.8693446509779694,-3.0,0.8539433962402446
f123,0.40568778667277755,-3.0,2.0
kb1,-2.3158730743869245,-3.0,2.0
kb2,0.44529276942597185,0.4419282257058293,1.073856044286956
kb3,0.08564728829685654,-1.28541669234286,0.08938625843690173
ku1,1.4072208929273964,-1.60404366576332,3.0
ku2,0.35525990552737846,-0.0633507417440892,0.3578426595258869
ku3,-1.8446639625349381,-1.8592267160472877,-1.30058549017994
bcoop12,0.7031193462360779,-1.3010299956639813,1.3010299956639813
bcoop23,0.49954962590514895,-1.3010299956639813,0.5527729317094465
bcoop13,0.9642124729698192,-1.3010299956639813,1.3010299956639813
bcoop123,0.27207378750000993,-1.3010299956639813,1.3010299956639813
ucoop12,0.744762237065578,-1.3010299956639813,1.3010299956639813
ucoop23,-0.07227044022834549,-0.17306712251017498,1.3010299956639813
ucoop13,0.5803546611065916,-1.3010299956639813,1.3010299956639813
ucoop123,-0.709742730605482,-1.3010299956639813,1.3010299956639813
