,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.432000E+02,1.109510E-02,1.726677E+00,1.954000E+02,1.138732E-02,2.088792E+00,1.647000E+02,1.274199E-02,2.403491E+00,1.432000E+02,1.537389E-02,2.716339E+00,1.290000E+02,2.062384E-02,3.046349E+00
gammam,1.273000E+02,1.972318E-02,3.113662E+00,1.378000E+02,1.318318E-02,2.969224E+00,1.560000E+02,9.917257E-03,2.838523E+00,1.836000E+02,8.040474E-03,2.707057E+00,2.283000E+02,6.969665E-03,2.541044E+00
gammamRNA,1.293000E+02,2.013297E-02,3.026581E+00,1.432000E+02,1.516293E-02,2.707039E+00,1.642000E+02,1.266685E-02,2.407672E+00,1.943000E+02,1.138594E-02,2.109839E+00,2.412000E+02,1.108324E-02,1.770647E+00
gammad,1.276000E+02,2.489989E-02,3.238060E+00,1.274000E+02,2.481044E-02,3.231920E+00,1.271000E+02,2.460091E-02,3.217391E+00,1.265000E+02,2.412750E-02,3.182707E+00,1.253000E+02,2.314713E-02,3.101743E+00
alphaass,2.381000E+02,9.437241E-03,1.982564E+00,1.919000E+02,1.015911E-02,2.301305E+00,1.622000E+02,1.180145E-02,2.567009E+00,1.417000E+02,1.472629E-02,2.820336E+00,1.285000E+02,2.042625E-02,3.077504E+00
alphadiss,1.285000E+02,2.043152E-02,3.078500E+00,1.416000E+02,1.463754E-02,2.820566E+00,1.621000E+02,1.165690E-02,2.566890E+00,1.920000E+02,9.973431E-03,2.301312E+00,2.387000E+02,9.227275E-03,1.981955E+00
phi0,2.417000E+02,1.108470E-02,1.736944E+00,1.945000E+02,1.140917E-02,2.096883E+00,1.640000E+02,1.279168E-02,2.411582E+00,1.427000E+02,1.547068E-02,2.724957E+00,1.287000E+02,2.084386E-02,3.055971E+00
f1,1.268000E+02,2.383966E-02,3.173820E+00,1.266000E+02,2.386132E-02,3.172976E+00,1.263000E+02,2.395431E-02,3.168914E+00,1.246000E+02,2.436302E-02,3.152249E+00,1.187000E+02,2.636937E-02,3.088307E+00
f2,1.261000E+02,2.244138E-02,3.181173E+00,1.261000E+02,2.278087E-02,3.178507E+00,1.264000E+02,2.465903E-02,3.163263E+00,1.264000E+02,3.410395E-02,3.081887E+00,1.160000E+02,7.483996E-02,2.713855E+00
f3,1.452000E+02,2.041160E-02,3.379791E+00,1.447000E+02,2.045565E-02,3.375925E+00,1.435000E+02,2.061611E-02,3.362281E+00,1.392000E+02,2.121839E-02,3.315725E+00,1.268000E+02,2.380374E-02,3.175075E+00
f12,1.263000E+02,2.391579E-02,3.169638E+00,1.263000E+02,2.396132E-02,3.168825E+00,1.263000E+02,2.416721E-02,3.165908E+00,1.259000E+02,2.511563E-02,3.152402E+00,1.248000E+02,2.996298E-02,3.091687E+00
f13,1.632000E+02,3.767389E-02,9.651091E-01,1.524000E+02,2.405269E-02,1.585685E+00,1.407000E+02,2.161993E-02,2.116779E+00,1.319000E+02,2.185033E-02,2.631236E+00,1.264000E+02,2.386652E-02,3.155191E+00
f23,1.266000E+02,2.274903E-02,3.185845E+00,1.264000E+02,2.341967E-02,3.176421E+00,1.260000E+02,2.492515E-02,3.156064E+00,1.253000E+02,2.849769E-02,3.112197E+00,1.233000E+02,3.819101E-02,3.015984E+00
f123,1.302000E+02,1.751109E-02,2.087773E+00,1.301000E+02,1.749341E-02,2.091511E+00,1.299000E+02,1.743003E-02,2.105478E+00,1.292000E+02,1.721979E-02,2.158159E+00,1.264000E+02,1.682829E-02,2.365482E+00
kb1,1.835000E+02,2.389400E-02,1.438860E+00,1.628000E+02,1.737414E-02,2.087590E+00,1.471000E+02,1.663033E-02,2.504717E+00,1.354000E+02,1.789003E-02,2.822910E+00,1.277000E+02,2.134212E-02,3.079942E+00
kb2,1.255000E+02,2.273224E-02,3.021124E+00,1.237000E+02,1.873495E-02,2.333969E+00,1.236000E+02,1.666273E-02,1.716859E+00,1.251000E+02,1.646252E-02,1.146966E+00,1.259000E+02,2.431509E-02,5.702795E-01
kb3,1.383000E+02,4.143670E-02,2.702782E+00,1.278000E+02,2.946619E-02,3.155198E+00,1.263000E+02,2.380323E-02,3.165473E+00,1.274000E+02,2.091074E-02,3.019164E+00,1.286000E+02,1.981314E-02,2.860536E+00
ku1,1.273000E+02,2.174566E-02,3.100950E+00,1.347000E+02,1.797499E-02,2.854888E+00,1.462000E+02,1.654070E-02,2.549577E+00,1.619000E+02,1.702050E-02,2.147943E+00,1.831000E+02,2.250106E-02,1.521417E+00
ku2,2.704000E+02,6.858876E-03,2.237967E+00,2.179000E+02,8.191298E-03,2.445565E+00,1.797000E+02,1.030757E-02,2.650188E+00,1.513000E+02,1.383663E-02,2.864082E+00,1.309000E+02,2.051261E-02,3.094720E+00
ku3,1.303000E+02,1.984433E-02,2.870191E+00,1.285000E+02,2.100083E-02,3.018230E+00,1.263000E+02,2.402728E-02,3.171465E+00,1.260000E+02,3.027550E-02,3.248176E+00,1.339000E+02,4.202650E-02,3.039051E+00
bcoop12,1.618000E+02,1.411399E-02,1.071645E+01,1.574000E+02,1.341469E-02,8.999042E+00,1.519000E+02,1.293014E-02,7.161305E+00,1.444000E+02,1.319928E-02,5.435910E+00,1.335000E+02,1.561595E-02,3.994010E+00
bcoop23,1.261000E+02,2.686987E-02,3.409400E+00,1.268000E+02,2.216273E-02,2.988207E+00,1.288000E+02,1.902452E-02,2.595462E+00,1.315000E+02,1.672567E-02,2.228419E+00,1.348000E+02,1.501357E-02,1.883923E+00
bcoop13,1.848000E+02,2.435746E-02,1.479810E+00,1.635000E+02,1.798325E-02,2.114631E+00,1.473000E+02,1.719204E-02,2.525511E+00,1.354000E+02,1.839985E-02,2.839188E+00,1.276000E+02,2.178282E-02,3.092430E+00
bcoop123,1.538000E+02,1.392603E-02,9.203633E+00,1.500000E+02,1.340381E-02,7.767133E+00,1.453000E+02,1.319098E-02,6.305549E+00,1.391000E+02,1.375763E-02,4.954930E+00,1.306000E+02,1.645334E-02,3.814151E+00
ucoop12,1.240000E+02,1.999991E-02,3.019078E+00,1.245000E+02,1.868568E-02,2.788937E+00,1.251000E+02,1.887429E-02,2.623520E+00,1.253000E+02,1.928996E-02,2.521866E+00,1.254000E+02,1.961828E-02,2.464064E+00
ucoop23,1.346000E+02,1.830081E-02,3.040937E+00,1.305000E+02,2.054424E-02,3.098601E+00,1.269000E+02,2.333275E-02,3.157628E+00,1.239000E+02,2.696889E-02,3.217828E+00,1.217000E+02,3.214456E-02,3.279510E+00
ucoop13,1.276000E+02,2.170023E-02,3.093725E+00,1.353000E+02,1.832504E-02,2.853079E+00,1.472000E+02,1.707276E-02,2.554176E+00,1.633000E+02,1.768865E-02,2.160377E+00,1.848000E+02,2.323504E-02,1.547120E+00
