,log10_var,log10_left_bound,log10_right_bound
beta,-1.4421320384319778,-1.568523998474733,-1.0673047454551452
gammam,-1.9143527117031434,-2.3681193517334704,-1.4993270261581257
gammamRNA,-1.0543837207732683,-1.3925865505607273,-0.9299972064295743
gammad,-1.0764969330578955,-1.6456645721231244,-1.0
alphaass,-1.3472703039307525,-2.0,-0.19735404842735632
alphadiss,-0.5843590201038457,-3.0,0.3362331891611068
phi0,-1.0589857562944303,-1.1802883736471013,-0.6849902966550121
f1,0.40053798939194624,-3.0,2.0
f2,-2.375511637486551,-3.0,0.7480225490394927
f3,-0.9918258159935736,-3.0,0.5070087969016445
f12,1.316808752053022,-3.0,1.9226072414435063
f13,1.9600424557268414,1.8776980008954387,2.0
f23,-2.553462832926356,-3.0,1.4441573690275442
f123,-0.7028963498507435,-3.0,-0.33072019230293603
kb1,-1.8523236757589012,-1.982333884364338,-0.9832936278093836
kb2,-1.8563607647254567,-3.0,-1.717019604281275
kb3,0.5657297878311269,0.3115322541283219,1.3697054731679756
ku1,0.32592595577146627,-0.3146122468921603,0.4486617761608619
ku2,-1.3354520377534533,-1.5612945092981783,-0.5606593396002484
ku3,0.2319790268315042,-0.6355284464877717,0.42930864698902393
bcoop12,1.0195316845312554,-0.10902272634494367,1.2086633623235556
bcoop23,-1.1331811970739518,-1.3010299956639813,-0.928745491433852
bcoop13,0.5430742350335321,0.4170124223881943,1.3010299956639813
bcoop123,-0.03235843591698883,-1.0185523436890653,0.19421342648055884
ucoop12,-0.7840981867959684,-1.0627567400138813,-0.09584298594493035
ucoop23,-0.8150248093017389,-1.1301687973335053,-0.21575147586418147
ucoop13,-1.2181010806488508,-1.3010299956639813,-1.1049369893301102
ucoop123,-1.2298847052128983,-1.3010299956639813,-0.6910766927215313
