,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.654000E+02,3.833214E-02,1.199351E+00,3.196000E+02,4.131610E-02,1.270379E+00,2.437000E+02,4.454242E-02,1.359856E+00,1.950000E+02,4.898660E-02,1.440283E+00,1.593000E+02,5.684384E-02,1.472296E+00
gammam,1.826000E+02,5.742425E-02,1.239481E+00,2.142000E+02,4.813550E-02,1.324802E+00,2.594000E+02,4.338040E-02,1.367081E+00,3.325000E+02,4.007178E-02,1.407079E+00,4.762000E+02,3.698771E-02,1.479798E+00
gammamRNA,1.762000E+02,5.635914E-02,1.437547E+00,2.052000E+02,4.843392E-02,1.421972E+00,2.476000E+02,4.430205E-02,1.354247E+00,3.168000E+02,4.129571E-02,1.279327E+00,4.540000E+02,3.841378E-02,1.224207E+00
gammad,2.408000E+02,4.588170E-02,1.349987E+00,2.417000E+02,4.557129E-02,1.351601E+00,2.441000E+02,4.484625E-02,1.355257E+00,2.498000E+02,4.322706E-02,1.362960E+00,2.635000E+02,3.992721E-02,1.375999E+00
alphaass,4.766000E+02,3.704022E-02,1.465723E+00,3.323000E+02,4.014873E-02,1.401873E+00,2.575000E+02,4.355402E-02,1.365166E+00,2.099000E+02,4.846357E-02,1.321579E+00,1.759000E+02,5.780403E-02,1.233894E+00
alphadiss,1.993000E+02,7.091875E-02,9.578899E-01,2.335000E+02,4.888198E-02,1.264264E+00,2.744000E+02,3.678395E-02,1.553866E+00,3.293000E+02,2.829207E-02,1.822104E+00,4.222000E+02,2.165771E-02,2.027739E+00
phi0,4.630000E+02,3.836857E-02,1.199878E+00,3.180000E+02,4.136723E-02,1.271877E+00,2.424000E+02,4.462818E-02,1.361947E+00,1.938000E+02,4.915209E-02,1.442225E+00,1.583000E+02,5.726056E-02,1.471472E+00
f1,2.455000E+02,4.443586E-02,1.357408E+00,2.453000E+02,4.444460E-02,1.356644E+00,2.444000E+02,4.449961E-02,1.351838E+00,2.389000E+02,4.484802E-02,1.322711E+00,2.109000E+02,4.718217E-02,1.173578E+00
f2,2.462000E+02,4.438111E-02,1.361795E+00,2.462000E+02,4.438497E-02,1.361486E+00,2.458000E+02,4.441122E-02,1.359375E+00,2.435000E+02,4.459104E-02,1.345191E+00,2.290000E+02,4.586483E-02,1.256788E+00
f3,2.464000E+02,4.419771E-02,1.368315E+00,2.461000E+02,4.427717E-02,1.364633E+00,2.442000E+02,4.478420E-02,1.341597E+00,2.341000E+02,4.796714E-02,1.212815E+00,2.000000E+02,6.560161E-02,7.875989E-01
f12,4.405000E+02,4.205897E-02,4.459856E-01,3.414000E+02,4.214114E-02,8.197559E-01,2.728000E+02,4.342882E-02,1.184957E+00,2.208000E+02,4.583210E-02,1.523138E+00,1.794000E+02,5.063414E-02,1.785107E+00
f13,2.455000E+02,4.443554E-02,1.357357E+00,2.454000E+02,4.445108E-02,1.356640E+00,2.450000E+02,4.455713E-02,1.351716E+00,2.422000E+02,4.529185E-02,1.318532E+00,2.246000E+02,5.084958E-02,1.111838E+00
f23,2.466000E+02,4.415489E-02,1.370252E+00,2.465000E+02,4.418171E-02,1.369029E+00,2.458000E+02,4.435250E-02,1.361158E+00,2.416000E+02,4.546285E-02,1.312084E+00,2.187000E+02,5.353105E-02,1.039536E+00
f123,2.488000E+02,4.364868E-02,1.390106E+00,2.480000E+02,4.382748E-02,1.382499E+00,2.458000E+02,4.435605E-02,1.360574E+00,2.394000E+02,4.602245E-02,1.296682E+00,2.205000E+02,5.251729E-02,1.104756E+00
kb1,4.424000E+02,5.888559E-02,1.735731E+00,3.496000E+02,5.323934E-02,1.737557E+00,2.908000E+02,4.820283E-02,1.583892E+00,2.447000E+02,4.437922E-02,1.352330E+00,2.050000E+02,4.288149E-02,1.085630E+00
kb2,4.407000E+02,5.908917E-02,1.504998E+00,3.440000E+02,5.343009E-02,1.593210E+00,2.860000E+02,4.830066E-02,1.511430E+00,2.427000E+02,4.419551E-02,1.343728E+00,2.064000E+02,4.196347E-02,1.129383E+00
kb3,2.428000E+02,4.564224E-02,1.979205E+00,2.443000E+02,4.467287E-02,1.494904E+00,2.500000E+02,4.395068E-02,1.057445E+00,2.630000E+02,4.335234E-02,6.654699E-01,2.897000E+02,4.327095E-02,3.247531E-01
ku1,2.054000E+02,4.305922E-02,1.080267E+00,2.451000E+02,4.440978E-02,1.354736E+00,2.909000E+02,4.814948E-02,1.597964E+00,3.488000E+02,5.310777E-02,1.766724E+00,4.394000E+02,5.867039E-02,1.782206E+00
ku2,2.114000E+02,4.393155E-02,1.098511E+00,2.495000E+02,4.469302E-02,1.383751E+00,2.916000E+02,4.831327E-02,1.612597E+00,3.453000E+02,5.322107E-02,1.757553E+00,4.320000E+02,5.875873E-02,1.748683E+00
ku3,3.210000E+02,3.565065E-02,1.485249E+00,2.743000E+02,4.043103E-02,1.412491E+00,2.330000E+02,4.658057E-02,1.330123E+00,1.969000E+02,5.531501E-02,1.235103E+00,1.640000E+02,7.102585E-02,1.102162E+00
bcoop12,4.871000E+02,5.949624E-02,1.444246E+00,3.968000E+02,5.602291E-02,1.587624E+00,3.423000E+02,5.258961E-02,1.611390E+00,3.023000E+02,4.936177E-02,1.562773E+00,2.699000E+02,4.648960E-02,1.466097E+00
bcoop23,2.146000E+02,5.545734E-02,1.931920E+00,2.307000E+02,4.863792E-02,1.618121E+00,2.492000E+02,4.356268E-02,1.296386E+00,2.708000E+02,3.952990E-02,9.855174E-01,2.961000E+02,3.626312E-02,6.936395E-01
bcoop13,2.216000E+02,5.313649E-02,1.876003E+00,2.393000E+02,4.614456E-02,1.479325E+00,2.606000E+02,4.108648E-02,1.087603E+00,2.863000E+02,3.722860E-02,7.223451E-01,3.187000E+02,3.444911E-02,3.988717E-01
bcoop123,2.202000E+02,5.291351E-02,1.796150E+00,2.451000E+02,4.451774E-02,1.362363E+00,2.759000E+02,3.858039E-02,9.368369E-01,3.148000E+02,3.415168E-02,5.479946E-01,3.581000E+02,3.167350E-02,2.349370E-01
ucoop12,2.116000E+02,4.372847E-02,1.108757E+00,2.498000E+02,4.472006E-02,1.384508E+00,2.923000E+02,4.829154E-02,1.596300E+00,3.471000E+02,5.294789E-02,1.715486E+00,4.369000E+02,5.802305E-02,1.670707E+00
ucoop23,5.041000E+02,2.380255E-02,1.535154E+00,4.070000E+02,2.823590E-02,1.504326E+00,3.260000E+02,3.405671E-02,1.453893E+00,2.571000E+02,4.240736E-02,1.376098E+00,1.970000E+02,5.714000E-02,1.243158E+00
ucoop13,9.615500E+02,1.515017E-02,1.562657E+00,6.801500E+02,1.911025E-02,1.565871E+00,4.875000E+02,2.449404E-02,1.539912E+00,3.450000E+02,3.243804E-02,1.472316E+00,2.343000E+02,4.666042E-02,1.336517E+00
ucoop123,5.895500E+02,2.100077E-02,1.552959E+00,4.629000E+02,2.535004E-02,1.526920E+00,3.613000E+02,3.107586E-02,1.479925E+00,2.778000E+02,3.930186E-02,1.404423E+00,2.071000E+02,5.382873E-02,1.273369E+00
