,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.879000E+02,1.129967E-01,3.340439E+00,2.241000E+02,1.355917E-01,5.344299E+00,1.925000E+02,1.896977E-01,6.648691E+00,1.736000E+02,2.902891E-01,6.927741E+00,1.614000E+02,4.981797E-01,5.831031E+00
gammam,1.581000E+02,4.141131E-01,6.653651E+00,1.577000E+02,2.135369E-01,8.694682E+00,1.646000E+02,1.253390E-01,8.890214E+00,1.831000E+02,8.166267E-02,7.621746E+00,2.278000E+02,6.085468E-02,5.250854E+00
gammamRNA,1.594000E+02,4.644287E-01,6.096914E+00,1.614000E+02,2.640912E-01,7.378040E+00,1.704000E+02,1.724501E-01,7.165061E+00,1.904000E+02,1.235195E-01,5.953582E+00,2.368000E+02,9.743254E-02,4.028366E+00
gammad,1.600000E+02,5.542742E-01,5.558130E+00,1.600000E+02,5.544342E-01,5.511402E+00,1.601000E+02,5.551589E-01,5.398697E+00,1.604000E+02,5.588416E-01,5.128249E+00,1.616000E+02,5.789928E-01,4.489341E+00
alphaass,1.646000E+02,3.186602E-01,7.358714E+00,1.623000E+02,3.866252E-01,6.776010E+00,1.606000E+02,4.784685E-01,6.038823E+00,1.598000E+02,6.129375E-01,5.137546E+00,1.597000E+02,8.429829E-01,4.030459E+00
alphadiss,1.606000E+02,4.591359E-01,6.185506E+00,1.677000E+02,2.436956E-01,7.979033E+00,1.824000E+02,1.404509E-01,8.138430E+00,2.099000E+02,8.744109E-02,6.758082E+00,2.698000E+02,6.623918E-02,4.273969E+00
phi0,2.875000E+02,1.130109E-01,3.348487E+00,2.236000E+02,1.360002E-01,5.362430E+00,1.921000E+02,1.910109E-01,6.663871E+00,1.732000E+02,2.937617E-01,6.918357E+00,1.612000E+02,5.087181E-01,5.768498E+00
f1,1.601000E+02,5.548725E-01,5.498538E+00,1.600000E+02,5.571163E-01,5.474494E+00,1.601000E+02,5.649478E-01,5.392106E+00,1.602000E+02,5.928253E-01,5.117567E+00,1.611000E+02,7.000918E-01,4.279188E+00
f2,1.600000E+02,5.492314E-01,5.551943E+00,1.601000E+02,5.494578E-01,5.549804E+00,1.601000E+02,5.507061E-01,5.538051E+00,1.600000E+02,5.576914E-01,5.473104E+00,1.599000E+02,6.001439E-01,5.106171E+00
f3,2.015000E+02,6.410825E-01,2.561739E+00,1.897000E+02,5.611004E-01,3.334368E+00,1.799000E+02,5.300343E-01,4.047656E+00,1.714000E+02,5.262169E-01,4.683125E+00,1.640000E+02,5.401913E-01,5.232072E+00
f12,1.600000E+02,5.543793E-01,5.503786E+00,1.600000E+02,5.548411E-01,5.499166E+00,1.600000E+02,5.571237E-01,5.476359E+00,1.602000E+02,5.685808E-01,5.364497E+00,1.609000E+02,6.308146E-01,4.823922E+00
f13,1.599000E+02,5.394395E-01,5.658576E+00,1.599000E+02,5.427535E-01,5.623551E+00,1.600000E+02,5.521174E-01,5.526727E+00,1.602000E+02,5.797403E-01,5.258326E+00,1.611000E+02,6.736664E-01,4.506213E+00
f23,1.600000E+02,5.194589E-01,5.596518E+00,1.600000E+02,5.195608E-01,5.596311E+00,1.601000E+02,5.202502E-01,5.594893E+00,1.601000E+02,5.249727E-01,5.584581E+00,1.600000E+02,5.602436E-01,5.484003E+00
f123,1.483000E+02,1.558328E-01,1.193757E+01,1.485000E+02,1.581477E-01,1.187722E+01,1.487000E+02,1.650286E-01,1.169988E+01,1.494000E+02,1.864603E-01,1.116596E+01,1.520000E+02,2.641192E-01,9.455848E+00
kb1,1.680000E+02,6.182476E-01,9.548820E+00,1.644000E+02,5.754112E-01,7.982958E+00,1.613000E+02,5.559650E-01,6.238988E+00,1.583000E+02,5.606610E-01,4.460700E+00,1.552000E+02,6.091929E-01,2.791517E+00
kb2,1.527000E+02,5.918776E-01,1.077640E+01,1.546000E+02,5.612835E-01,9.307163E+00,1.568000E+02,5.459427E-01,7.523049E+00,1.599000E+02,5.532354E-01,5.594674E+00,1.650000E+02,6.158828E-01,3.675820E+00
kb3,1.904000E+02,6.125791E-01,4.217331E+00,1.754000E+02,5.312129E-01,5.346237E+00,1.645000E+02,5.338344E-01,5.643753E+00,1.561000E+02,5.880400E-01,5.200083E+00,1.490000E+02,7.310848E-01,4.116316E+00
ku1,2.013000E+02,2.186959E-01,6.836232E+00,1.838000E+02,3.077352E-01,6.445690E+00,1.690000E+02,4.337186E-01,5.932088E+00,1.560000E+02,6.284040E-01,5.266994E+00,1.441000E+02,9.769202E-01,4.364993E+00
ku2,1.621000E+02,5.539056E-01,5.193384E+00,1.473000E+02,6.212235E-01,7.615663E+00,1.399000E+02,7.973604E-01,8.978511E+00,1.368000E+02,1.119364E+00,9.198615E+00,1.362000E+02,1.747717E+00,7.967929E+00
ku3,1.502000E+02,7.235050E-01,4.154185E+00,1.568000E+02,5.836778E-01,5.234179E+00,1.647000E+02,5.330652E-01,5.651747E+00,1.747000E+02,5.340398E-01,5.329463E+00,1.888000E+02,6.174576E-01,4.204056E+00
bcoop12,1.468000E+02,9.943692E-01,7.494355E+00,1.487000E+02,7.301590E-01,7.610603E+00,1.529000E+02,6.122989E-01,6.808414E+00,1.601000E+02,5.544472E-01,5.501631E+00,1.721000E+02,5.597991E-01,3.772886E+00
bcoop23,1.429000E+02,1.270276E+00,8.935791E+00,1.453000E+02,8.512137E-01,1.004818E+01,1.486000E+02,6.699429E-01,9.550807E+00,1.532000E+02,5.771110E-01,7.875881E+00,1.609000E+02,5.570437E-01,5.261093E+00
bcoop13,1.420000E+02,1.114937E+00,7.378320E+00,1.493000E+02,7.612853E-01,6.808564E+00,1.588000E+02,5.709353E-01,5.649495E+00,1.704000E+02,4.522158E-01,4.343487E+00,1.842000E+02,3.794039E-01,3.080374E+00
bcoop123,1.466000E+02,1.166242E+00,7.077535E+00,1.473000E+02,8.453252E-01,7.745259E+00,1.492000E+02,7.000144E-01,7.561210E+00,1.524000E+02,6.167271E-01,6.932045E+00,1.572000E+02,5.673214E-01,6.006282E+00
