,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.102675E+03,6.957236E-03,5.975173E-01,8.466000E+02,9.641505E-03,5.957850E-01,7.042000E+02,1.379601E-02,5.573634E-01,6.020000E+02,2.077856E-02,4.910237E-01,5.144000E+02,3.516248E-02,4.073767E-01
gammam,4.444000E+02,7.425872E-02,2.964972E-01,4.681000E+02,5.436401E-02,3.452578E-01,4.891000E+02,4.362508E-02,3.768355E-01,5.093000E+02,3.654213E-02,4.017165E-01,5.294000E+02,3.139072E-02,4.237162E-01
gammamRNA,4.957000E+02,3.036639E-02,4.482930E-01,4.813000E+02,1.771595E-02,6.734331E-01,5.023000E+02,1.153482E-02,1.030344E+00,5.731000E+02,7.840481E-03,1.525189E+00,7.511500E+02,5.473692E-03,2.141471E+00
gammad,5.063000E+02,3.744399E-02,3.983359E-01,5.064000E+02,3.743997E-02,3.982641E-01,5.065000E+02,3.743023E-02,3.980905E-01,5.068000E+02,3.740667E-02,3.976722E-01,5.076000E+02,3.734992E-02,3.966696E-01
alphaass,5.830000E+02,2.283196E-02,4.751812E-01,5.513000E+02,2.733557E-02,4.456624E-01,5.206000E+02,3.358029E-02,4.141424E-01,4.898000E+02,4.314776E-02,3.779647E-01,4.572000E+02,6.105998E-02,3.264891E-01
alphadiss,5.077000E+02,3.703411E-02,3.998489E-01,5.889000E+02,2.206479E-02,4.807052E-01,6.807000E+02,1.477821E-02,5.469862E-01,8.006500E+02,1.038451E-02,5.903490E-01,9.935500E+02,7.477276E-03,6.033527E-01
phi0,8.932000E+02,8.885603E-03,5.999227E-01,7.529000E+02,1.193543E-02,5.762648E-01,6.543500E+02,1.651024E-02,5.296965E-01,5.739000E+02,2.401204E-02,4.666773E-01,5.007000E+02,3.921047E-02,3.916457E-01
f1,5.063000E+02,3.744255E-02,3.982562E-01,5.063000E+02,3.745477E-02,3.981007E-01,5.059000E+02,3.752866E-02,3.971636E-01,5.040000E+02,3.798326E-02,3.915798E-01,4.937000E+02,4.106478E-02,3.602114E-01
f2,5.115000E+02,3.633642E-02,4.133027E-01,5.113000E+02,3.639055E-02,4.125150E-01,5.101000E+02,3.661059E-02,4.093698E-01,5.059000E+02,3.753292E-02,3.971168E-01,4.917000E+02,4.195499E-02,3.529385E-01
f3,5.063000E+02,3.742681E-02,3.984237E-01,5.063000E+02,3.743857E-02,3.983016E-01,5.065000E+02,3.751866E-02,3.974716E-01,5.073000E+02,3.805810E-02,3.919598E-01,5.119000E+02,4.150254E-02,3.597939E-01
f12,6.452000E+02,4.290164E-02,2.016910E-01,5.681500E+02,3.816744E-02,3.032200E-01,5.040000E+02,3.745857E-02,4.021791E-01,4.531000E+02,3.908277E-02,4.942795E-01,4.123000E+02,4.406531E-02,5.633247E-01
