,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.256000E+02,3.707465E-01,6.644112E-01,6.866500E+02,3.722657E-01,7.518158E-01,6.518250E+02,3.876389E-01,8.173074E-01,6.209500E+02,4.187475E-01,8.549340E-01,5.933750E+02,4.707460E-01,8.571296E-01
gammam,6.538000E+02,3.139308E-01,9.542290E-01,6.667500E+02,2.347087E-01,1.138263E+00,7.035000E+02,1.870005E-01,1.243458E+00,7.865500E+02,1.589046E-01,1.228517E+00,9.617500E+02,1.442394E-01,1.000377E+00
gammamRNA,6.262500E+02,4.570477E-01,8.395661E-01,6.401000E+02,4.095485E-01,8.398587E-01,6.576000E+02,3.815456E-01,8.037610E-01,6.789000E+02,3.687600E-01,7.411218E-01,7.042250E+02,3.693420E-01,6.552129E-01
gammad,6.528750E+02,3.816173E-01,8.192049E-01,6.571750E+02,3.183539E-01,8.356189E-01,6.681000E+02,2.808975E-01,7.982088E-01,6.881250E+02,2.659212E-01,7.075246E-01,7.154500E+02,2.680310E-01,5.844257E-01
alphaass,7.141000E+02,2.062358E-01,1.231688E+00,6.902500E+02,2.328210E-01,1.159669E+00,6.731500E+02,2.671326E-01,1.068886E+00,6.611000E+02,3.113721E-01,9.631554E-01,6.535500E+02,3.785517E-01,8.301305E-01
alphadiss,6.521250E+02,3.778815E-01,8.318425E-01,6.454000E+02,3.072024E-01,9.789348E-01,6.388000E+02,2.096991E-01,1.266061E+00,6.557500E+02,1.227660E-01,1.670072E+00,7.570000E+02,6.624752E-02,1.954941E+00
phi0,7.278250E+02,3.711505E-01,6.590262E-01,6.886500E+02,3.718435E-01,7.475766E-01,6.535500E+02,3.864758E-01,8.144567E-01,6.224500E+02,4.167353E-01,8.537349E-01,5.947250E+02,4.675281E-01,8.578824E-01
f1,6.829500E+02,2.599182E-01,1.115106E+00,6.828000E+02,2.601956E-01,1.114215E+00,6.822000E+02,2.613506E-01,1.110523E+00,6.799500E+02,2.662439E-01,1.095196E+00,6.710500E+02,2.886275E-01,1.031002E+00
f2,6.567000E+02,3.773069E-01,8.284638E-01,6.566500E+02,3.774127E-01,8.283230E-01,6.564500E+02,3.779400E-01,8.276207E-01,6.553250E+02,3.805881E-01,8.241044E-01,6.500500E+02,3.948721E-01,8.061150E-01
f3,6.528000E+02,3.868851E-01,8.158839E-01,6.528250E+02,3.873540E-01,8.148873E-01,6.529000E+02,3.888640E-01,8.116943E-01,6.531250E+02,3.937754E-01,8.014874E-01,6.537250E+02,4.102200E-01,7.691781E-01
f12,6.636000E+02,4.178280E-01,7.254046E-01,6.567250E+02,3.968076E-01,7.840103E-01,6.495500E+02,3.799729E-01,8.414695E-01,6.423750E+02,3.661728E-01,8.967933E-01,6.341500E+02,3.500315E-01,9.624162E-01
f13,6.522250E+02,3.802016E-01,8.302097E-01,6.523250E+02,3.811951E-01,8.280480E-01,6.525500E+02,3.838134E-01,8.224050E-01,6.531250E+02,3.908192E-01,8.076780E-01,6.545250E+02,4.102626E-01,7.694587E-01
f23,6.514000E+02,3.530330E-01,8.900546E-01,6.514250E+02,3.532609E-01,8.895099E-01,6.514500E+02,3.541985E-01,8.872762E-01,6.516500E+02,3.581065E-01,8.780862E-01,6.524000E+02,3.753276E-01,8.397639E-01
f123,6.454500E+02,3.301735E-01,9.447128E-01,6.461750E+02,3.347766E-01,9.328783E-01,6.474500E+02,3.431820E-01,9.119847E-01,6.496250E+02,3.592151E-01,8.745442E-01,6.533000E+02,3.920130E-01,8.058612E-01
kb1,6.733750E+02,4.123770E-01,7.709383E-01,6.463000E+02,3.816762E-01,8.263559E-01,6.224000E+02,3.700640E-01,8.448185E-01,6.018000E+02,3.746252E-01,8.262999E-01,5.842250E+02,3.982216E-01,7.673019E-01
kb2,6.481000E+02,3.546435E-01,8.836576E-01,6.367000E+02,3.035563E-01,1.005743E+00,6.290500E+02,2.827389E-01,1.048740E+00,6.241500E+02,2.796540E-01,1.025914E+00,6.221000E+02,3.049090E-01,9.132754E-01
kb3,6.693000E+02,2.940616E-01,2.957541E+00,6.591500E+02,2.902379E-01,2.454336E+00,6.528500E+02,2.931374E-01,1.970675E+00,6.502000E+02,3.056332E-01,1.514664E+00,6.506000E+02,3.363975E-01,1.089169E+00
ku1,6.496500E+02,4.022751E-01,7.792131E-01,6.562750E+02,3.776369E-01,8.433572E-01,6.639250E+02,3.731680E-01,8.674284E-01,6.730000E+02,3.854789E-01,8.518202E-01,6.833250E+02,4.190956E-01,7.924493E-01
ku2,6.311000E+02,3.214568E-01,8.742064E-01,6.313500E+02,2.930335E-01,9.865258E-01,6.346000E+02,2.937131E-01,1.012085E+00,6.402500E+02,3.130332E-01,9.772244E-01,6.495750E+02,3.620693E-01,8.666616E-01
ku3,7.773750E+02,2.863462E-01,6.280284E-01,7.384250E+02,2.948363E-01,7.147704E-01,7.030000E+02,3.168647E-01,7.778490E-01,6.706250E+02,3.544951E-01,8.128519E-01,6.405750E+02,4.171712E-01,8.088001E-01
bcoop12,6.405000E+02,3.177032E-01,9.788197E-01,6.246000E+02,2.669451E-01,1.132071E+00,6.123500E+02,2.428209E-01,1.197127E+00,6.035000E+02,2.377030E-01,1.172893E+00,5.962000E+02,2.594172E-01,1.038508E+00
bcoop23,5.743000E+02,5.542590E-01,1.090370E+00,5.947750E+02,4.704381E-01,1.065610E+00,6.172500E+02,4.200935E-01,9.858910E-01,6.420750E+02,3.926033E-01,8.699498E-01,6.690750E+02,3.857485E-01,7.316109E-01
bcoop13,6.465500E+02,4.947913E-01,3.370166E+00,6.284000E+02,3.842182E-01,3.072020E+00,6.198000E+02,3.390436E-01,2.485241E+00,6.219500E+02,3.223866E-01,1.843360E+00,6.357500E+02,3.338841E-01,1.229560E+00
bcoop123,5.840250E+02,5.365896E-01,1.010747E+00,6.049500E+02,4.607613E-01,9.860730E-01,6.277500E+02,4.139025E-01,9.159541E-01,6.526000E+02,3.871104E-01,8.165784E-01,6.794000E+02,3.789938E-01,6.980150E-01
ucoop12,6.403000E+02,3.049887E-01,1.011011E+00,6.441250E+02,3.240532E-01,9.598132E-01,6.478000E+02,3.464887E-01,9.040227E-01,6.516500E+02,3.760422E-01,8.379627E-01,6.552750E+02,4.162227E-01,7.612467E-01
ucoop23,8.241250E+02,2.735803E-01,5.635991E-01,7.745250E+02,2.753910E-01,6.715121E-01,7.286500E+02,2.943632E-01,7.555798E-01,6.870750E+02,3.310794E-01,8.078976E-01,6.494500E+02,3.950148E-01,8.137709E-01
ucoop13,8.901000E+02,2.447014E-01,5.453102E-01,8.214500E+02,2.466844E-01,6.652997E-01,7.601000E+02,2.669284E-01,7.581095E-01,7.062000E+02,3.056745E-01,8.156415E-01,6.589250E+02,3.737996E-01,8.207171E-01
ucoop123,7.661500E+02,2.585428E-01,7.451943E-01,7.315500E+02,2.788861E-01,7.918265E-01,6.998000E+02,3.080027E-01,8.213430E-01,6.705500E+02,3.497583E-01,8.281505E-01,6.433000E+02,4.129775E-01,8.026708E-01
