,log10_var,log10_left_bound,log10_right_bound
beta,1.9519200735202935,1.8863120254247416,2.0791812460476247
gammam,-0.11639533907770754,-0.26564440844184967,-0.061835023885032134
gammamRNA,0.8847387377696317,0.721610060304696,0.9387674544401168
gammad,-1.4182778400509013,-3.3010299956639813,-1.0
alphaass,-0.9698052146432488,-1.0945553644325428,-0.6477995769687326
alphadiss,2.9843022319799033,2.6658017713911297,3.0
phi0,-0.7675121336470138,-0.8204705966543686,-0.6052600432536355
f1,-1.208239195987095,-3.0,2.0
f2,1.8547310172139422,1.7551711037749844,2.0
f3,-1.8642314854321778,-3.0,0.27543575308349094
f12,-2.0885227828938975,-3.0,2.0
f13,0.28578227377939475,-3.0,2.0
f23,-2.134955278306901,-3.0,1.2771904347490866
f123,-1.106182776032537,-3.0,1.9059651698662023
kb1,-2.034422042089472,-3.0,0.8692586659378141
kb2,0.44855173920157804,0.3441522236593427,0.6030905308045458
kb3,-0.1823024452369759,-0.4877364575208584,0.22261695378160362
ku1,-0.2886146209015483,-2.0,3.0
ku2,-0.4405722002405102,-0.5715397693609361,-0.33641425277229164
ku3,-1.8629625452104874,-2.0,-1.6492581364854173
bcoop12,0.505014240084107,-1.3010299956639813,1.3010299956639813
bcoop23,-0.183493562953643,-1.3010299956639813,1.3010299956639813
bcoop13,0.7438232216037503,-1.3010299956639813,1.3010299956639813
bcoop123,0.8475109652032481,-1.3010299956639813,1.3010299956639813
ucoop12,0.03221570329798157,-1.3010299956639813,1.3010299956639813
ucoop23,0.03502928220236815,-1.3010299956639813,1.3010299956639813
ucoop13,1.0538464268522527,-1.3010299956639813,1.3010299956639813
ucoop123,-0.7064164865038832,-1.3010299956639813,1.3010299956639813
