,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.365000E+02,7.843663E-04,6.330333E-03,1.054000E+02,1.089045E-03,6.982910E-03,8.880000E+01,1.416550E-03,7.390063E-03,7.750000E+01,1.835309E-03,7.503459E-03,6.910000E+01,2.488580E-03,7.124187E-03
gammam,8.460000E+01,1.787228E-03,6.798559E-03,8.940000E+01,1.234922E-03,7.955113E-03,9.660000E+01,8.992451E-04,8.705217E-03,1.090000E+02,6.600435E-04,9.121643E-03,1.366000E+02,4.684296E-04,9.014771E-03
gammamRNA,7.440000E+01,2.479850E-03,7.174079E-03,7.970000E+01,1.842456E-03,7.521657E-03,8.790000E+01,1.433108E-03,7.402945E-03,1.006000E+02,1.105238E-03,7.062807E-03,1.254000E+02,7.958366E-04,6.588268E-03
gammad,8.670000E+01,1.473392E-03,7.439739E-03,8.680000E+01,1.473474E-03,7.439131E-03,8.670000E+01,1.473663E-03,7.437796E-03,8.670000E+01,1.474124E-03,7.434482E-03,8.670000E+01,1.475243E-03,7.426432E-03
alphaass,1.495000E+02,4.943237E-04,8.177653E-03,1.159000E+02,6.990218E-04,8.584012E-03,9.990000E+01,9.538568E-04,8.354831E-03,8.960000E+01,1.308739E-03,7.739305E-03,8.220000E+01,1.882717E-03,6.698237E-03
alphadiss,8.380000E+01,1.785061E-03,6.775733E-03,9.060000E+01,1.200768E-03,8.078196E-03,1.001000E+02,8.373557E-04,9.012507E-03,1.156000E+02,5.777527E-04,9.546692E-03,1.498000E+02,3.796238E-04,9.148663E-03
phi0,1.359000E+02,7.881898E-04,6.340455E-03,1.052000E+02,1.091809E-03,6.987610E-03,8.870000E+01,1.418659E-03,7.391639E-03,7.750000E+01,1.836655E-03,7.503252E-03,6.900000E+01,2.488165E-03,7.124545E-03
f1,9.530000E+01,1.644315E-03,5.693745E-03,8.400000E+01,1.434751E-03,8.069198E-03,7.500000E+01,1.336327E-03,1.059590E-02,6.760000E+01,1.288074E-03,1.333313E-02,6.130000E+01,1.271442E-03,1.627494E-02
f2,8.810000E+01,1.131771E-03,9.084528E-03,8.820000E+01,1.133110E-03,9.076525E-03,8.810000E+01,1.139119E-03,9.041119E-03,8.790000E+01,1.166617E-03,8.882261E-03,8.730000E+01,1.305067E-03,8.163219E-03
f3,8.670000E+01,1.472557E-03,7.440178E-03,8.680000E+01,1.476037E-03,7.424535E-03,8.670000E+01,1.489045E-03,7.366860E-03,8.670000E+01,1.538241E-03,7.156959E-03,8.670000E+01,1.733762E-03,6.434059E-03
f12,8.790000E+01,1.579681E-03,6.644317E-03,8.790000E+01,1.579294E-03,6.646703E-03,8.790000E+01,1.576686E-03,6.662903E-03,8.770000E+01,1.559639E-03,6.772409E-03,8.670000E+01,1.470314E-03,7.471067E-03
f13,8.670000E+01,1.472264E-03,7.440969E-03,8.670000E+01,1.475145E-03,7.428675E-03,8.670000E+01,1.485888E-03,7.382995E-03,8.670000E+01,1.526723E-03,7.214423E-03,8.680000E+01,1.695261E-03,6.593061E-03
