,log10_var,log10_left_bound,log10_right_bound
beta,1.4124605474299614,0.9425807259576717,1.5504925670656495
gammam,-0.10061729446673492,-0.22803157351848977,0.0
gammamRNA,-0.5764264802672645,-0.6379625266667284,-0.03760883564466433
gammad,-2.3845760471140562,-3.3010299956639813,-1.0
alphaass,-1.1766562091793513,-2.0,-0.9054737234700477
alphadiss,2.3525683861793087,2.078144714036326,3.0
phi0,0.47334096418593535,0.004758789330396823,0.6091202468567489
f1,-2.147398030661765,-3.0,-1.3819114800806385
f2,1.6132073521037598,1.4555293664361506,1.8761054799707355
f3,1.8394780473741983,-3.0,2.0
f12,-2.121363326973483,-3.0,-1.1594435660880702
f13,1.6656747809938934,-3.0,2.0
f23,-1.5477534254795628,-3.0,2.0
f123,-2.5385014732169813,-3.0,0.7545713730722932
kb1,-1.929962133392245,-2.778468722928863,-1.6958530609929023
kb2,1.079543007402906,0.8444912130310589,1.3563992122075006
kb3,-2.3864752971463474,-3.0,-0.6087533749630133
ku1,-1.9488474775526188,-2.0,-1.808694570473492
ku2,2.7900035203904894,2.5140169894304907,3.0
ku3,2.8564267724702446,1.068464962683836,3.0
bcoop12,0.7539658658651603,0.27633987461131687,1.3010299956639813
bcoop23,1.2766915288450398,-1.3010299956639813,1.3010299956639813
bcoop13,0.9390197764486664,-1.3010299956639813,1.3010299956639813
bcoop123,-0.24420134302616944,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3570411205902093,-1.3010299956639813,-0.15949749150523737
ucoop23,-0.24848994972995866,-1.3010299956639813,1.3010299956639813
ucoop13,0.7076553235311869,-1.1794103767283364,1.3010299956639813
ucoop123,-1.2237347817318907,-1.3010299956639813,1.3010299956639813
