,log10_var,log10_left_bound,log10_right_bound
beta,-0.4153296155356513,-0.5793677608024687,-0.37148079179688276
gammam,-0.8661418747966653,-0.9119864829553308,-0.7003569065738662
gammamRNA,-1.5041782466140943,-1.5421580958211583,-1.3427761330627954
gammad,-1.1397818153312433,-3.3010299956639813,-1.0
alphaass,-0.20606999322731542,-0.53192056086376,-0.11913421483454173
alphadiss,2.534406899137877,2.4452294442201286,2.858139602081072
phi0,-1.8513973451939065,-2.0,-1.8040596939553357
f1,1.9430986230054852,1.783799546287535,2.0
f2,-0.2346295197083515,-3.0,0.23237313382444855
f3,1.079543007402906,-3.0,2.0
f12,0.13798673272353165,-3.0,0.19981139198857062
f13,0.4156409798961543,-3.0,2.0
f23,-0.5897290357478155,-3.0,2.0
f123,0.8215135284047731,-3.0,1.875706504948941
kb1,1.2387985627139169,0.986292007708498,1.3904441615482535
kb2,-1.26082336808927,-2.3919675447030846,-1.1111566705304852
kb3,-0.45642857603763454,-3.0,0.5942703656659631
ku1,0.874655732598101,0.7258698401882384,1.1278705769565307
ku2,-1.9259153109717562,-2.0,-1.661339781573859
ku3,1.2073650374690719,0.1455518072913225,3.0
bcoop12,0.8480658954039915,0.03795748334125956,1.0780867275672676
bcoop23,-0.6394065864347511,-1.3010299956639813,0.5468368709810754
bcoop13,0.8313577854420675,-1.3010299956639813,1.3010299956639813
bcoop123,1.2736955879300922,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2640021159082062,-1.3010299956639813,-0.9108092177327389
ucoop23,1.2062860444124324,-0.19918212648977604,1.3010299956639813
ucoop13,-0.29972906264356314,-1.3010299956639813,1.3010299956639813
ucoop123,-0.5431786519784013,-1.3010299956639813,1.3010299956639813
