,log10_var,log10_left_bound,log10_right_bound
beta,-1.0409586076789064,-1.052197373995169,-0.6052359523245178
gammam,-0.2278984307229881,-0.5987753008313383,-0.21721569178284805
gammamRNA,-0.3868984830330874,-0.8130585937103085,-0.3787721247340654
gammad,-3.086292086019517,-3.3010299956639813,-2.087968724545334
alphaass,-1.155336471759761,-1.17843274011008,-0.4016599452602294
alphadiss,-0.5523769022397139,-1.1881852459938504,-0.5350313118967465
phi0,0.14860265480609344,0.136013186125589,0.5842786400420379
f1,-1.165642887281595,-3.0,1.4404478880879212
f2,0.9240724299103629,-3.0,1.087983270666206
f3,0.7693034601890817,0.7508986581373771,1.2067776208249938
f12,1.414973347970818,-3.0,2.0
f13,1.6917002082901615,1.6687915158668698,2.0
f23,-0.48531945587501835,-3.0,0.2088225015275747
f123,-2.176460566343141,-3.0,1.4086066580861762
kb1,0.6631353149577542,0.6309397897286333,1.480398296243346
kb2,-2.8982529260536336,-3.0,-2.864768775191939
kb3,1.6098077693287023,1.587298942330027,2.0
ku1,1.1182647260894794,0.2991111994116767,1.1439915755374745
ku2,-1.9759250126925738,-2.0,-1.2518890489316425
ku3,1.6418705454763127,0.9127851335401368,1.6657439147941118
bcoop12,-0.2155253562374836,-1.3010299956639813,0.338372789867153
bcoop23,0.6956567599361902,-0.11939701334591102,0.7382220655733005
bcoop13,0.031004281363536827,0.007589616337662486,0.6511340246743007
bcoop123,-0.6491707264170322,-1.3010299956639813,-0.08924981597580374
ucoop12,0.8050248444298052,0.20858353229386953,1.3010299956639813
ucoop23,-0.7796303675486055,-0.8244381480897707,-0.11723263472897338
ucoop13,0.3077099234048068,-0.3112778970181448,0.3271107060661188
ucoop123,-1.2665619729089388,-1.3010299956639813,1.3010299956639813
