,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.458000E+02,3.435966E-01,5.898624E+00,7.837000E+02,3.750315E-01,8.010819E+00,7.490000E+02,4.283228E-01,9.669133E+00,7.313000E+02,5.139522E-01,1.091020E+01,7.273500E+02,6.833217E-01,1.131402E+01
gammam,8.111000E+02,7.966425E-01,8.059632E+00,7.974500E+02,5.553988E-01,8.584113E+00,7.964500E+02,4.415981E-01,8.093760E+00,8.142000E+02,3.725959E-01,7.035882E+00,8.637500E+02,3.319620E-01,5.314881E+00
gammamRNA,7.842500E+02,7.139730E-01,1.003434E+01,7.735500E+02,5.174584E-01,9.953213E+00,7.792000E+02,4.243755E-01,8.922493E+00,8.046000E+02,3.687819E-01,7.418021E+00,8.623000E+02,3.386436E-01,5.357271E+00
gammad,8.179000E+02,3.598168E-01,1.246615E+01,8.169000E+02,3.583564E-01,1.214909E+01,8.152000E+02,3.552839E-01,1.144430E+01,8.144500E+02,3.497367E-01,9.963693E+00,8.268000E+02,3.445888E-01,7.128110E+00
alphaass,8.560500E+02,3.402713E-01,5.646656E+00,7.874500E+02,3.775013E-01,7.673261E+00,7.514000E+02,4.409892E-01,9.043507E+00,7.339500E+02,5.450810E-01,9.836946E+00,7.294000E+02,7.642986E-01,9.580334E+00
alphadiss,7.294500E+02,7.551638E-01,9.612864E+00,7.340500E+02,5.442463E-01,9.834206E+00,7.511000E+02,4.420714E-01,9.058374E+00,7.859000E+02,3.791861E-01,7.727738E+00,8.510500E+02,3.414525E-01,5.779010E+00
phi0,8.483500E+02,3.430577E-01,5.823664E+00,7.842000E+02,3.745780E-01,7.990880E+00,7.488000E+02,4.289009E-01,9.681983E+00,7.310500E+02,5.171410E-01,1.093697E+01,7.275000E+02,6.963580E-01,1.128858E+01
f1,8.405500E+02,3.443963E-01,6.118384E+00,8.386500E+02,3.451279E-01,6.144314E+00,8.316500E+02,3.479835E-01,6.237466E+00,8.086500E+02,3.599972E-01,6.530765E+00,7.519500E+02,4.222393E-01,7.073930E+00
f2,8.366500E+02,3.458975E-01,6.170629E+00,8.353500E+02,3.464233E-01,6.188070E+00,8.300500E+02,3.486649E-01,6.257990E+00,8.105000E+02,3.588611E-01,6.508095E+00,7.556000E+02,4.157340E-01,7.054092E+00
f3,8.351500E+02,3.118917E-01,6.404039E+00,8.352500E+02,3.143459E-01,6.386957E+00,8.357500E+02,3.232691E-01,6.325103E+00,8.370000E+02,3.561346E-01,6.100517E+00,8.361500E+02,4.842329E-01,5.274020E+00
f12,8.544000E+02,3.515933E-01,5.309939E+00,8.033500E+02,3.433796E-01,8.220227E+00,7.768000E+02,3.558220E-01,1.088089E+01,7.670000E+02,3.863045E-01,1.340353E+01,7.750500E+02,4.566359E-01,1.553377E+01
f13,8.367000E+02,3.457131E-01,6.168716E+00,8.367000E+02,3.457237E-01,6.168799E+00,8.367000E+02,3.457953E-01,6.169373E+00,8.367000E+02,3.462840E-01,6.173274E+00,8.368000E+02,3.496555E-01,6.199350E+00
f23,8.367000E+02,3.457835E-01,6.169280E+00,8.367500E+02,3.483287E-01,6.189225E+00,8.370000E+02,3.556453E-01,6.242165E+00,8.383500E+02,3.779159E-01,6.368951E+00,8.470000E+02,4.592584E-01,6.543792E+00
f123,8.367000E+02,3.458805E-01,6.169194E+00,8.367000E+02,3.458804E-01,6.171278E+00,8.369000E+02,3.458805E-01,6.185487E+00,8.383500E+02,3.459034E-01,6.282933E+00,8.501000E+02,3.471012E-01,6.979491E+00
kb1,8.581000E+02,3.514705E-01,4.782649E+00,8.270500E+02,3.482734E-01,7.002421E+00,8.167000E+02,3.669802E-01,8.770119E+00,8.233500E+02,4.055932E-01,1.020906E+01,8.511000E+02,4.901250E-01,1.115613E+01
kb2,8.424500E+02,3.489475E-01,5.976704E+00,7.915000E+02,3.227162E-01,7.838958E+00,7.684000E+02,3.088207E-01,8.938561E+00,7.602500E+02,3.010409E-01,9.581597E+00,7.627500E+02,2.990373E-01,9.890922E+00
kb3,9.294500E+02,4.865000E-01,1.457048E+01,8.752500E+02,4.115222E-01,1.233743E+01,8.466500E+02,3.714293E-01,9.871225E+00,8.360000E+02,3.494085E-01,7.271412E+00,8.435500E+02,3.512507E-01,4.453713E+00
ku1,8.509500E+02,4.895519E-01,1.115321E+01,8.230500E+02,4.043910E-01,1.017925E+01,8.168000E+02,3.658633E-01,8.702403E+00,8.282500E+02,3.476996E-01,6.883497E+00,8.616500E+02,3.536280E-01,4.574875E+00
ku2,7.914000E+02,3.239079E-01,9.645117E+00,7.673500E+02,3.008173E-01,9.933159E+00,7.602500E+02,3.006057E-01,9.625436E+00,7.729500E+02,3.119388E-01,8.690665E+00,8.198000E+02,3.372008E-01,6.756399E+00
ku3,8.333000E+02,3.494693E-01,6.316020E+00,8.139000E+02,3.826919E-01,7.295038E+00,8.041000E+02,4.311440E-01,8.129350E+00,8.048500E+02,5.063457E-01,8.782907E+00,8.188500E+02,6.523898E-01,9.030872E+00
