,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.833000E+02,1.637455E-01,2.628344E+00,3.255000E+02,1.382808E-01,4.286378E+00,2.901000E+02,1.307134E-01,6.013683E+00,2.680000E+02,1.330500E-01,7.898321E+00,2.577000E+02,1.548154E-01,9.917849E+00
gammam,2.674000E+02,1.633903E-01,9.475005E+00,2.672000E+02,1.310321E-01,7.793346E+00,2.804000E+02,1.255351E-01,6.073812E+00,3.073000E+02,1.308313E-01,4.408958E+00,3.573000E+02,1.523014E-01,2.723173E+00
gammamRNA,2.608000E+02,1.569411E-01,9.897597E+00,2.677000E+02,1.328383E-01,7.874426E+00,2.873000E+02,1.304553E-01,5.985360E+00,3.201000E+02,1.381772E-01,4.258805E+00,3.758000E+02,1.638298E-01,2.593784E+00
gammad,2.656000E+02,1.300486E-01,8.333078E+00,2.658000E+02,1.317144E-01,8.258072E+00,2.662000E+02,1.358146E-01,8.080207E+00,2.671000E+02,1.461658E-01,7.669490E+00,2.697000E+02,1.739745E-01,6.774114E+00
alphaass,2.665000E+02,1.337205E-01,8.070489E+00,2.627000E+02,1.400796E-01,8.760288E+00,2.610000E+02,1.513045E-01,9.440984E+00,2.619000E+02,1.722719E-01,1.007409E+01,2.667000E+02,2.194359E-01,1.052797E+01
alphadiss,2.626000E+02,1.600703E-01,9.599654E+00,2.681000E+02,1.315928E-01,7.812027E+00,2.866000E+02,1.262146E-01,6.037010E+00,3.193000E+02,1.315397E-01,4.339789E+00,3.762000E+02,1.550274E-01,2.645603E+00
phi0,3.863000E+02,1.655965E-01,2.563303E+00,3.268000E+02,1.386474E-01,4.241029E+00,2.906000E+02,1.307576E-01,5.985463E+00,2.681000E+02,1.330136E-01,7.889942E+00,2.577000E+02,1.551338E-01,9.932243E+00
f1,2.660000E+02,1.342847E-01,8.144548E+00,2.661000E+02,1.342777E-01,8.145093E+00,2.660000E+02,1.342286E-01,8.148943E+00,2.657000E+02,1.338957E-01,8.175053E+00,2.638000E+02,1.317009E-01,8.352439E+00
f2,2.667000E+02,1.220013E-01,8.355876E+00,2.667000E+02,1.240277E-01,8.320178E+00,2.662000E+02,1.313707E-01,8.194540E+00,2.648000E+02,1.594073E-01,7.760865E+00,2.617000E+02,2.855093E-01,6.379142E+00
f3,3.140000E+02,2.296941E-01,3.908339E+00,2.840000E+02,1.539059E-01,6.246959E+00,2.619000E+02,1.321120E-01,8.636944E+00,2.444000E+02,1.352093E-01,1.101246E+01,2.294000E+02,1.698926E-01,1.299796E+01
