,log10_var,log10_left_bound,log10_right_bound
beta,0.1880843737149381,0.12398033932875828,0.22871340808146068
gammam,-1.2753964846032833,-1.305711780772366,-1.2106302568695229
gammamRNA,-0.4015377995258495,-0.4446763321509086,-0.33310333665837644
gammad,-2.1896330463183746,-3.3010299956639813,-1.0
alphaass,-1.2729469886461426,-1.4064293774493901,-1.1983602510301576
alphadiss,2.525563058270067,2.4527162796698274,2.662704986738876
phi0,-1.9995659225206814,-2.0,-1.9556269685775072
f1,1.9448279963432162,1.8434203909494589,2.0
f2,-0.43250310889577737,-3.0,2.0
f3,-1.0877247895011877,-3.0,0.0249416629655489
f12,1.0557604646877348,-3.0,2.0
f13,-1.631527161559638,-3.0,-0.3796432865298019
f23,-2.99225222199926,-3.0,2.0
f123,-1.9385475209128067,-3.0,2.0
kb1,0.38237730346811366,0.27337490989931706,0.5561453665721249
kb2,-1.3527148549746333,-3.0,2.0
kb3,0.32035403281767183,-0.6037679392067778,0.4220513472369144
ku1,-1.3334820194451191,-1.3725358073682568,-1.2192202865105308
ku2,1.8960850854232851,-2.0,3.0
ku3,-1.9442395353122652,-2.0,-1.891127587179028
bcoop12,0.2591158441850663,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4418916983694504,-1.3010299956639813,1.3010299956639813
bcoop13,0.027349607774756507,-0.34885164710535477,0.33084376270148586
bcoop123,1.0614524790871933,-1.3010299956639813,1.3010299956639813
ucoop12,-0.022550772617658758,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14098185611110575,-1.3010299956639813,1.3010299956639813
ucoop13,-1.199833009798636,-1.3010299956639813,-1.1265655389354734
ucoop123,0.6174197467371766,-1.3010299956639813,1.3010299956639813
