,log10_var,log10_left_bound,log10_right_bound
beta,0.7103712642607627,0.6865496418209708,0.8894928829711528
gammam,-0.31166918188773374,-0.4718138888260621,-0.28732002705275456
gammamRNA,0.2425414282983843,0.06838148830188903,0.26917083120976926
gammad,-1.955460239607589,-3.3010299956639813,-1.0
alphaass,-1.05428528594014,-1.102309861263492,-0.6959930207964204
alphadiss,2.4699692094999595,2.120083483696984,2.5238004616601204
phi0,-0.8674201523402629,-0.8895408524898671,-0.6887022080733236
f1,-0.8449677712090298,-3.0,0.18022081040828664
f2,-2.893129455521346,-3.0,2.0
f3,1.5656117249020587,1.5344014885013608,1.7726248872534214
f12,1.0622058088197126,-3.0,2.0
f13,-0.40516564441668207,-3.0,2.0
f23,-2.3362048777805926,-3.0,2.0
f123,-2.053449489430145,-3.0,2.0
kb1,0.8092903011763157,0.45588934550077864,0.916268125680006
kb2,-0.13888395583860474,-3.0,1.3274212560741887
kb3,1.9008039348103696,1.8673023454122517,2.0
ku1,-1.7752080435073185,-1.90516589335465,-1.490747408103074
ku2,-0.35941919351034746,-2.0,3.0
ku3,0.1195857749617838,-0.050146679673827785,0.15615353367808926
bcoop12,-0.3307761260691942,-1.3010299956639813,1.3010299956639813
bcoop23,1.176958980586908,-1.3010299956639813,1.3010299956639813
bcoop13,-0.8446639625349381,-1.3010299956639813,1.0453906764254381
bcoop123,0.42504487455138884,-1.3010299956639813,1.3010299956639813
ucoop12,0.7434313651466836,-1.3010299956639813,1.3010299956639813
ucoop23,0.9816374246557691,-1.3010299956639813,1.3010299956639813
ucoop13,1.1883659260631483,-1.3010299956639813,1.3010299956639813
ucoop123,-0.9186526921958675,-1.3010299956639813,1.3010299956639813
