,log10_var,log10_left_bound,log10_right_bound
beta,-0.8344589232776269,-1.0211276113464447,-0.4446457365612603
gammam,-1.0693056123354647,-1.3219550732212535,-0.8813417351671213
gammamRNA,-0.11238269966426384,-0.5269136988335541,0.07446283191996797
gammad,-2.432268037451931,-3.3010299956639813,-1.0
alphaass,-0.2347040703019434,-0.6174147113107018,0.0
alphadiss,2.866877814337499,2.1593002654403493,3.0
phi0,0.7978213113640236,0.6092962425318775,1.0
f1,-2.2093630380682967,-3.0,1.5848186847217796
f2,-1.8477116556169435,-3.0,1.5002483884794398
f3,1.447778009294621,-3.0,2.0
f12,1.9867269593312185,1.592269065087245,2.0
f13,-0.9097419470686837,-3.0,2.0
f23,-1.9649707177976319,-3.0,0.7957950261376333
f123,-2.9229956732066498,-3.0,0.024071072570377876
kb1,0.6848453616444125,0.04071711971633643,1.8022130719660545
kb2,-1.443094730944552,-2.1759349064179174,-0.06787427688564407
kb3,-2.3307761260691944,-3.0,-1.7175314597800997
ku1,0.8179618045319941,-0.302067936136484,1.4529690137599882
ku2,-1.2609817541165191,-2.0,-0.5577533200875233
ku3,-0.9215431819467074,-1.5829405273934531,-0.49645402843490605
bcoop12,1.0060379549973173,0.4968608486990228,1.3010299956639813
bcoop23,0.5116160205691377,-0.27787628728239655,1.3010299956639813
bcoop13,-0.4534573365218689,-1.2513675351673732,0.5711358516101022
bcoop123,1.2108533653148932,0.4209837928195831,1.3010299956639813
ucoop12,1.1020905255118367,0.5435527481291759,1.3010299956639813
ucoop23,-1.2315839117836682,-1.3010299956639813,-0.8309164772069892
ucoop13,0.34947179921438565,-0.9367590917162166,0.7917976795952524
ucoop123,-0.8317972531573691,-1.3010299956639813,-0.3860696835794697
